"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1754738",-0.0548647559315601,9.93702528976675,-0.881065380370298,0.381765667379348,0.653471279208736,-5.75655479691507,"AP1M1"
"ILMN_1800993",-0.0777306171993137,5.43834942675424,-0.880959204473569,0.381822675015833,0.65351243479141,-5.75664427059917,"CLUAP1"
"ILMN_1911717",0.0936260001707769,5.51004407606018,0.880615352453653,0.382007331718192,0.653748906728786,-5.75693396024047,NA
"ILMN_1711703",-0.0674999079224196,6.19407102646978,-0.880529430462069,0.382053482633682,0.653748906728786,-5.75700633090468,"PHAF1"
"ILMN_1702018",0.116515725070169,5.11285357631185,0.880517735428875,0.382059764608309,0.653748906728786,-5.75701618090506,"KMT2C"
"ILMN_1801852",0.0509792518011909,11.0420538272668,0.88029067667299,0.382181741844168,0.653890096962032,-5.75720739315717,"SEC61B"
"ILMN_2083833",-0.0703606185341112,7.32538807533092,-0.880187852360028,0.382236987691858,0.653890096962032,-5.75729396846817,"CNOT6L"
"ILMN_2117223",0.0519065047091336,11.0921957309173,0.880179961698441,0.382241227424615,0.653890096962032,-5.75730061178663,"PTBP3"
"ILMN_1764456",0.103446072598339,5.62460752345241,0.879799577010688,0.382445647039537,0.654135078132533,-5.75762079710312,"TECPR2"
"ILMN_1727200",-0.0724833432155085,5.78811915484447,-0.879754270868412,0.3824699992427,0.654135078132533,-5.7576589241519,"SLCO4A1"
"ILMN_1745021",0.0820922925038964,5.86040089539558,0.879729300675741,0.382483421221303,0.654135078132533,-5.75767993681567,"SLC30A1"
"ILMN_1912394",-0.0713844566172278,5.45241056455883,-0.879486518217717,0.382613937080582,0.654301846167734,-5.75788421038299,NA
"ILMN_1700488",-0.078672745487857,5.16252586135291,-0.879172892962105,0.382782578272501,0.654488900015104,-5.75814800877492,"PPARA"
"ILMN_1802799",0.0669628339322258,9.84891861845584,0.879160307648296,0.382789346566211,0.654488900015104,-5.75815859269926,"AKIRIN1"
"ILMN_1703683",0.0777871705460836,6.52558637378174,0.878943528460975,0.382905940694112,0.654631793227042,-5.75834087525185,"COG4"
"ILMN_1843642",-0.0758663726101587,5.57819462329308,-0.878840641345585,0.382961286067993,0.654669957428469,-5.75842737435795,NA
"ILMN_1711878",-0.057224765399976,8.25309302222729,-0.878756937405029,0.383006316071343,0.654682407275589,-5.75849773854014,"ENOPH1"
"ILMN_1771126",-0.0884455625608255,6.00197199882819,-0.87870433719065,0.383034614980558,0.654682407275589,-5.75854195260675,"RORC"
"ILMN_1661695",0.0772644424953013,8.23632216094158,0.878501948671063,0.383143512224379,0.654764153710018,-5.75871204992458,"IRAK3"
"ILMN_1671028",-0.0888892882213739,6.08612847977288,-0.878326414713297,0.383237975830846,0.654764153710018,-5.75885954644815,"THRAP3"
"ILMN_1766916",0.0603783663269147,8.46478599104631,0.878304770762377,0.383249624536368,0.654764153710018,-5.75887773129793,"RPAP3"
"ILMN_1775692",0.0761779265751936,8.74769568305954,0.87829494074855,0.383254915091932,0.654764153710018,-5.75888599015082,"EIF4G3"
"ILMN_1659943",-0.0980412902939468,5.26807906473801,-0.878230745909179,0.383289466156892,0.654764153710018,-5.75893992232115,"BACH2"
"ILMN_1768031",0.0466323359655307,10.8022265261073,0.878168019934785,0.383323228535271,0.654764153710018,-5.75899261674275,"DEDD2"
"ILMN_2387285",-0.0798037475690188,7.6466192030401,-0.878152425239982,0.38333162269999,0.654764153710018,-5.759005716862,"MSL3"
