"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2316104",0.115289001438103,7.58850104118222,0.845164799786007,0.401353106030335,0.867689889079147,-5.42744220071672,"IQCB1"
"ILMN_1771949",0.15459565034761,5.39661035788981,0.845161764158177,0.401354787314011,0.867689889079147,-5.42744452097391,"TAF4B"
"ILMN_2394571",-0.07269513299318,8.94222079170559,-0.845138742311632,0.401367538113898,0.867689889079147,-5.42746211726889,"FBXW11"
"ILMN_1690802",0.080393755859471,10.67437601962,0.844953221359644,0.40147029920051,0.86772467397657,-5.42760389950946,"TRMT112"
"ILMN_1708779",-0.202284738165994,10.7815200722288,-0.844828674434775,0.401539295514685,0.86772467397657,-5.42769906604141,"GNLY"
"ILMN_1655612",0.101900880511449,7.51506426190939,0.844748257495828,0.40158384864237,0.86772467397657,-5.42776050550895,"ARRDC2"
"ILMN_1662578",-0.147695958084684,7.18904077141765,-0.84470465657693,0.401608005984937,0.86772467397657,-5.4277938147308,"C1GALT1"
"ILMN_1757914",-0.0764335016524336,10.4499214915093,-0.844676120075544,0.401623817283393,0.86772467397657,-5.42781561448033,"WDR83OS"
"ILMN_1701454",-0.0995667822071409,5.04760709036453,-0.84467531705704,0.401624262219622,0.86772467397657,-5.42781622791594,"OR2L13"
"ILMN_1815054",-0.212245608960274,7.95600131379718,-0.844606028165679,0.401662654927552,0.86772467397657,-5.42786915640344,"ADGRG3"
"ILMN_2165762",0.107903503506618,5.2212076108102,0.844576123898725,0.401679225464116,0.86772467397657,-5.42789199840645,"SNORD34"
"ILMN_1767032",0.117733158244119,5.21566299455057,0.84450614105291,0.40171800596499,0.867728628778682,-5.4279454508544,"DDI1"
"ILMN_2083567",-0.120377213925835,5.40034720578481,-0.844371643456668,0.401792543325731,0.867809812145817,-5.42804816713696,"PHLPP2"
"ILMN_1773505",0.169146119319956,7.30753279059166,0.844136498111441,0.401922879198864,0.867950315241889,-5.42822771015914,"USP4"
"ILMN_2083243",0.149040853232074,5.60006952285392,0.844120921031975,0.401931514148167,0.867950315241889,-5.42823960217124,"MNAT1"
"ILMN_1685125",-0.143530567483818,7.16767734938061,-0.843995800767381,0.402000877060699,0.867966595281548,-5.42833511499692,NA
"ILMN_1697922",-0.126235676775357,5.76222641939864,-0.843908393175245,0.402049337568127,0.867966595281548,-5.42840183098433,"BLTP1"
"ILMN_1662483",0.136124582937276,7.24118934693389,0.843873104178468,0.402068903507496,0.867966595281548,-5.4284287642684,"GUSBP14"
"ILMN_1898785",-0.131950437798819,5.6298498440741,-0.843840659777346,0.402086892780956,0.867966595281548,-5.4284535255306,NA
"ILMN_1666891",-0.107224434949839,5.88929110772013,-0.843771003108367,0.402125516613066,0.867970186777688,-5.42850668371243,"LINC01625"
"ILMN_1786357",0.100222485987928,4.99548352644078,0.843622207281672,0.402208029849498,0.867989860790516,-5.42862022227346,NA
"ILMN_1753002",-0.123112600213644,11.192679225278,-0.843579265907538,0.402231844493858,0.867989860790516,-5.42865298503385,"RAB2B"
"ILMN_1799814",0.0877397787050924,7.98356601981926,0.843554618121557,0.402245514179151,0.867989860790516,-5.42867178969487,"SNRNP40"
"ILMN_1844882",-0.0882790151238035,5.17060472537789,-0.843250463080649,0.402414222354364,0.868120259487982,-5.42890379618454,NA
"ILMN_1748309",0.131296641190917,5.19984710228209,0.84320482278355,0.402439541784747,0.868120259487982,-5.42893860312196,"GGT8P"
"ILMN_1677951",0.104644991726472,4.93821234495094,0.843047220821831,0.402526980642447,0.868120259487982,-5.42905878195032,"AFF3"
"ILMN_1675956",0.128376305798822,9.58886638365517,0.843017950443222,0.402543221373313,0.868120259487982,-5.42908109956557,"LYST"
"ILMN_1717016",0.118029373116379,5.14782681486093,0.842924969125273,0.402594814923378,0.868120259487982,-5.42915198948101,NA
