"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1855291",-0.154324989367976,5.06573381921407,-0.717354627202809,0.475919448126654,0.842872723967295,-5.53416920890636,NA
"ILMN_2197693",-0.135862986789402,5.27532900000708,-0.717204925776683,0.476011129453902,0.842971522818448,-5.53426703112497,"CTNNA2"
"ILMN_1776602",0.203510369306767,6.41889312794249,0.716784897100164,0.476268419700266,0.843278193647507,-5.534541391376,"RNASE4"
"ILMN_1744217",-0.128042463878671,5.13877831156836,-0.716761088474731,0.476283006107958,0.843278193647507,-5.5345569383051,"HTR7"
"ILMN_1654653",0.185659139594488,6.2338661939258,0.71674636445864,0.476292026934957,0.843278193647507,-5.53456655277006,"KLC1"
"ILMN_2352326",0.168928546911109,7.21069545204879,0.716675499028064,0.47633544474637,0.843285637377833,-5.53461282365614,"COASY"
"ILMN_1758626",0.176959366346327,9.507258966147,0.716622285401887,0.476368049116604,0.843285637377833,-5.53464756601807,"IDS"
"ILMN_1825448",-0.14059277546408,5.53189667820282,-0.716489675534114,0.47644930558634,0.843365907318128,-5.53473413395335,NA
"ILMN_1733874",0.173445251881368,5.16304399857782,0.716232598994571,0.476606850963201,0.843504621893505,-5.53490190914207,"SH2D2A"
"ILMN_1675797",-0.192311875994113,5.20493660767436,-0.716155939837363,0.476653836001175,0.843504621893505,-5.53495192756831,"EPDR1"
"ILMN_1653438",-0.184263479593254,7.39557507541303,-0.716155882892729,0.476653870903983,0.843504621893505,-5.53495196472149,"PHF14"
"ILMN_2235283",-0.129271176269043,10.3269270009585,-0.716084866457013,0.476697399792721,0.843504621893505,-5.5349982967025,"MAPK1"
"ILMN_1705077",-0.163741600504399,5.37069307189839,-0.715978750529594,0.476762446758919,0.843504621893505,-5.5350675196119,"OR1J1"
"ILMN_1784203",0.169594117144322,9.20103686477388,0.715851855536262,0.476840237422349,0.843504621893505,-5.53515028416899,"ACRBP"
"ILMN_1801101",0.141008180747648,8.73302144829415,0.715817524482616,0.47686128467352,0.843504621893505,-5.53517267339278,"ZBTB48"
"ILMN_1683305",0.166878173157524,7.40215077091676,0.71580697077968,0.476867754909935,0.843504621893505,-5.53517955584817,"COMMD2"
"ILMN_1771223",-0.191477914369189,5.38138851604725,-0.715738878770825,0.476909501763917,0.843504621893505,-5.53522395874133,"PADI2"
"ILMN_1743246",-0.175398131833653,5.12777701214789,-0.715718597029152,0.476921936789929,0.843504621893505,-5.53523718369171,NA
"ILMN_1757978",-0.203609141794923,5.0534099374732,-0.715567986854374,0.477014283735257,0.843504621893505,-5.53533537933549,"INO80D"
"ILMN_1678633",0.207575247910651,5.7376630393124,0.715541726422127,0.477030386401682,0.843504621893505,-5.53535249867865,NA
"ILMN_1781628",0.160728138751356,6.51287796821289,0.715530885062986,0.477037034316844,0.843504621893505,-5.53535956604992,"SURF2"
"ILMN_1888504",0.116601622223644,4.95606574379362,0.715515371119598,0.477046547548387,0.843504621893505,-5.5353696792483,NA
"ILMN_1667429",-0.327082793841069,6.99067673930011,-0.715440580430387,0.477092411085231,0.843504621893505,-5.53541843063326,"SLC25A20"
"ILMN_1803593",0.128733888707061,5.15100435966875,0.715404134001224,0.47711476185127,0.843504621893505,-5.53544218597417,"WNT3"
"ILMN_1835321",-0.182328507147631,5.59087372188205,-0.715360774791599,0.477141352643813,0.843504621893505,-5.53547044543439,NA
"ILMN_1776073",-0.168661503016889,5.88621993663499,-0.715307216198835,0.477174199533947,0.843504621893505,-5.53550535004398,"CCT4"
