"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1792072",-0.130652106780421,7.18052693643136,-0.812974221509608,0.419424658194424,0.837992910757007,-5.56401551028268,"FUT4"
"ILMN_1797950",-0.169830729197634,5.38567051526206,-0.812586031691856,0.419645537358224,0.838292422091423,-5.56430784815184,"EXTL2"
"ILMN_1697529",-0.206997375456528,9.73252820467132,-0.812557404330866,0.419661829038931,0.838292422091423,-5.56432940143707,"RNF10"
"ILMN_1774074",0.119216983662654,8.35376426063201,0.812522565983675,0.419681655873312,0.838292422091423,-5.56435562991807,"RXRB"
"ILMN_1737857",-0.116218676307895,9.25481405952588,-0.812365135611295,0.419771258031278,0.838375700708914,-5.56447413962695,"GTF2B"
"ILMN_1909363",0.152687494894844,5.50535083257873,0.812323867053252,0.419794748110889,0.838375700708914,-5.56450520187118,NA
"ILMN_1745697",-0.217245506310705,7.18613138013759,-0.811615302146569,0.420198187043517,0.839110053106288,-5.56503828797291,"MGRN1"
"ILMN_1900994",0.449309863808504,5.98636082866338,0.811347694300145,0.420350616898871,0.839292443478511,-5.56523950350538,NA
"ILMN_1653708",0.150366213820909,8.19079534490186,0.811319592773828,0.420366625504197,0.839292443478511,-5.56526062940788,"CORO1B"
"ILMN_1887305",0.280644194742282,5.71018594389869,0.811232258862916,0.420416379383451,0.839292443478511,-5.56532627991613,NA
"ILMN_1670302",-0.149027689263823,9.26505505415903,-0.811204002611932,0.420432477647812,0.839292443478511,-5.56534751918205,"HK3"
"ILMN_2047511",0.126991152587621,10.8422178967999,0.811021428238092,0.420536503595088,0.839379855445933,-5.5654847367303,"ADAP1"
"ILMN_1786347",0.220596905448234,8.10493242661533,0.811001690112248,0.42054775077401,0.839379855445933,-5.56549956952008,"TNPO1"
"ILMN_1759948",0.130888650422966,8.2063462974466,0.810885291322251,0.420614080814796,0.839440900302089,-5.56558703361142,"RNF5P1"
"ILMN_1709044",0.144940694996991,6.64404898070164,0.81068639626552,0.42072743605857,0.839450496539019,-5.56573645846472,"TGIF2"
"ILMN_1810225",0.174307354217515,8.34086855635845,0.810627701606827,0.420760891118303,0.839450496539019,-5.56578054744333,"UVSSA"
