"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1879344",0.211386208853764,6.00901294283886,1.85730462330765,0.0681431697319236,0.463982081178455,-4.29003035720925,NA
"ILMN_2337740",-0.236222867076191,6.23607009297027,-1.85680542023171,0.0682152959063756,0.464338553352268,-4.29084623519432,"TULP4"
"ILMN_1784577",0.166418455474065,7.29229045929255,1.85654455399524,0.0682530121328107,0.464460659787577,-4.29127250773822,"ZNF12"
"ILMN_1667867",0.18537243817405,5.31289844458455,1.85635094965949,0.0682810149444498,0.464516614992891,-4.29158883573806,NA
"ILMN_2311537",-0.186798114154961,7.504286817703,-1.85558818841836,0.0683914344816798,0.464853716300432,-4.29283481951378,"HMGA1"
"ILMN_1790784",-0.151051164922902,4.92894696778813,-1.85544809513448,0.0684117311380803,0.464853716300432,-4.29306361518338,"ZNF197"
"ILMN_1704856",-0.187753809548068,5.44726108834735,-1.85542403515294,0.0684152174487304,0.464853716300432,-4.29310290760636,NA
"ILMN_1758806",-0.185543244626024,8.124231894283,-1.85501626055488,0.0684743270857543,0.464853716300432,-4.29376877700628,"CFAP410"
"ILMN_1782653",-0.141048427999073,5.15696050669709,-1.85491357704391,0.0684892185222485,0.464853716300432,-4.29393643213103,"LOC649133"
"ILMN_1653670",0.135161362127888,4.97473505561818,1.85490272075962,0.0684907930889997,0.464853716300432,-4.29395415710447,"CUL3"
"ILMN_2401730",0.168235973450734,6.33309121919498,1.85486654406475,0.0684960402812458,0.464853716300432,-4.29401322185992,"C1GALT1C1"
"ILMN_1814397",-0.248777907436253,11.1154691317227,-1.85486394853277,0.0684964167591507,0.464853716300432,-4.29401745947883,"EPB42"
"ILMN_1667319",0.193451820921576,7.29082631079892,1.85466586288428,0.0685251539201917,0.464853716300432,-4.29434085036623,"PLPPR2"
"ILMN_1652872",-0.168525682157781,6.06044242793648,-1.85464272308806,0.0685285115752042,0.464853716300432,-4.2943786259707,"UBOX5"
"ILMN_2114568",0.326908657925747,9.96624023477901,1.85350158089918,0.0686942668192582,0.465718719164568,-4.29624101858911,"GBP5"
"ILMN_1651967",-0.142676228841048,4.98711071908715,-1.85347683749122,0.0686978646306246,0.465718719164568,-4.29628138966967,"TP53I3"
"ILMN_1808071",0.187820862954848,5.65158877227793,1.85335540473796,0.0687155238419872,0.465718719164568,-4.29647951115403,"KIF14"
"ILMN_1742547",0.150029506954363,5.02766239865915,1.85318278723104,0.0687406331145516,0.465754480110251,-4.29676112249416,"NRP1"
"ILMN_1861083",0.239239970525109,5.93285782138351,1.85281667399176,0.0687939142232166,0.465981044597063,-4.29735832960645,NA
"ILMN_2389211",-0.184109273991629,15.2027039861176,-1.8521180573364,0.0688956816535306,0.4665358096746,-4.29849762996938,"LAIR1"
"ILMN_1895763",-0.175831468335147,5.55041486393509,-1.85158300103199,0.0689737089638991,0.46677854156951,-4.29936994028719,NA
"ILMN_1759350",-0.232188682259061,6.05939249233818,-1.85157160785834,0.0689753712402355,0.46677854156951,-4.29938851232784,"MED27"
"ILMN_1867355",-0.163886825673203,6.02228763006184,-1.85146342828318,0.0689911564379054,0.46677854156951,-4.2995648510912,NA
"ILMN_1692413",0.192502958473118,6.26973550279982,1.85087509314764,0.0690770575756388,0.467225120998359,-4.30052371091728,"NMNAT1"
"ILMN_1689119",-0.125805668121731,8.67504419619611,-1.85052202724063,0.0691286509461855,0.467387024750931,-4.30109900318282,"UNK"
"ILMN_1706406",-0.15246965201153,5.04091540065246,-1.85043892736267,0.0691407990114433,0.467387024750931,-4.3012343935964,"ATP9A"
"ILMN_1674811",0.305297426437637,8.04170754453709,1.84989828110833,0.069219877988686,0.467786939478073,-4.30211510991355,"OASL"
"ILMN_1678203",-0.174541723965518,6.50296091424494,-1.84965795602579,0.0692550541756955,0.467890015035107,-4.30250652804238,NA
"ILMN_1717180",0.166047034684702,8.70453200018338,1.84944043081425,0.0692869061371745,0.467970579155998,-4.30286077320985,"MTMR6"
"ILMN_1699632",0.19609520724992,5.30157244693752,1.84921862601433,0.0693193974506823,0.468043347857647,-4.30322194987843,"RANBP3"
"ILMN_1730848",-0.124383109684608,4.97721963190852,-1.84909480720069,0.0693375407595279,0.468043347857647,-4.30342355405169,"KRT18"
"ILMN_1858413",-0.148882327629946,5.30568385754786,-1.8487400357681,0.0693895479485343,0.468259811500971,-4.30400113365277,NA
"ILMN_1759075",-0.249184382976452,5.65882700634613,-1.84820991007389,0.069467322117538,0.46829061690105,-4.30486401323211,"TNFRSF13B"
"ILMN_1775004",0.187197552808626,5.55091593001447,1.84796117298985,0.0695038393469514,0.46829061690105,-4.30526880436838,"KCNQ3"
"ILMN_2225974",0.245252375158615,7.09131687966204,1.84791438290818,0.0695107104298386,0.46829061690105,-4.30534494448957,"GCLM"
"ILMN_1791955",0.184405123406975,5.26109898947999,1.84788784431037,0.0695146078539592,0.46829061690105,-4.3053881292104,"RASGRP4"
"ILMN_1666050",-0.149680906013432,7.88304734328225,-1.84781925455796,0.0695246817081084,0.46829061690105,-4.30549973879649,"TMUB1"
"ILMN_1745887",-0.12954409415827,8.85787682644764,-1.84778202762806,0.0695301497835534,0.46829061690105,-4.30556031310872,"FBXO21"
"ILMN_2105308",0.178079251195427,9.76844596337665,1.84775786749641,0.0695336987367553,0.46829061690105,-4.3055996250228,"DPM1"
"ILMN_1746436",0.25096534319143,9.32179422409774,1.84711213310014,0.069628609073674,0.468783991454969,-4.30665015685186,"HCG27"
