"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2356031",-0.260455867869364,7.1059270797675,-1.62032407718894,0.110358480442178,0.527982780937657,-4.6644249719815,"RNF121"
"ILMN_1761061",0.242559807792699,8.27248462268862,1.62029869566612,0.110363942556472,0.527982780937657,-4.66446175868611,"PAX7"
"ILMN_1771966",-0.256632470710906,7.63546286787063,-1.62022768538217,0.11037922516189,0.527982780937657,-4.66456467463978,"BCCIP"
"ILMN_1772603",-0.391352060274497,6.31502004843368,-1.62014086447047,0.110397912807695,0.527982780937657,-4.66469049952531,"MAPK8IP1P2"
"ILMN_1675577",-0.326107275555978,5.25254805856678,-1.62005229687469,0.110416979055108,0.527982780937657,-4.66481884946331,"TRMT61A"
"ILMN_1871361",0.272237156394166,5.92216039462666,1.61972278243793,0.110487938156841,0.528117910011465,-4.66529631744073,NA
"ILMN_2345872",-0.237652051108538,10.2527011086866,-1.61959761516585,0.110514901905011,0.528117910011465,-4.66547766224298,"SUMF2"
"ILMN_1806294",0.268083476537153,7.81729943815976,1.61941082047176,0.110555151443656,0.528117910011465,-4.66574827034259,"RPS6KA3"
"ILMN_1771203",-0.261274614730893,6.38326245267552,-1.61939852326664,0.110557801596986,0.528117910011465,-4.66576608421653,"SMAD2"
"ILMN_1830984",-0.253455450200869,5.53131867383031,-1.61929956191019,0.110579130491336,0.528117910011465,-4.66590943630279,NA
"ILMN_1745788",-0.364218448760873,8.45601578897885,-1.61917921753148,0.11060507250278,0.528117910011465,-4.66608375237007,"CX3CR1"
"ILMN_1737849",-0.23209828563698,6.38481991405006,-1.61898346334119,0.110647280737791,0.528192232272264,-4.66636727262523,NA
"ILMN_1696065",-0.210844993374761,8.61004834484866,-1.61835378202097,0.110783140131005,0.528713469691181,-4.66727905890045,"SDF4"
"ILMN_1757370",-0.361962052100353,5.6220164339869,-1.61779996989106,0.110902741616245,0.529156883884972,-4.6680807187839,"SMPD1"
"ILMN_1815656",0.272986704542816,10.6800409666035,1.61731281187521,0.111008034809345,0.529531831110506,-4.66878568830886,"SERINC3"
"ILMN_1663786",0.80377970611219,6.59052798190395,1.61682242038693,0.111114108553228,0.529833441719326,-4.66949514178619,"EPB41"
"ILMN_2201966",-0.237746129700945,7.89699527505307,-1.61677341200075,0.111124713779014,0.529833441719326,-4.6695660318631,"N4BP1"
"ILMN_1688322",0.270908674905331,13.250934279531,1.61661437971975,0.111159133391596,0.529870117693772,-4.66979605678567,"ADIPOR1"
"ILMN_1668629",-0.268151793483316,10.1282208901002,-1.61634655407052,0.111217118820493,0.530019081878914,-4.67018339430419,"NICOL1"
"ILMN_1796113",-0.185290569289232,7.87453040134737,-1.61601834006423,0.11128821195754,0.530230425873162,-4.67065798760055,"BCDIN3D"
"ILMN_1792270",0.412731914337255,6.56843638972311,1.61582407821108,0.111330307563339,0.530303543354924,-4.67093884643669,"CACUL1"
"ILMN_1697544",-0.335352161049668,6.2597358413037,-1.61526349518395,0.111451855411761,0.530632905517907,-4.67174915071435,"SLC25A29"
"ILMN_2207393",-0.332264661391102,6.3951906853783,-1.61525828990612,0.111452984543585,0.530632905517907,-4.67175667357202,"CNOT3"
"ILMN_2230577",0.258188717320908,6.01524455987345,1.61501677479777,0.11150538431209,0.530754920525136,-4.67210569575394,"RABGEF1"
"ILMN_1770824",0.194412153142981,10.6245946116974,1.61483106759548,0.111545689395403,0.53076142167072,-4.67237403559785,"ARHGAP4"
"ILMN_1686152",-0.225076461828075,8.08018820586175,-1.61456467476955,0.111603526706905,0.53076142167072,-4.67275891403063,"GGA2"
"ILMN_2226271",-0.344910929281698,5.33478154058466,-1.61456215645298,0.111604073581539,0.53076142167072,-4.67276255216252,"INSL3"
"ILMN_1742032",-0.308980772206124,5.0695399847687,-1.61451718707806,0.111613839442382,0.53076142167072,-4.67282751711861,"CCDC144A"
"ILMN_1694466",-0.164460821165458,9.17919923486697,-1.61428894189776,0.111663417401486,0.530813355543688,-4.67315722584924,"ZBED1"
"ILMN_1856179",0.28784753159958,5.6381265482457,1.61411861896827,0.111700425460628,0.530813355543688,-4.67340323605399,NA
"ILMN_1663444",-0.298072132594517,5.5417891080151,-1.61409717537537,0.111705085464225,0.530813355543688,-4.67343420697087,"LIN7B"
"ILMN_1726554",0.294135639427889,8.04691873248509,1.61385936438089,0.111756775779928,0.530814423313755,-4.67377765155417,"IREB2"
"ILMN_1821388",0.279053507949005,5.95498061461476,1.61384977660936,0.111758860172086,0.530814423313755,-4.67379149716442,"SRCIN1"
"ILMN_1697567",0.249119283426327,10.4565879046126,1.61360499745797,0.111812086077104,0.530838590583237,-4.67414495505119,"TPM3"
"ILMN_1768031",0.169104918485308,10.8022265261073,1.61340979636714,0.111854546187707,0.530838590583237,-4.67442678786981,"DEDD2"
"ILMN_1898453",0.247492699270454,8.45673906456135,1.61325534962869,0.111888150654744,0.530838590583237,-4.67464975723785,NA
"ILMN_1915365",0.2470303771923,6.33664142320893,1.61325160485802,0.111888965541966,0.530838590583237,-4.67465516319121,NA
"ILMN_1671291",-0.211794807128428,9.81698446160963,-1.61321087238837,0.111897829510585,0.530838590583237,-4.67471396387236,"EIF3I"
"ILMN_1720322",0.236516343288869,6.99607263996348,1.61302064051696,0.111939234206758,0.530907970849037,-4.67498856137066,"PTS"
"ILMN_1743836",-0.327764751016503,5.27520833150156,-1.61282435828599,0.111981968768624,0.530918686633656,-4.67527186157382,"MXRA7"
"ILMN_1811178",-0.279349300311433,6.42417809915459,-1.61276426874414,0.111995054098459,0.530918686633656,-4.67535858438599,"SCAPER"
"ILMN_1766411",-0.214696885668063,11.6610388898542,-1.61224707393121,0.112107731541098,0.531086435365906,-4.67610489189607,"AP1S2"
"ILMN_1911806",0.236029575407816,5.446565096656,1.61222099595765,0.11211341538377,0.531086435365906,-4.67614251640522,NA
"ILMN_1764489",-0.285312060811171,6.11451385590236,-1.61196602603068,0.112168999802227,0.531086435365906,-4.67651035007226,"TBL2"
"ILMN_1784216",0.339951653675631,6.48167595509679,1.61195333300071,0.112171767513188,0.531086435365906,-4.6765286603519,"KRTAP19-6"
"ILMN_2401701",-0.377598286524237,5.54078913811274,-1.61194583705156,0.112173402028329,0.531086435365906,-4.67653947354171,"PCGF6"
"ILMN_1757914",-0.179053122450703,10.4499214915093,-1.61175714105712,0.112214554121647,0.531086435365906,-4.67681165955071,"WDR83OS"
