"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2356031",0.0702224165298178,7.1059270797675,0.873722471238188,0.385720806636071,0.783990587282756,-5.49216401120715,"RNF121"
"ILMN_1675822",0.0682541379834607,5.36890331947214,0.873592529420473,0.385791027940453,0.783990587282756,-5.49226852714366,"PCDHA4"
"ILMN_1812915",0.0855561308890096,9.04978097375029,0.873579228225135,0.385798216434293,0.783990587282756,-5.49227922482373,"TNFRSF10B"
"ILMN_1752269",-0.087188406410065,7.74001567390531,-0.873546799870047,0.385815742355768,0.783990587282756,-5.49230530513636,"ACSS1"
"ILMN_1752111",-0.0658149188813193,7.26969877033558,-0.873541429094688,0.385818645042229,0.783990587282756,-5.49230962445972,"SMARCAL1"
"ILMN_1680072",0.067570854934545,6.06284890742686,0.873511482947468,0.385834829972018,0.783990587282756,-5.49233370749062,"ZNF32"
"ILMN_2366334",-0.0602668887418242,8.89023756972075,-0.873468093137052,0.385858281523583,0.783990587282756,-5.49236860064249,"FERMT3"
"ILMN_1745779",-0.0789783893878711,5.12842863000014,-0.873396943763054,0.385896738640312,0.783990587282756,-5.49242581378777,"DYNLT2B"
"ILMN_1766753",0.0872507986363466,5.11818177854748,0.873344565517374,0.385925051263173,0.783990587282756,-5.49246792966047,"RBMS1"
"ILMN_1712556",0.0539214758852211,7.48796243711133,0.873163252457557,0.386023068562147,0.78410935801686,-5.49261369940787,"ZW10"
"ILMN_1706410",0.0808498925631199,5.87319505056852,0.872885278817502,0.386173370533104,0.784334296774797,-5.49283712390044,"HUS1B"
"ILMN_1782513",0.0901371485763624,6.02677789598111,0.872623148122177,0.386315139675693,0.784351621002659,-5.49304775102567,"TRMT10B"
"ILMN_1670076",0.0666916364210174,5.33996149813133,0.872537871096258,0.386361267393482,0.784351621002659,-5.49311625950781,"NALF2"
"ILMN_1671374",-0.0601631868817903,8.98143674486187,-0.872424855230511,0.386422404806067,0.784351621002659,-5.49320704233293,"C19orf53"
"ILMN_1703049",0.13475424239519,10.3146601504588,0.872421887938081,0.386424010083299,0.784351621002659,-5.49320942573074,"AKAP7"
"ILMN_2404625",-0.0576272085677297,9.69571639576069,-0.872367085736848,0.386453658307555,0.784351621002659,-5.49325344270609,"LAT"
"ILMN_1711894",-0.0861149625448199,7.45690572632289,-0.872350911103676,0.386462409124956,0.784351621002659,-5.49326643361211,"MYB"
"ILMN_1770433",0.0756176166052963,9.39730328991768,0.872274382376748,0.386503814459627,0.784351621002659,-5.49332789566101,"PIK3CG"
"ILMN_2085722",0.0691578089489201,7.05938359253173,0.87226718854181,0.386507706776595,0.784351621002659,-5.49333367293191,"ING2"
"ILMN_1690708",0.0832696099695613,5.29255879525913,0.872109989192976,0.386592767629147,0.784351621002659,-5.49345990601192,"SPTBN1"
"ILMN_1794074",-0.0717730563274358,7.29152131132437,-0.872038606693201,0.386631396694406,0.784351621002659,-5.49351721975919,"MXI1"
"ILMN_1913759",-0.0580445640453512,5.16461490442636,-0.87191575951184,0.386697881831036,0.784351621002659,-5.49361584434241,NA
"ILMN_1683595",0.0614568915861806,7.39132100543005,0.871791700743073,0.386765029936884,0.784351621002659,-5.49371542789403,"MBD1"
"ILMN_1799488",0.0825542205790601,6.14123726834466,0.871680487317519,0.386825231564192,0.784351621002659,-5.49380468860337,"ZNF383"
"ILMN_1694730",0.0721706095281751,5.61711338812588,0.871626086008457,0.386854682007368,0.784351621002659,-5.49384834745589,"RNPEPL1"
"ILMN_1654946",0.0621697015894154,8.45324374857407,0.871552942216173,0.386894281004997,0.784351621002659,-5.49390704359259,"ZSCAN18"
"ILMN_1781824",0.100276643860943,6.56551952607366,0.871528240230658,0.386907654877318,0.784351621002659,-5.49392686525991,"FASLG"
"ILMN_1764165",-0.111779265450865,6.03858942614659,-0.87145624048977,0.386946637819682,0.784351621002659,-5.4939846370475,"TRIM65"
"ILMN_2374778",-0.0824014317981485,5.96865534314355,-0.871434634127414,0.386958336668287,0.784351621002659,-5.49400197284514,"DUT"
"ILMN_1704065",-0.062013050940135,5.39612296642941,-0.871416415158789,0.386968201571286,0.784351621002659,-5.4940165904529,NA
"ILMN_1707815",0.0871456768498194,5.93733773930112,0.871407229113625,0.386973175537302,0.784351621002659,-5.49402396057098,"SDHAP1"
"ILMN_1745447",0.0667517342607893,7.36203344245178,0.871280909692594,0.387041577742712,0.784410067343004,-5.49412530109235,"HIVEP2"
"ILMN_1736577",0.0689509159031502,6.70256681187217,0.871138538199931,0.387118681235312,0.784477137646781,-5.4942395023472,"ZNF688"
"ILMN_1753472",-0.0638375501486443,7.88431330409882,-0.871045592022592,0.387169022860894,0.784477137646781,-5.49431404799385,"SUMF1"
"ILMN_1668559",-0.0869224239899233,10.1259474744319,-0.87079175018158,0.387306529845755,0.784477137646781,-5.49451759739183,"RGS10"
"ILMN_1752008",0.111031218121195,6.25633941894185,0.870770527044887,0.38731802787324,0.784477137646781,-5.49453461307671,"OTUD1"
"ILMN_1685796",-0.0671031479783796,7.13808507049457,-0.870755212205464,0.387326325103733,0.784477137646781,-5.4945468915238,"CSDE1"
"ILMN_2056975",-0.0608834007685554,8.76960590086949,-0.870700962536082,0.387355717230233,0.784477137646781,-5.49459038370689,"HPRT1"
"ILMN_1735495",0.0708828202999643,6.8074884389616,0.870652774178531,0.387381826545412,0.784477137646781,-5.49462901429969,"TBC1D8"
"ILMN_1805696",0.0657675845524164,5.3510359340041,0.870517564110415,0.387455091653983,0.784477137646781,-5.49473739545161,"DFFA"
"ILMN_2096743",0.0838076912974481,5.37290485487742,0.870498095868198,0.387465641454853,0.784477137646781,-5.49475299937905,"TBC1D22A"
"ILMN_1689560",0.0808076599286177,6.13573330235704,0.870457033421212,0.387487893699938,0.784477137646781,-5.49478591009362,NA
"ILMN_1854383",0.0925512675322049,5.89337694387098,0.870347219819171,0.387547406964781,0.784477137646781,-5.49487391603468,NA
"ILMN_1691930",-0.0519572293578114,9.04579462052933,-0.870037221321294,0.38771544085376,0.784477137646781,-5.49512229424782,"CBX6"
"ILMN_1694174",-0.0498600030561117,7.76889997201446,-0.869880011484147,0.387800673432625,0.784477137646781,-5.49524822162039,"TRIM68"
"ILMN_1734867",0.0823943662326392,5.75471355900164,0.869873411376424,0.38780425199014,0.784477137646781,-5.4952535079185,"NR2C1"
