"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2185077",-0.296420990705483,5.34400336986822,-2.05727229497482,0.0439833611840329,0.45750471517157,-3.92569899529605,"C14orf39"
"ILMN_2180315",-0.27869524183816,5.12033435237977,-2.05721212313821,0.0439893394165136,0.45750471517157,-3.92580579152804,"ATG4D"
"ILMN_1823020",-0.313445673244485,5.35388782390522,-2.05684524487107,0.0440258049653095,0.457681276584917,-3.92645688900567,NA
"ILMN_2394027",0.358360458336699,5.97610755708729,2.05573992668185,0.044135825253566,0.458466549173768,-3.92841789134026,"CLK3"
"ILMN_1708886",-0.264699985293657,5.48922247459319,-2.05566642799853,0.0441431495341352,0.458466549173768,-3.92854825712672,"SEBOX"
"ILMN_1762440",-0.22991761254225,4.98865171790572,-2.0554982741615,0.0441599103317605,0.458466549173768,-3.92884649924018,NA
"ILMN_1695960",-0.266317318320132,5.18771036151122,-2.05511338918162,0.0441982946116237,0.458561312957428,-3.92952906274142,NA
"ILMN_2383349",-0.314913945444145,5.28634409226296,-2.05501520414053,0.0442080911486807,0.458561312957428,-3.92970316871286,"STEAP3"
"ILMN_1718636",0.240488216198465,4.97009920865461,2.05468441810983,0.0442411095697532,0.458602714117169,-3.93028968035562,NA
"ILMN_2169676",-0.355063124803558,5.61748519815128,-2.05453526567283,0.0442560046537171,0.458602714117169,-3.93055411377664,"ATXN10"
"ILMN_1838017",0.334615552450647,5.46997215789156,2.05438848229838,0.0442706673864598,0.458602714117169,-3.93081433100064,NA
"ILMN_1779234",0.440125429683568,5.64835544915699,2.0539205879309,0.0443174351303671,0.458884764815494,-3.93164370664545,"CXCL6"
"ILMN_1786046",-0.417464313931636,5.42372448787045,-2.053614958782,0.0443480069430537,0.458998940084033,-3.93218536832199,"CASP9"
"ILMN_1778876",-0.34679891122794,6.57633272627464,-2.05337484671491,0.0443720379327587,0.459045347494671,-3.93261086663244,"TOGARAM1"
"ILMN_1726591",-0.317000308702081,8.68661042779554,-2.05310901520553,0.0443986561212213,0.459118467789855,-3.93308189214106,"CARD16"
"ILMN_1654566",-0.282023447507756,7.93535460767863,-2.05265929803878,0.0444437185554558,0.459271900032972,-3.93387862463691,"HSPA1L"
"ILMN_1840165",-0.283811884496572,5.0471060413178,-2.05255346203805,0.0444543292525516,0.459271900032972,-3.93406610512841,NA
"ILMN_1794643",0.191022326077779,9.48437556969607,2.05207229460875,0.044502596812648,0.459271900032972,-3.93491835239841,"ZGPAT"
"ILMN_1755792",-0.367645825247527,6.03956359139729,-2.05165763393002,0.0445442292013186,0.459271900032972,-3.93565266493579,"STK38L"
"ILMN_2360705",-0.295011618360119,8.49803900966067,-2.05164487903648,0.0445455103403868,0.459271900032972,-3.93567525024941,"ACSL3"
"ILMN_1664607",0.295265115563481,5.26151630447977,2.05162079837657,0.0445479291596424,0.459271900032972,-3.93571788996779,"NRIP2"
"ILMN_2390974",0.343574983200518,11.0722955931745,2.05139913164604,0.0445702001533124,0.459271900032972,-3.93611037594684,"DNAJB2"
