"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1652749",-0.0636304127567295,7.23498538332862,-0.314499218375603,0.754222819513711,0.999938899915768,-5.28889772146719,"ERF"
"ILMN_1771320",0.0636378377566342,9.70831830246641,0.314343232057303,0.754340696741762,0.999938899915768,-5.28893597684612,"LOC401261"
"ILMN_2174215",0.0614257079733166,5.33241089917476,0.314165424653563,0.754475071089727,0.999938899915768,-5.28897956075506,"DIRAS3"
"ILMN_1699160",0.0750792826391886,10.2976498637081,0.314041068071185,0.754569055588239,0.999938899915768,-5.28901002827541,"ITK"
"ILMN_1758105",0.0750145371042088,7.9520554020584,0.313987513664631,0.754609531344783,0.999938899915768,-5.2890231454719,"ZNF791"
"ILMN_1808095",-0.0727264315896858,7.14299911391621,-0.313964466205523,0.754626950541252,0.999938899915768,-5.28902878985006,"RNF41"
"ILMN_1659490",-0.0851060714489726,8.86076594133565,-0.313839515519905,0.754721390099469,0.999938899915768,-5.28905938339022,NA
"ILMN_1745599",-0.183959284682414,7.403738184441,-0.313829593130986,0.754728889747438,0.999938899915768,-5.28906181231687,NA
"ILMN_1679979",-0.147539153972876,5.38073409803141,-0.313794963596985,0.754755064004362,0.999938899915768,-5.28907028876867,"PLK3"
"ILMN_1799614",0.0684372029402431,9.4079560493448,0.313791725906783,0.75475751118272,0.999938899915768,-5.28907108122738,"PNPLA6"
"ILMN_1882112",-0.0657135950587642,5.29281248516601,-0.313752595229171,0.754787087944989,0.999938899915768,-5.28908065822801,NA
"ILMN_1782691",0.0610175558400614,5.41027362181736,0.313599673235245,0.754902676941053,0.999938899915768,-5.28911807356833,"CHIAP2"
"ILMN_1719696",0.0662449045063982,6.11469418926386,0.313589182880057,0.754910606481664,0.999938899915768,-5.28912063957188,"PLD1"
"ILMN_1912455",0.0675625919361764,5.25459665519289,0.31356821286653,0.75492645755661,0.999938899915768,-5.28912576870621,NA
"ILMN_1761456",0.0920705892458769,8.00821981272196,0.313494954921062,0.75498183351485,0.999938899915768,-5.28914368446063,"ALG13"
"ILMN_2368530",0.0922299296940752,10.1208853343616,0.313345965876233,0.75509445887915,0.999938899915768,-5.28918010793453,"IL32"
"ILMN_1660986",0.0673849871799506,5.93770482042043,0.313268905602104,0.755152713185209,0.999938899915768,-5.28919894015632,"PER3"
"ILMN_2106656",-0.0969310604330222,9.13396547486514,-0.313259300686857,0.755159974194695,0.999938899915768,-5.28920128711108,"BLZF1"
"ILMN_1716465",-0.0903051184127652,7.9602734215264,-0.313241264975247,0.755173608677156,0.999938899915768,-5.28920569393175,"RBP7"
"ILMN_2214997",0.113944016731929,10.7006349087008,0.313163636527761,0.755232294456892,0.999938899915768,-5.28922465867384,"LRRFIP1"
"ILMN_1839422",-0.0838207772938381,5.42007754866208,-0.31315566009328,0.755238324587089,0.999938899915768,-5.28922660706308,"JRK"
"ILMN_1793859",-0.069381684886163,8.75383512971969,-0.313064801090082,0.755307014454029,0.999938899915768,-5.28924879753936,"ALDH2"
"ILMN_2334080",-0.0878557053198705,5.09444145628375,-0.313032364609651,0.755331537077982,0.999938899915768,-5.28925671794099,"TNNT3"
"ILMN_1852964",0.0594900914536952,5.43479952694937,0.312967307645892,0.755380722197395,0.999938899915768,-5.28927260121061,NA
"ILMN_1757142",-0.0856665547055343,5.74043241432822,-0.312864697707302,0.755458300617478,0.999938899915768,-5.2892976461319,"LINC00615"
"ILMN_1713978",-0.0556356748810829,9.32187637533922,-0.312819546766224,0.75549243786477,0.999938899915768,-5.28930866393248,"SDF2"
"ILMN_1883410",0.0675558348516062,5.69683693700913,0.312731067181088,0.755559335995208,0.999938899915768,-5.28933025026101,NA
"ILMN_2311548",-0.0528124830589771,8.45008940572849,-0.312637547842486,0.755630046652309,0.999938899915768,-5.28935305952441,"PTRH2"
"ILMN_1754894",-0.0657216494318367,11.8722298514443,-0.312582807440908,0.755671437244562,0.999938899915768,-5.28936640749523,"C1orf162"
"ILMN_1669927",0.0984975310164495,7.66955434255117,0.312541954641908,0.755702327540146,0.999938899915768,-5.28937636757791,"ICOS"
"ILMN_1801467",-0.0936704151459689,5.80232338079335,-0.312524947283748,0.755715187543733,0.999938899915768,-5.28938051366046,NA
"ILMN_1764827",0.10556147071698,6.27006845626726,0.312483772967032,0.755746321523582,0.999938899915768,-5.28939055027444,NA
