"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1794095",0.107071927759013,5.2331609853804,0.209636573891072,0.834686106940168,0.99995672992547,-4.74994011623247,"HTR1E"
"ILMN_1713952",0.054921221394248,4.66272165447603,0.209630944785544,0.834690480182108,0.99995672992547,-4.74994044621941,"INAVA"
"ILMN_1737599",0.0913675751013172,5.34250828237525,0.209583928476903,0.834727007272423,0.99995672992547,-4.7499432020435,"TRIM5"
"ILMN_1833306",-0.0617511273878609,4.74698007266412,-0.209564864935871,0.834741817890412,0.99995672992547,-4.74994431926236,NA
"ILMN_1661572",-0.0827173978450001,4.71105831719431,-0.209555646408461,0.834748979859898,0.99995672992547,-4.74994485947781,NA
"ILMN_1837019",-0.0735549267964932,5.00934435206378,-0.20953285229286,0.834766688904925,0.99995672992547,-4.74994619513532,NA
"ILMN_1778683",-0.0933711895011829,4.9954963245896,-0.209527649690583,0.834770730886387,0.99995672992547,-4.74994649996978,"RTN4RL1"
"ILMN_2118405",-0.0785699055123812,4.72895093432427,-0.209522139985338,0.834775011465735,0.99995672992547,-4.74994682279,"STPG2"
"ILMN_1699131",-0.0666585378401716,4.93150721386823,-0.209520129856425,0.834776573168733,0.99995672992547,-4.74994694056374,"LINC01000"
"ILMN_1684450",-0.075622472177201,4.734647803876,-0.209499594617596,0.834792527379846,0.99995672992547,-4.74994814366183,"UBASH3A"
"ILMN_1699887",0.120696546653191,5.48682069138743,0.209485719154534,0.834803307526106,0.99995672992547,-4.74994895651702,"ST14"
"ILMN_1676797",0.0723592057336612,4.69075728329454,0.209473321404342,0.834812939632339,0.99995672992547,-4.74994968275913,"CFAP418"
"ILMN_1662432",0.0773561682601184,4.74691909062309,0.209466190463119,0.834818479841259,0.99995672992547,-4.74995010045983,"OPA3"
"ILMN_1667114",-0.0504719432203344,4.80860065622336,-0.209463489132887,0.834820578575359,0.99995672992547,-4.74995025868875,"RPSA2"
"ILMN_1762303",0.0491716214076351,4.60603148611943,0.209435148333084,0.834842597356633,0.99995672992547,-4.74995191861269,"SYNJ1"
"ILMN_1790875",-0.0474013142399139,4.69538939192406,-0.209363783026687,0.834898043701092,0.99995672992547,-4.74995609749468,NA
"ILMN_2127722",0.23095774943373,6.07901765414292,0.20934521917897,0.834912466778597,0.99995672992547,-4.74995718429046,"FAM174A"
"ILMN_1663657",-0.0509396230197432,4.8135009533797,-0.209302249704796,0.834945851889439,0.99995672992547,-4.74995969951247,NA
"ILMN_1813978",0.0550814589678662,4.72778184786485,0.209266685469075,0.834973483734916,0.99995672992547,-4.74996178087869,NA
"ILMN_1722156",-0.0782996719852422,6.53662106884075,-0.209191306599837,0.835032050488859,0.99995672992547,-4.74996619119576,"RWDD2A"
"ILMN_1824232",0.0471940904932047,4.67895469667551,0.209155276178604,0.835060045201871,0.99995672992547,-4.74996829872784,NA
"ILMN_1791147",0.10329789711746,11.9214794485496,0.209143780846038,0.83506897682551,0.99995672992547,-4.74996897104963,"YPEL3"
"ILMN_1670841",-0.0677050592035329,8.59319705402795,-0.209119757509974,0.835087642506135,0.99995672992547,-4.74997037597151,"CPNE1"
"ILMN_1745623",-0.0929743638512821,6.83363222292755,-0.209102566059845,0.8351009999983,0.99995672992547,-4.74997138125531,"CRACR2B"
"ILMN_1824611",0.064748220581204,4.9118411961261,0.209030669021241,0.835156863419617,0.99995672992547,-4.74997558459895,NA
"ILMN_1677104",-0.0753582817705641,4.68400704562471,-0.208994989943785,0.835184586092975,0.99995672992547,-4.74997766998301,"TRAF5"
"ILMN_2219618",-0.0815687360545168,12.2430254865953,-0.208986829298043,0.835190926951146,0.99995672992547,-4.7499781469096,"AOC4P"
"ILMN_1784602",-0.10290742610131,9.43253540378372,-0.208949582242408,0.835219868219226,0.99995672992547,-4.74998032347586,"CDKN1A"
"ILMN_2383484",-0.102622584351439,5.36315080199067,-0.20892758403815,0.835236961112116,0.99995672992547,-4.74998160877959,"C19orf48P"
"ILMN_1695585",-0.220105493634175,12.4412692706054,-0.208831157237294,0.835311886941667,0.99995672992547,-4.74998724117998,"RPS26"
"ILMN_2376502",-0.12594193011468,5.03974993213141,-0.208791793412234,0.835342473974859,0.99995672992547,-4.74998953972085,"RHOBTB1"
"ILMN_1852122",0.0431819052292466,4.72437636814668,0.208758074538357,0.835368674891855,0.99995672992547,-4.74999150829688,NA
"ILMN_2383727",0.0625710866594562,4.69467941043495,0.208734552299525,0.835386952725583,0.99995672992547,-4.74999288138496,"ATG4C"
"ILMN_1786015",0.0564485516961803,7.94621429962212,0.20869520177702,0.83541753004902,0.99995672992547,-4.74999517808885,"CTCF"
"ILMN_1786396",0.0481988563308866,8.90975535250617,0.208658862540897,0.835445767679077,0.99995672992547,-4.74999729865462,"ZZEF1"
