"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1834657",-0.0582570028305984,4.66718498600043,-0.692982669604449,0.491086637853697,0.999995739621219,-4.75618509641531,NA
"ILMN_1773505",-0.129387327774192,6.63518706406525,-0.692949314129984,0.491107415627979,0.999995739621219,-4.7561944845209,"USP4"
"ILMN_1703529",-0.10035923509489,5.1547573279445,-0.692921195511917,0.491124931638869,0.999995739621219,-4.75620239833889,NA
"ILMN_1784217",-0.0866631502882933,4.95411244596594,-0.692905638495209,0.491134622763574,0.999995739621219,-4.75620677663445,"SOX15"
"ILMN_1915325",-0.0526199936773875,4.66659387404139,-0.692889638194462,0.491144590138626,0.999995739621219,-4.75621127958598,NA
"ILMN_1661194",0.0914116835062284,8.9811852542747,0.692869830398017,0.491156929544634,0.999995739621219,-4.75621685393765,"CLDN14"
"ILMN_1742544",0.0961169240846753,7.97753832854953,0.692754104400759,0.49122902528301,0.999995739621219,-4.75624941868905,"MEF2C"
"ILMN_1750901",0.118171494480417,5.03835412342138,0.69272866609722,0.491244873785494,0.999995739621219,-4.75625657619789,"GNAT1"
"ILMN_1675819",-0.0899076302025077,4.73103991538142,-0.692707391021908,0.491258128741254,0.999995739621219,-4.75626256211357,"RFLNA"
"ILMN_2285708",-0.0548829724673285,4.68911920541144,-0.692659815694643,0.491287770188844,0.999995739621219,-4.75627594717155,"SNHG32"
"ILMN_2154287",-0.170894482825888,5.73838131284563,-0.692654257292264,0.491291233373675,0.999995739621219,-4.75627751093923,"ACCS"
"ILMN_1773802",0.115848021209563,5.0654737700626,0.692646393446653,0.49129613299711,0.999995739621219,-4.75627972328565,NA
