"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1785252",0.190791855202962,7.01490288960243,1.4580576540649,0.150219644094103,0.726674929918782,-4.85312783855865,"SLC26A6"
"ILMN_1858833",0.216506717924457,4.92874999650048,1.45790550484146,0.150261445122165,0.726763741516769,-4.85332618904526,NA
"ILMN_1817615",0.107674225089605,4.62451134773103,1.45751691013542,0.150368247785465,0.72716686727387,-4.8538326967621,NA
"ILMN_1797025",-0.218802426978206,5.0432001825054,-1.45738070335608,0.150405697362886,0.727234534519892,-4.85401020386835,NA
"ILMN_2081210",-0.278202154161593,4.87155607102958,-1.45721524229188,0.150451200117994,0.727341112935937,-4.85422581508163,"RAB12"
"ILMN_1664542",0.253761324000346,5.10359208334701,1.45696537536512,0.150519935384394,0.727500757864602,-4.85455137218445,"UBE2I"
"ILMN_1673867",0.213628567836696,5.20634514510544,1.45692460252221,0.150531153814193,0.727500757864602,-4.85460449112557,"LIMD2"
"ILMN_2093720",0.287489216033309,5.24805016583123,1.4567242264937,0.150586295712245,0.727593359094008,-4.85486552147244,"THG1L"
"ILMN_1900344",-0.151064829692098,4.80259063481725,-1.45668442225367,0.150597251404904,0.727593359094008,-4.85491737060835,NA
"ILMN_1695868",0.164818068326224,10.1591244008632,1.45647842187139,0.150653960775825,0.727679402186305,-4.85518568649439,"TOMM6"
"ILMN_1718657",0.169787930375044,4.78349584581895,1.4564492124683,0.150662003116921,0.727679402186305,-4.85522372896123,"SPATA31D5P"
"ILMN_1767642",-0.144527371663092,8.73269389492665,-1.4561965497849,0.150731583752622,0.727819148070834,-4.85555276865718,"ARL14EP"
"ILMN_1689899",0.236880638498017,5.44886262286095,1.45581941316318,0.150835489944415,0.727819148070834,-4.85604381128394,"MTERF4"
"ILMN_1844128",0.26899728204145,5.00346027398213,1.45570572387742,0.150866823850482,0.727819148070834,-4.85619181493882,NA
"ILMN_1722872",-0.161768073606821,12.2342609256829,-1.45569441833849,0.150869940048484,0.727819148070834,-4.85620653219868,"MYH9"
"ILMN_1709160",-0.127142776895036,4.71523700316107,-1.45563974941813,0.150885009406068,0.727819148070834,-4.85627769730453,"FAM226A"
"ILMN_1788886",-0.286376627452124,5.35255943524262,-1.45560774998555,0.150893830519434,0.727819148070834,-4.85631935132666,"TOX"
"ILMN_1834323",-0.155773776814893,4.79917331565395,-1.45556558961095,0.150905453261268,0.727819148070834,-4.85637423067087,"LINC01107"
"ILMN_1742224",-0.138137521738321,9.2852703317734,-1.45554381104298,0.150911457435456,0.727819148070834,-4.85640257883674,"SLTM"
"ILMN_2170625",0.278441483035533,7.64138187355686,1.4555154177339,0.150919285520518,0.727819148070834,-4.85643953652052,NA
"ILMN_1683173",0.177010082563432,4.75467533683179,1.45538201137361,0.150956070138328,0.727819148070834,-4.85661317380449,"NMD3"
"ILMN_1767244",0.191947751566284,4.86897522324259,1.45530999054204,0.150975931616093,0.727819148070834,-4.85670690761706,"OR13A1"
"ILMN_1669113",0.194521670496272,7.17865174870614,1.45527899501978,0.150984480006234,0.727819148070834,-4.85674724641172,"ATF5"
"ILMN_1659786",-0.256104813191554,7.62265905826489,-1.45520868618937,0.151003872187746,0.727819148070834,-4.85683874615512,"TRMT13"
"ILMN_2204983",0.29042187024031,5.1510031016702,1.45505251141466,0.151046954392299,0.727819148070834,-4.85704197703007,"DCTN6"
"ILMN_2395711",0.206929428539498,8.99753262232388,1.4548560102974,0.151101174629657,0.727819148070834,-4.85729765612908,"ARRB2"
"ILMN_2219131",-0.195036998649867,4.97645372818127,-1.45480623921976,0.151114910297876,0.727819148070834,-4.85736241112931,"RPS15"
"ILMN_1763612",-0.118146392873909,4.69134329067192,-1.45478546574286,0.151120643586572,0.727819148070834,-4.85738943799816,"TMEM132D"
"ILMN_1754738",0.139321529054625,10.1173327598074,1.45468702480994,0.151147814691573,0.727819148070834,-4.85751750753341,"AP1M1"
"ILMN_1713964",-0.254327421084156,5.41214388749258,-1.45443837975216,0.151216461288389,0.727819148070834,-4.85784095377091,"BTBD3"
"ILMN_1769451",0.172937833811053,7.41330873065181,1.45434565676915,0.151242066737023,0.727819148070834,-4.8579615580199,"ILVBL"
"ILMN_1689518",-0.188901003156935,10.3097635942857,-1.45428965229913,0.151257534011209,0.727819148070834,-4.85803439927174,"PECAM1"
"ILMN_1658821",-0.256742137574941,5.49849889143095,-1.45428629181453,0.151258462146746,0.727819148070834,-4.85803876994593,"SAMD1"
"ILMN_1829310",0.143828785765621,4.76833078065051,1.45428234035648,0.151259553509514,0.727819148070834,-4.85804390923317,NA
"ILMN_1721365",0.209060704337452,4.94050310683977,1.45422079426832,0.151276552867222,0.727819148070834,-4.85812395473657,"ZNF847P"
"ILMN_2142255",0.125676643682424,4.6076895990464,1.4541375855301,0.151299537938629,0.727819148070834,-4.85823216923803,NA
"ILMN_2173500",0.156852946519556,4.72686894277424,1.45401648250913,0.151332995571792,0.727819148070834,-4.85838965573781,"DIPK1C"
"ILMN_2311779",0.170148214022054,8.63503505481042,1.45399623817175,0.151338589122841,0.727819148070834,-4.8584159809832,"TMUB2"
"ILMN_2382998",0.173068543762108,4.97288157298095,1.45396124511378,0.151348258156071,0.727819148070834,-4.85846148430903,"RTL4"
"ILMN_2257833",-0.21812433715599,6.01258858397468,-1.45368791505028,0.151423799393959,0.727918035937063,-4.85881687506192,"BBS7"
"ILMN_2174884",0.35050719595813,8.70212697329189,1.45351649414157,0.15147119065674,0.727918035937063,-4.85903972943802,"XPO7"
