"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1900343",-0.0115925651907416,4.6710845772894,-0.103686064545156,0.917776256438905,0.999882596580931,-5.88227086171307,NA
"ILMN_2162860",0.0169578980888128,7.66193028947091,0.103666706229517,0.917791551854711,0.999882596580931,-5.88227274892746,"SLFN11"
"ILMN_1662161",0.011997251975324,7.01756278599942,0.103593360372258,0.91784950425548,0.999882596580931,-5.88227989611419,"TBC1D13"
"ILMN_1811177",0.012817074146404,4.85923026225101,0.103583735706657,0.91785710897833,0.999882596580931,-5.88228083361439,NA
"ILMN_1825913",-0.00875445559247567,4.65299346433495,-0.103573615598892,0.917865105172483,0.999882596580931,-5.88228181927971,NA
"ILMN_1680948",-0.010018893455259,4.78413934190999,-0.103569043638965,0.917868717614996,0.999882596580931,-5.88228226454205,"LMOD1"
"ILMN_2195385",-0.0105357024692019,4.75994504346389,-0.103543302103162,0.917889056806115,0.999882596580931,-5.8822847711388,"GAGE1"
"ILMN_1868513",0.0111971554053392,4.86670363730019,0.103540155486357,0.917891543050076,0.999882596580931,-5.88228507749968,NA
"ILMN_1803597",0.0168790295161598,5.07338228162381,0.103532787302157,0.917897364894535,0.999882596580931,-5.88228579484438,NA
"ILMN_1779600",-0.0161631902941406,6.29809589737314,-0.103532010444928,0.917897978715223,0.999882596580931,-5.88228587047394,"DSTYK"
"ILMN_1711832",0.0190764034659883,5.08220169460207,0.10352466894728,0.917903779478728,0.999882596580931,-5.8822865851644,NA
"ILMN_1795930",0.0109383638086644,9.90817252019659,0.103512867879576,0.917913103907491,0.999882596580931,-5.8822877338852,"PTGER4"
"ILMN_1706337",-0.00968122778031866,4.63710456362421,-0.103509591860075,0.91791569240503,0.999882596580931,-5.88228805275107,"SAMD12"
"ILMN_2412192",-0.0194835283991908,5.32296214668947,-0.103457289679982,0.917957018306912,0.999882596580931,-5.88229314213014,"CFH"
"ILMN_1806463",0.0187155398764467,5.2070395286297,0.103414299144975,0.917990986901254,0.999882596580931,-5.8822973234937,"CTAGE6"
"ILMN_2352042",-0.0198108231135536,5.4039246004049,-0.103385932262972,0.918013400828493,0.999882596580931,-5.88230008157404,"MRPL4"
"ILMN_1908253",-0.00881057611452918,4.64946960423109,-0.103339122673026,0.918050387300593,0.999882596580931,-5.8823046311645,NA
