"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TAB2",0.00760638223144294,7.53364418689295,0.108354494392405,0.914029478303898,0.999989421440371,-4.99738728042214
"SNORD7",-0.0528115152709038,-0.996790763658736,-0.108307462117482,0.914066646794123,0.999989421440371,-4.63473927606325
"GPR155",-0.0147443138205627,5.85149118281439,-0.108144218446483,0.914195655881145,0.999989421440371,-5.03782919285934
"EIF4B",0.0092270525571152,8.87594723069368,0.108108580758772,0.914223820132159,0.999989421440371,-4.9298759547578
"VPS26B",-0.00626454351047734,6.03287231023023,-0.107976902422282,0.91432788568671,0.999989421440371,-5.03844128515235
"ITPKB",-0.00624749072743747,8.33915064846864,-0.107973864604454,0.91433028649567,0.999989421440371,-4.95523197617092
"KCTD15",0.0144120917942883,3.90120172728482,0.107740510837611,0.914514710017173,0.999989421440371,-4.92966981343359
"CD82",0.01219973386545,6.57843313340574,0.107716543799319,0.914533651848934,0.999989421440371,-5.03225340444628
"CCDC34",-0.0330742468146761,0.177014882329204,-0.107684034894895,0.914559344639618,0.999989421440371,-4.6659276754131
"PPP2R5B",-0.0136234387432994,5.69841650618722,-0.107644287761185,0.914590758150306,0.999989421440371,-5.03279542145801
"PMVK",0.0146984786597355,3.36322015834198,0.107613329424021,0.914615225670821,0.999989421440371,-4.87736804292563
"TIMP1",-0.0126952004879142,4.72892212588401,-0.107472761230373,0.914726322960415,0.999989421440371,-4.99303894986033
"TRIM27",-0.00755448622991128,6.23167780039831,-0.107445716884437,0.914747697504072,0.999989421440371,-5.03740576333334
"MOSPD3",0.0135325654359066,2.69777380643515,0.107403162477488,0.914781330577725,0.999989421440371,-4.81293115750989
"CD3G",0.0110620604917679,6.03356072244582,0.107372537726659,0.91480553508861,0.999989421440371,-5.03761668427034
"MAPKAPK5",-0.00747716004684573,4.49257852593256,-0.107304039356954,0.914859673602027,0.999989421440371,-4.97813703082841
"SMG6",0.00778737504257698,5.57843354301068,0.107231430817698,0.914917061078254,0.999989421440371,-5.03424076974999
"FUCA2",0.0125979337819437,4.08329571382918,0.107145658000752,0.914984853764083,0.999989421440371,-4.93882573975723
"EIF3L",0.00896697085081488,7.44177298666255,0.107132706238078,0.914995090567778,0.999989421440371,-4.99804118219081
"SLC4A4",0.027687339992406,2.09806833938362,0.107112586479601,0.915010992834768,0.999989421440371,-4.76500868276477
"TCF4",-0.0124882201621057,5.15167719538669,-0.107105196446969,0.915016833782001,0.999989421440371,-5.02018883650795
"TSPAN31",0.012004527277206,3.79550075854552,0.106946485206363,0.91514227738804,0.999989421440371,-4.91871079021611
"LY86",0.0172946567747463,3.9114667392401,0.106805567672294,0.915253658855845,0.999989421440371,-4.92842336669501
"SLC22A18",0.0133836177724271,5.00748866271342,0.106750545731953,0.915297148756383,0.999989421440371,-5.01176465954148
"PALLD",0.0252237577426042,2.84283388871034,0.106692083949193,0.915343357827219,0.999989421440371,-4.82068843780814
"LOC441081",-0.0702467177909756,1.95708707516511,-0.106679442211564,0.915353350084895,0.999989421440371,-4.7414060495501
"PARP16",-0.0116362525594864,3.84921271370025,-0.10662751632306,0.915394393388082,0.999989421440371,-4.91856934774887
"LOC100130987",-0.041449810217862,-0.562649790847141,-0.106582253857204,0.915430169971339,0.999989421440371,-4.64353808317254
"USP28",0.0122057443520225,5.05302733842168,0.106544612690157,0.915459922623043,0.999989421440371,-5.01295373800205
"ACVRL1",0.0375446891230737,0.740716998270802,0.106533573500107,0.915468648336576,0.999989421440371,-4.68548834799375
"CATSPER2P1",0.042460516402714,-0.523966961462202,0.106389472261151,0.915582551318664,0.999989421440371,-4.64379685715817
"RRP8",0.0100003146284342,4.17533856089509,0.106365721672131,0.915601324838212,0.999989421440371,-4.95129546129115
"KLHL2",-0.0144193089242073,5.58227051386464,-0.106358730054431,0.915606851332276,0.999989421440371,-5.03177814786086
"RP5.1022P6.4",-0.0615000119936204,-1.61140936128646,-0.106288099039283,0.91566268154738,0.999989421440371,-4.62313627567785
"BAIAP2.AS1",-0.0127131506676985,4.65668559289462,-0.106273268723387,0.915674404209725,0.999989421440371,-4.98815580157845
"INTS4L1",-0.0793319992893369,-2.57957367025282,-0.106247957794804,0.915694411343317,0.999989421440371,-4.61373023957643
"ZNF691",0.0147906022845485,2.83663842473818,0.106212020798915,0.915722817991782,0.999989421440371,-4.825973557484
"TNFRSF9",0.0181994600498876,3.77487048365635,0.106181490136493,0.915746951252749,0.999989421440371,-4.91375603793879
"LAP3",-0.0293824091348274,5.32888889562046,-0.106167269172936,0.915758192379689,0.999989421440371,-5.02359572968161
"CLCC1",-0.0102783513745734,4.49432305357224,-0.105927473769973,0.915947744050844,0.999989421440371,-4.97665039345271
"NOD2",0.0163634843640112,6.18341864901289,0.105905052023109,0.915965468074946,0.999989421440371,-5.03794675241327
"SNHG3",-0.0103043383705641,4.77237236678747,-0.105868853535301,0.915994082477485,0.999989421440371,-4.99764780783554
"AC009948.5",-0.0167903675700347,2.8951560740755,-0.105864893398403,0.915997212917527,0.999989421440371,-4.82987434263633
"FIGNL1",-0.0163179277374681,3.14501061964541,-0.105755547860202,0.916083649760924,0.999989421440371,-4.85513771372528
"PCDH9",0.0215939817164568,3.09203177367105,0.105654233938637,0.916163738575413,0.999989421440371,-4.85227230584363
"B3GALT6",0.00899024006580529,4.59523679151543,0.105606324840779,0.916201611095574,0.999989421440371,-4.98764763956091
"JAG2",0.0270489986096474,1.08103903904339,0.105605682702959,0.916202118711911,0.999989421440371,-4.70694099529162
"ACRBP",0.0158505605831065,5.01793678019355,0.105524800649056,0.916266057059597,0.999989421440371,-5.00502874859801
"FAM212A",0.0217663110447663,1.56208474053145,0.105496570247759,0.916288373700542,0.999989421440371,-4.72407900928585
"GPR63",-0.0447916830332107,-0.300567204873131,-0.10544275586771,0.916330915124455,0.999989421440371,-4.65328218163827
"HDAC11",0.015853306485099,2.33119258033086,0.105421489757942,0.916347726508748,0.999989421440371,-4.77614113152489
"SH2B3",0.0100117976756859,7.71292347889913,0.10537704521533,0.916382861139323,0.999989421440371,-4.98807574839799
"CIB1",0.00970012243188201,5.67337253933354,0.105372591614449,0.916386381842237,0.999989421440371,-5.03585985733422
"KIF1C",0.011423524052514,5.60447545675878,0.105336444156491,0.916414957536392,0.999989421440371,-5.03427520424883
"IFT46",-0.0142860805033025,2.41049751508785,-0.105225528491259,0.916502640521633,0.999989421440371,-4.78817515126037
"RAB3IL1",0.0274490360098607,3.10550151570771,0.105219515318794,0.91650739418923,0.999989421440371,-4.83277454783036
"ADCY10P1",0.012945058036455,4.18533747785343,0.105048241436072,0.916642794730308,0.999989421440371,-4.95166632672771
"AKIP1",0.0175576884873094,2.29609610529053,0.104974616578465,0.916700999609594,0.999989421440371,-4.78106438998572
"SGSM3",0.00796980941934944,6.24546982938619,0.104957850578648,0.916714254204908,0.999989421440371,-5.03633419444867
"LINC01176",0.0239771793802419,1.27753894236777,0.104836853480976,0.916809910851607,0.999989421440371,-4.7055190688845
"RPUSD2",0.0154602561916013,2.56022052568774,0.104788862276235,0.916847851587899,0.999989421440371,-4.80427879849167
"AGMAT",0.0163380559533755,2.993640756388,0.10473142826966,0.916893257839282,0.999989421440371,-4.84333020556245
"FLJ31306",-0.00840536584919427,6.1409786822588,-0.104684730509315,0.916930176419412,0.999989421440371,-5.03851959792365
"MKS1",0.0140380654326195,2.84195853300533,0.104647200202218,0.916959847475069,0.999989421440371,-4.82313301727322
"NDUFV3",-0.0111933469186347,4.16225521915958,-0.104640965785581,0.916964776349013,0.999989421440371,-4.94961722358212
"BRPF3",0.0089283279329937,5.93828836599763,0.104564510872474,0.91702522118361,0.999989421440371,-5.03850912094627
"ELF2",-0.00949959051366367,6.42455284718071,-0.104544120292325,0.917041341947151,0.999989421440371,-5.03635316646361
"PRKD3",0.00665775129849777,5.88904431879306,0.1044682221301,0.917101347232097,0.999989421440371,-5.03857561891305
"MYC",0.0123320597732599,5.86936788914115,0.104432833757672,0.917129325536599,0.999989421440371,-5.03763986617702
"UCHL3",0.0146756737612637,2.68566986472883,0.104423485217849,0.917136716577659,0.999989421440371,-4.81033256351869
"THRA",0.00967513689282828,4.76920418448053,0.104349497588229,0.917195212132239,0.999989421440371,-4.99991358794433
"HEIH",0.0106626034813386,4.38409185868937,0.10431616911735,0.917221562191994,0.999989421440371,-4.97199534252182
"ETFA",0.00949494353541702,5.0405126282339,0.104220137889914,0.917297486644252,0.999989421440371,-5.01078369690631
"X8.Mar",0.0151758086220219,10.4155890569541,0.104206573084281,0.917308211347383,0.999989421440371,-4.86875278059814
"C3orf35",-0.0239404941015351,1.59746931913543,-0.104153142427814,0.917350455222667,0.999989421440371,-4.72588083185626
"EIF3I",0.00813269287159812,5.29913315132704,0.104093910655406,0.91739728591244,0.999989421440371,-5.02599586442071
"LEFTY1",-0.0368669065090564,-0.18384928917623,-0.104005593471636,0.917467113079209,0.999989421440371,-4.65078203754377
"ALKBH8",0.0129466037724626,3.41283633431804,0.103963558875271,0.917500347573678,0.999989421440371,-4.87856469438456
"TIRAP",0.00924407357410928,4.23619122897514,0.10390577468808,0.917546034662955,0.999989421440371,-4.95420057828798
"SREK1IP1",0.0075742192754662,4.99028457524678,0.103808824529418,0.917622688967247,0.999989421440371,-5.01128413385928
"SPATA2",0.00945718323816802,4.41515960355274,0.103781654793598,0.917644171044625,0.999989421440371,-4.96792453947824
"CLEC7A",-0.0150085409370142,8.22170039540624,-0.103744236969051,0.917673755996799,0.999989421440371,-4.96807855648839
"PNPT1",-0.0191158536206224,4.19465679393473,-0.103718006353319,0.917694495687584,0.999989421440371,-4.95040012586759
"ZNF132",-0.0180904296200399,2.78160298969015,-0.103705718173593,0.91770421156947,0.999989421440371,-4.82083475686029
"ACACA",-0.00998634667425868,4.93262411516392,-0.103703899335723,0.917705649669125,0.999989421440371,-5.00914806942961
"OCIAD1",0.00635014272643097,5.74895547178092,0.103654471780439,0.917744730635573,0.999989421440371,-5.03698236426035
"KAT2B",-0.0121218253530468,8.51519368418104,-0.103315832012268,0.918012488955637,0.999989421440371,-4.95274181526698
"TOMM34",0.0120414582744948,2.98351937964146,0.103303805366529,0.918021998452145,0.999989421440371,-4.83640939325048
"MYO18A",0.0073620495385267,6.6927447539846,0.10329330066809,0.91803030455122,0.999989421440371,-5.02739090216846
"LOC101927181",0.0151181039893289,3.84287934542721,0.103268166319596,0.918050178399076,0.999989421440371,-4.91665096745278
"LRP12",0.0197322560654092,2.8488291198877,0.103253995390564,0.918061383442542,0.999989421440371,-4.81878261311399
"LYZ",0.0117116821612662,11.4627682258251,0.103248409416704,0.918065800312073,0.999989421440371,-4.82763667677739
"ATP9A",0.0194535130947271,3.97876856729057,0.102897763517065,0.918343063702128,0.999989421440371,-4.93214476331644
"SIX5",-0.0312920637137196,0.172558131597933,-0.102828528223923,0.918397810765016,0.999989421440371,-4.66664560658917
"EPC1",-0.00556005503157664,6.52176168093084,-0.102706592936605,0.918494230742244,0.999989421440371,-5.03319128349538
"CCDC22",-0.00933376911445905,4.66013882056859,-0.102674130697485,0.918519900370836,0.999989421440371,-4.99029351289225
"PWWP2B",-0.0104048282134324,4.92750630106671,-0.102544184598495,0.918622656569745,0.999989421440371,-5.00966560426341
"APH1A",-0.00729065568206533,6.61436318838969,-0.102539102783611,0.918626675094762,0.999989421440371,-5.03062504797895
"MKI67",-0.0248405693244322,4.53673971792881,-0.102515119880151,0.918645639981402,0.999989421440371,-4.97386020012675
"KGFLP2",0.0693563185638331,-1.76898582205893,0.10242527077097,0.918716690104925,0.999989421440371,-4.62597562637422
"LOC101927959",0.0385995820190713,0.166155531375348,0.102406767788786,0.918731321820065,0.999989421440371,-4.6607654108841
"FGFBP3",0.019215672108829,1.40041392720836,0.102373227543975,0.918757844714018,0.999989421440371,-4.71745514401508
"GPA33",0.0184707611074302,3.38813229755999,0.10220947310354,0.918887339479351,0.999989421440371,-4.88413137798543
"TP63",0.0526492636573083,-0.676589851670923,0.102149740154922,0.918934576023214,0.999989421440371,-4.64389729675864
"FTSJ1",0.00990064806451407,4.46270333180961,0.102070778761003,0.918997018782748,0.999989421440371,-4.97820052662819
"STX2",-0.0122665761969634,4.16261147878531,-0.102029917724764,0.919029331936839,0.999989421440371,-4.95218692753094
"BTBD1",-0.00721058225855398,5.62061319888366,-0.102029837410148,0.919029395450257,0.999989421440371,-5.03501214740414
"TET1",-0.0131161753737321,2.98609712226956,-0.101994965244991,0.919056972677256,0.999989421440371,-4.83839843187477
"ARG2",0.0295541215961231,0.714627858938901,0.101968083062813,0.919078231420586,0.999989421440371,-4.6813675918827
"ZC3H8",0.0149421890348018,2.07293891130092,0.101862981303521,0.919161347685353,0.999989421440371,-4.75901659535571
"ISY1",0.0102053100173323,3.60476912571078,0.101758777222427,0.919243754941981,0.999989421440371,-4.89542534729758
"POLR3F",0.011163915859616,2.92587343015821,0.101730808712989,0.919265873306605,0.999989421440371,-4.83143069604842
"TFPI",0.0163057506338715,3.15852829437193,0.101607152387756,0.919363665328239,0.999989421440371,-4.84132735783276
"CD14",0.0170871079643229,7.5825288601416,0.10156232847185,0.919399114056107,0.999989421440371,-4.99553950777442
"SLC25A30",0.00861290317174301,4.60396063926643,0.101464829580297,0.919476221041026,0.999989421440371,-4.98720068707942
"ZNF841",0.00749595507964607,4.49954928568123,0.101343904753106,0.919571855498784,0.999989421440371,-4.97810029926619
"OR2A1.AS1",0.0197869662002921,2.01898159785807,0.101339937260594,0.919574993245105,0.999989421440371,-4.76052091915984
"ATG4A",0.0115367647069968,3.02692336401034,0.101324639925577,0.919587091366037,0.999989421440371,-4.83605581822255
"GPR52",0.0268735216035381,1.68236234966357,0.101291559366512,0.919613253674605,0.999989421440371,-4.73171289188702
"FGF13",0.0452178792156031,-0.330217478032637,0.101285603385742,0.919617964070187,0.999989421440371,-4.64854483061809
"ITGAM",-0.0119882277364596,8.50578289425885,-0.101218632296255,0.91967092957121,0.999989421440371,-4.95217642217284
"CEACAM4",0.0173699582485627,5.99139591260249,0.101195939640391,0.919688876620152,0.999989421440371,-5.03869186427791
"PIGW",0.0164387401782542,2.03871606484817,0.101163077501045,0.919714866531087,0.999989421440371,-4.7657744571571
"LIPE",0.0148298282062047,3.11818294709615,0.101061437991083,0.919795251438753,0.999989421440371,-4.85373862424567
"VAV2",0.0107579574376384,4.99613266962238,0.100966076378863,0.919870672028667,0.999989421440371,-5.0150895090928
"EID1",-0.00766508798239496,5.62209257568067,-0.100957065949859,0.919877798329158,0.999989421440371,-5.03484128151306
"DVL3",0.00778355880517356,6.17600733758774,0.100926194831124,0.919902214183024,0.999989421440371,-5.03824299485983
"RP11.1072A3.2",0.0233584037202216,0.917333851882786,0.100915366138843,0.919910778574064,0.999989421440371,-4.6942555096589
"C1S",0.0654839892592396,-1.61785295087027,0.100905532744525,0.919918555794162,0.999989421440371,-4.62399760520988
"TRMT2B",0.00675595098200965,5.18161632192004,0.100847971822948,0.919964080816906,0.999989421440371,-5.02161119557008
"SNORD31",-0.023749977980004,1.04329548332188,-0.10081193669234,0.919992581194413,0.999989421440371,-4.70276212901511
"LOC101927578",0.0164188665670562,4.5027710741827,0.100646198910856,0.920123665443894,0.999989421440371,-4.97564534184703
"PDHX",0.0102571816502923,4.32832315660514,0.100612934055382,0.920149975334673,0.999989421440371,-4.96196290600386
"LSM8",-0.00872590335384427,5.47950522943999,-0.100559511644949,0.920192228456795,0.999989421440371,-5.03206594086266
"KIF3A",-0.0118722369116959,3.60113765308666,-0.100534067440377,0.920212352996277,0.999989421440371,-4.90427037211036
"NDRG1",-0.00862497654583549,6.57265866329642,-0.100486560587856,0.920249927646428,0.999989421440371,-5.03170753146292
"SFN",-0.0419277904177752,-0.537200398396328,-0.100451276754526,0.920277834847544,0.999989421440371,-4.63911138829735
"DBNDD2",-0.0333911992906045,-0.260999891752191,-0.100440085052905,0.920286686771444,0.999989421440371,-4.65096917523892
"BEX4",-0.0117095750624601,3.41889116732691,-0.100393119346975,0.920323833766641,0.999989421440371,-4.88450694505071
"LEO1",-0.0147416231530944,2.38024697272137,-0.100371694614163,0.92034077947634,0.999989421440371,-4.78698616152339
"PRNP",0.00765468475319508,5.65454080481866,0.100359573415554,0.920350366651378,0.999989421440371,-5.03571523145135
"PLD1",0.0141054109144041,3.68960721028762,0.100268978068099,0.920422022765733,0.999989421440371,-4.90250602968705
"LRMP",-0.00977519926624382,6.92963787633049,-0.100247180471797,0.920439263606757,0.999989421440371,-5.02316201110683
