"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DNAJB6",0.150491535846358,6.36443739427314,3.61136335429831,0.000573871486094975,0.137059169052091,-0.512580071755345
"NPEPPS",0.145637740915276,6.82940377793,3.60230886710146,0.000590933899377871,0.137059169052091,-0.527285646264764
"B3GAT3",-0.130445388912243,5.08428493506513,-3.59087131892082,0.000613177250631591,0.139574471675016,-0.556931033417923
"LOC100131530",-0.514156583251626,0.612436510701603,-3.58578157569045,0.000623329505802899,0.139941743432928,-0.627903448447864
"NRL",-0.353107075006202,1.58089924783593,-3.51059341165949,0.000793216233570976,0.166666933999932,-0.63273704939636
"PLEKHA8P1",0.321514133885704,1.88062839348018,3.50305038912614,0.000812497361840157,0.166832173380417,-0.633364761729557
"LOC101927187",-0.219953450776703,3.02089311791152,-3.48804630633203,0.000852178665252436,0.166832173380417,-0.693400991734344
"LOC100652768",-0.234986038896683,3.36903924921688,-3.48689629949871,0.000855294681840343,0.166832173380417,-0.7189245644799
"SFXN2",-0.2583000945437,3.38944110687221,-3.48023085973048,0.000873568790611724,0.166832173380417,-0.742501264070569
"DICER1.AS1",-0.386350330826396,1.20479040681662,-3.493961425477,0.000836320504226094,0.166832173380417,-0.74709682390952
"PALD1",-0.479289423057454,0.967362439353234,-3.46946195483869,0.000903876666086231,0.166832173380417,-0.811239889964409
"FOSL2",0.239775563396452,8.48820663414189,3.47526760659258,0.000887415734677796,0.166832173380417,-0.82420264857817
"PTPLAD2",0.147340591827327,6.79425487518075,3.49160241137549,0.000842611091139464,0.166832173380417,-0.852926838761391
"RGS18",0.191356066758656,8.4250030045902,3.4632163192497,0.000921907742452304,0.166832173380417,-0.862394216810151
"CEP350",0.107049934210782,7.59133208080911,3.4743893864815,0.000889887419953504,0.166832173380417,-0.867886364546693
"TUBGCP2",-0.109154337983227,6.04569751765905,-3.48837794763371,0.000851282062273475,0.166832173380417,-0.877654511567815
"SORBS1",0.409107766687078,1.38967154691349,3.42821445189893,0.00102942488562387,0.174392184193281,-0.880058876343357
"NBEAL1",0.14570504812804,4.402604868435,3.46169999971014,0.00092633643160766,0.166832173380417,-0.888992429634489
"NFAT5",0.146081462380797,7.59594989930101,3.46653689962814,0.000912279291351825,0.166832173380417,-0.891805754763414
"MIR4489",-0.386821420739599,1.1695773139717,-3.42174197788847,0.00105056351036941,0.175550990570469,-0.926527740778243
"SPOPL",0.189907262573132,7.39336730860691,3.45537352340283,0.000945032296122289,0.168349285882046,-0.934095457024652
"UBXN7",0.0989085323592231,6.04154152594997,3.44839937949839,0.000966055778558611,0.170243958653732,-0.99395351031922
"DRG2",-0.128945855731062,4.73259441076983,-3.42737047578556,0.00103215826876248,0.174392184193281,-1.01182567223845
"OGFRL1",0.213636902000221,9.13070092203211,3.39051636055827,0.00115843642626252,0.180570718555873,-1.02994209357239
"TRMU",-0.149944328707803,4.48209364530116,-3.4123809867972,0.00108186283773369,0.175550990570469,-1.03971360139687
"CLUH",-0.137873782044537,5.55032471732947,-3.4285378046137,0.00102837945871251,0.174392184193281,-1.04721666981153
"FBXO24",-0.643113771628251,-0.230072479706959,-3.52028788336148,0.000769072323206977,0.163692549416093,-1.06620956867781
"DPH7",-0.139781977288036,4.66394582665766,-3.40164279833255,0.00111885179333644,0.178027786805737,-1.08127924199719
"INTS8",0.104906194938488,5.99498385536931,3.41648843149209,0.00106802223199124,0.175550990570469,-1.08601363016427
"SLC35E1",0.11898436051233,5.99556733403605,3.41463036742639,0.00107426237901688,0.175550990570469,-1.09089831188512
"FUOM",-0.203284143386492,3.08619025326971,-3.34513514424598,0.00133399893006974,0.185245002564832,-1.09711881081434
"ITFG1",0.141165126767352,4.86345471451738,3.39112351905997,0.00115624265081773,0.180570718555873,-1.12038982567072
"OLFML2A",-0.552600500120966,0.13532358820581,-3.4043009680935,0.00110958572101064,0.178027786805737,-1.12748623972676
"COG8",-0.155447999450956,4.46555829342125,-3.37362759868629,0.00122105729395829,0.180570718555873,-1.14211773304522
"LSMEM1",0.328462031115917,2.70720985394486,3.31348372804922,0.00147098126258307,0.185245002564832,-1.14386942515702
"NPEPL1",-0.234897779782641,3.29616920344569,-3.32609660815408,0.00141487878515027,0.185245002564832,-1.15462984454864
"PKN2",0.171797936962208,7.41667689353812,3.37660978300616,0.00120977246573556,0.180570718555873,-1.16053260229186
"DLEU2",0.180267417281282,5.68528228515006,3.38175504086853,0.00119053347156431,0.180570718555873,-1.1806244463566
"PPIL2",-0.112700828735711,6.20008193234944,-3.3820527831164,0.0011894290495786,0.180570718555873,-1.18202323201287
"ABHD3",0.18973056158406,5.99123774946902,3.38255116414277,0.00118758255771028,0.180570718555873,-1.18293277022693
"APAF1",0.223382997908673,7.89241099645361,3.3584328322984,0.00128011448948747,0.184860724558091,-1.18607661433695
"NDUFB3",0.208750629641399,3.66788721254605,3.33267504150524,0.00138642359414066,0.185245002564832,-1.18691901190504
"TIMM13",-0.195031436756399,3.80062575978174,-3.32976888051574,0.00139892713891715,0.185245002564832,-1.20910031625082
"SPPL2B",-0.14937919596277,5.84022086312936,-3.37312320323695,0.00122297576177326,0.180570718555873,-1.20946515674346
"CYBRD1",0.227710265758657,5.30654681385616,3.36692597416563,0.00124678026785108,0.182441801873315,-1.2108155584741
"BRWD3",0.153714144437355,7.34642144445098,3.35417274417288,0.0012971495102923,0.184860724558091,-1.22502427580072
"COG1",-0.128932723697623,4.95720275338909,-3.35625634051342,0.00128879119711767,0.184860724558091,-1.22729888795922
"ARHGAP33",-0.191853748521507,3.8027469589405,-3.31965280562113,0.0014432842967475,0.185245002564832,-1.22843719531282
"LOC100506571",-0.243831225683832,3.13756210723244,-3.29266456458812,0.00156819084337926,0.188808133233191,-1.23964108979334
"FBLN7",-0.327358067819519,1.96592205694218,-3.26761780742858,0.00169314840984173,0.196801484318413,-1.24757527330424
"HSP90AA1",0.166428338169741,7.8742073495054,3.3314381935856,0.00139173211610286,0.185245002564832,-1.25640514577854
"B4GALT7",-0.161232218910448,4.11696696184505,-3.31529025976723,0.00146281918774544,0.185245002564832,-1.27517814520439
"SNX14",0.104246213293422,5.70193277343085,3.34772664067187,0.00132333280863869,0.185245002564832,-1.27971746102991
"C1orf63",0.164873133653014,7.51701303037886,3.33050563855382,0.00139574727700723,0.185245002564832,-1.28256747912695
"ZNF662",-0.33193339775363,1.42824784149181,-3.25632746839172,0.0017524837460298,0.202205970395841,-1.29771794648729
"TBC1D23",0.106515493055404,5.72077814285049,3.33434212448052,0.00137929869611447,0.185245002564832,-1.31769867528715
"MAN2C1",-0.138523355158098,6.83098094055092,-3.31929350770725,0.0014448838539212,0.185245002564832,-1.34227001512215
"P4HA1",0.15836193211545,4.59890269091187,3.30258056736534,0.00152116024249575,0.186046979210917,-1.35198132547223
"BCKDHA",-0.145486781758873,4.8887140858102,-3.3088753223039,0.00149199709186393,0.185245002564832,-1.3606375969872
"CAB39",0.135880007544326,7.95961479208042,3.29057027338682,0.00157829728799483,0.188808133233191,-1.36881924742468
"FPGS",-0.143149791588898,5.27713133131361,-3.30963306603186,0.00148852222661838,0.185245002564832,-1.37701532472538
"BEST4",-0.641254743957167,-0.644114907851606,-3.43145199221203,0.00101900282945753,0.174392184193281,-1.38749021045066
"ZNF598",-0.11135230355255,5.65736810631057,-3.30383333344605,0.00151531384277748,0.186046979210917,-1.40279093169843
"REPS2",0.273285049214989,6.0842673189233,3.2951224175107,0.00155640761221251,0.188808133233191,-1.42944435799971
"LOC101927895",-0.605741572231917,-0.206499174042398,-3.31208422237347,0.0014773338123109,0.185245002564832,-1.44664047718369
"X7.Mar",0.141495253846935,7.53650489179664,3.26981991437509,0.00168179769845156,0.196801484318413,-1.45021568866443
"ANKRD16",-0.256032446565807,2.33884123069065,-3.18946416403892,0.00214586240258334,0.219803368224615,-1.45867150014353
"HNRNPUL1",-0.0865491811797137,8.00618662738682,-3.25411815312265,0.00176432081070262,0.202205970395841,-1.46622294367073
"PLEKHG4",-0.211651638067944,4.03968452186911,-3.2353954311977,0.00186769131353219,0.204987175019007,-1.48793125355725
"ELF2",0.154131785366912,6.42455284718071,3.27265706271731,0.0016672790977348,0.196583000955221,-1.48846044351004
"NUMA1",-0.112830786969904,7.87257985960439,-3.23881772909767,0.00184838149071331,0.204683271968247,-1.51288904710651
"LOC101060398",-0.300145784463084,2.03303123925544,-3.15791554629669,0.00235892511960489,0.227988070937867,-1.52555741192451
"NIPBL",0.10492842982084,8.22601678632283,3.22695689467851,0.00191611660976077,0.204987175019007,-1.53088350308817
"ZBTB34",0.174419386023291,7.06734639850389,3.24778485881092,0.00179867088327555,0.203497914140659,-1.53580599269241
"NUCKS1",-0.144349273283108,7.19599991341569,-3.2404805584233,0.00183906701429295,0.204683271968247,-1.54190048084857
"POLR3E",-0.125867134499203,5.13500398292362,-3.24746414148325,0.00180042696628199,0.203497914140659,-1.54490800545197
"POMT1",-0.155727348629167,4.56561858673749,-3.23296711405403,0.00188150740812689,0.204987175019007,-1.54635229203558
"ZC3H7B",-0.110568719588773,6.42946912111302,-3.24442764253451,0.0018171332403674,0.203979429290283,-1.56237972502171
"C11orf95",-0.186284057093079,3.30987826074381,-3.17666544697655,0.00223002813186084,0.223826882376665,-1.57050034866332
"TMEM161B.AS1",-0.258019223987766,2.0891404537456,-3.13124037713479,0.00255435423187025,0.235187143292817,-1.59283775798168
"RBM3",-0.163910933852155,7.09464086026572,-3.21874341571412,0.00196437972091367,0.207704640297124,-1.61085839356078
"HADHB",0.111152076112709,6.15660677665645,3.22947457008644,0.00190154676767719,0.204987175019007,-1.6109142506613
"ZKSCAN8",-0.120015437909383,5.96568232626223,-3.22967255056226,0.0019004054702705,0.204987175019007,-1.61091511844561
"NEURL4",-0.117469456441849,5.92038306987359,-3.22522985674819,0.00192617151460901,0.204987175019007,-1.62325940081689
"PTRH1",-0.290377403528992,1.66109127900711,-3.11518167749954,0.0026791947364488,0.236342084581015,-1.63063288753261
"R3HCC1",-0.139491335767011,3.52077436611421,-3.15561167268148,0.00237523551167777,0.227988070937867,-1.64705724634462
"UBQLNL",-1.17454967463242,-1.2079784605299,-3.52648906179579,0.000753995736251402,0.162595212124003,-1.6563376478032
"LOC101929065",-0.501599678560804,0.707854859598666,-3.1259653419463,0.00259475016811304,0.235488441459892,-1.66475817566866
"TMEM134",-0.149441566042444,4.21538812386276,-3.17570845707099,0.00223644402516839,0.223826882376665,-1.67178250051703
"HSD17B11",0.188689087598727,7.06531121606013,3.19730511997432,0.00209577922650494,0.216023432347103,-1.67469478271028
"PCED1A",-0.14168444874092,5.58439068359164,-3.20399192428885,0.00205393560130051,0.213370456741394,-1.67899816520498
"KCMF1",0.108771640457562,6.16619211324574,3.20349437541452,0.00205702191501253,0.213370456741394,-1.6826941407582
"TMEM201",-0.193696990565511,3.48918363708856,-3.14161164224939,0.00247663953596713,0.230622984971394,-1.68341568076572
"JMJD4",-0.150198873918157,4.62216037034746,-3.18107537536655,0.00220068495710968,0.223826882376665,-1.69414932017185
"KCNQ4",-0.63454835313225,-0.838847488831515,-3.32842795072486,0.00140473214053233,0.185245002564832,-1.70085256646225
"SMYD5",-0.17160404644995,3.93818986612182,-3.15157019860733,0.00240410244379123,0.229074621809851,-1.7068411503899
"CCL2",1.60337757607015,-2.02440459670253,3.69467661658617,0.000437409633960376,0.134368647963105,-1.70898752297526
"STARD3NL",0.19066795853045,4.49949506315177,3.16417224788459,0.00231515759410886,0.227204298262576,-1.71643946916328
"YPEL5",0.142314583041306,7.09699427826927,3.17241820273757,0.00225863478319145,0.223826882376665,-1.74079754919621
"ZNF500",-0.123698274205942,4.34367674693944,-3.15511180934645,0.00237878821956039,0.227988070937867,-1.74115169883909
"ZNF512B",-0.147645466099865,5.43755626784515,-3.17410382215187,0.00224724068568368,0.223826882376665,-1.75820336007526
"LOC101927933",-0.668052735270006,-0.896531832367825,-3.31027551359217,0.00148558205658319,0.185245002564832,-1.77444908070024
"MROH8",-0.458097082156646,0.056973963951293,-3.12007086858405,0.00264059541183297,0.236342084581015,-1.79442767196588
"CYYR1",-0.842270753742579,-0.857814000245999,-3.28152694571169,0.00162264536378626,0.192706774399225,-1.80545762735149
"SF3A2",-0.109848907060932,5.94103813301812,-3.15829107011106,0.00235627653139397,0.227988070937867,-1.80628155567337
"SRPK2",0.147922862473089,6.9016448963605,3.14906366851763,0.00242217028025422,0.22946213134732,-1.81296787929352
"ATF6B",-0.0795223384361208,6.91632084670929,-3.14467734257169,0.00245409414299768,0.229829422340508,-1.82044315373805
"RP11.473M20.7",-0.193934623365857,4.23861494983943,-3.11479571362278,0.0026822641852504,0.236342084581015,-1.82664983743294
"C19orf71",-0.19405056437939,4.02206018225197,-3.10390340678362,0.00277025308817402,0.238956199274126,-1.83118162972864
"SNX29P2",-0.250983834278033,2.80685528471429,-3.05033883317128,0.00324350594519623,0.241918604745275,-1.83431751301161
"RNF126",-0.133986003925619,5.63722713917513,-3.14636714313439,0.00244174940045046,0.229829422340508,-1.83639855797851
"CGGBP1",0.0889983740446274,7.30284449783396,3.12519065684619,0.00260073268071514,0.235488441459892,-1.85241312080801
"PELI2",0.171500171407875,6.78769346807184,3.13246772393902,0.00254503992283428,0.235187143292817,-1.86091757176224
"EML4",-0.114796378266548,7.10983447578737,-3.12316835846285,0.00261641067568463,0.235606343757118,-1.86633356607331
"SHB",-0.387262397975351,0.87945231839123,-3.03141703174327,0.00342795315281634,0.241918604745275,-1.87268069246943
"SDR39U1",-0.128237542322972,5.1405228600423,-3.12607835145352,0.00259387852645682,0.235488441459892,-1.87603977119806
"MAGEF1",-0.177751690565625,2.97309643643991,-3.04433395643196,0.00330101541440731,0.241918604745275,-1.88744683582448
"ECE2",0.408109279717258,0.520743632460967,3.02840596892926,0.00345818907731157,0.242206242684014,-1.90351171863857
"HIC2",-0.131184788629196,4.53188261101438,-3.09917760050831,0.00280926026073038,0.239473759500867,-1.90417394276535
"HYKK",-0.685528988952499,-0.769854353356239,-3.21590885319651,0.0019812988577547,0.208150685767576,-1.90828800241527
"SCAMP1",0.135011405644479,5.03638040791708,3.1087275494109,0.00273095604769321,0.238072546093851,-1.9139775850739
"GALNT1",0.113584403353729,5.87363272166152,3.11816764170477,0.00265555891005269,0.236342084581015,-1.91459053620459
"KIDINS220",0.10259412828138,7.34588395787207,3.09932661585019,0.00280802249066582,0.239473759500867,-1.92323595417979
"LOC101929668",-0.219264284900189,3.66820868287061,-3.05135507772232,0.00323386601626286,0.241918604745275,-1.93177924531193
"CDK19",0.150790343513543,6.30551557994161,3.11012699486402,0.00271965403194179,0.238072546093851,-1.93457531156063
"LENG8",-0.132514981615573,9.31520757792435,-3.05024708433532,0.0032443775749329,0.241918604745275,-1.93528391513006
"VMAC",-0.156912191939505,4.23628814841776,-3.07696046416548,0.00299960571709463,0.241918604745275,-1.93883761205899
"ANAPC2",-0.11630721283242,5.9405777123,-3.10665643246874,0.00274776300776353,0.238270306530351,-1.9454083205968
"KIF14",0.220492790633718,3.95074019767887,3.05027055954022,0.00324415453568856,0.241918604745275,-1.94704136663034
"EDEM3",0.111626922396682,6.78864778195404,3.09787655513305,0.00282008881467248,0.239473759500867,-1.95004357540622
"SKA3",0.289476405095471,3.96160908488165,3.04395700307227,0.00330465701544347,0.241918604745275,-1.95772814794213
"RHOT2",-0.102664807530467,6.91407228838071,-3.090278450589,0.00288410930021948,0.241161567965802,-1.96480864133718
"NRCAM",-0.369114699180082,2.50833694172182,-2.99561889307728,0.00380386627471806,0.248689007730029,-1.96561078646995
"ZNF330",-0.128532086962299,4.06217034185298,-3.05902815538659,0.00316193693062605,0.241918604745275,-1.96583307608829
"THBS4",-0.684997966251685,0.227835988676931,-3.04163370554387,0.00332718415696806,0.241918604745275,-1.97124165126342
"FYCO1",-0.118491038114636,5.94076692539237,-3.09327367259056,0.00285871182981583,0.241161567965802,-1.98122664916745
"LOC100505585",-0.458450142098733,0.0152554848023851,-3.0397482183379,0.00334557116111225,0.241918604745275,-1.98328274279259
"CDH1",0.247783329836195,3.08181266261264,2.99517949330297,0.00380870955764459,0.248689007730029,-1.9870899902886
"ZNF528",-0.181925863058082,3.32107721301529,-3.0145401132611,0.00360065203891006,0.245879526107071,-1.9909766038264
"CCDC86",-0.213492307853601,2.96037809303092,-2.99683785269059,0.00379046021480682,0.248689007730029,-1.99769498966838
"UBP1",-0.085016157379175,6.63238041140088,-3.08205393720704,0.00295493406226544,0.241918604745275,-1.99849251452928
"ALKBH6",-0.170325020526486,3.44506317677711,-3.01755959037949,0.0035691719826218,0.245599211161022,-2.00021147124155
"MIR7845",0.723388637130345,-0.826035700805483,3.1711731705767,0.00226708539108709,0.223826882376665,-2.00899937278303
"CLECL1",0.422352103502595,0.646058482597667,2.96547226305511,0.00414975510662928,0.25310580086855,-2.01646255379458
"DUS1L",-0.118612523977569,5.88186564509429,-3.07951328569255,0.00297713841727399,0.241918604745275,-2.01785248243013
"SLC37A4",-0.164882491134695,3.59136917044393,-3.01729130361851,0.00357195866115789,0.245599211161022,-2.0201727244196
"ZNF518A",0.101160891496505,6.19823633275251,3.07623668043629,0.0030060044120956,0.241918604745275,-2.02538101935212
"HSBP1",0.130656533519061,5.29318120007082,3.06730601885045,0.00308601098146147,0.241918604745275,-2.03508811702801
"NUDT5",0.156004780914083,4.61225338665459,3.04695570687948,0.0032757908297938,0.241918604745275,-2.04439558170602
"STAG2",0.112167638630357,8.12887454368208,3.03523900818178,0.0033899284574317,0.241918604745275,-2.04668000718113
"SLC25A11",-0.0834944422246555,5.43963478435061,-3.06446240104217,0.00311189949802709,0.241918604745275,-2.04930202267772
"PFAS",-0.15755892142574,4.67301619248716,-3.04622273619251,0.00328282481549354,0.241918604745275,-2.054045259326
"EPB41L5",0.190811903286224,2.97631666896248,2.97570801276922,0.00402917143189366,0.25135702581161,-2.05683093547461
"MPI",-0.180786920319301,4.41808171886913,-3.04015888030038,0.00334155840839499,0.241918604745275,-2.05685627398635
"CARNS1",-0.195922885801928,4.49637177056955,-3.03974524012388,0.00334560027887778,0.241918604745275,-2.05696674474725
"SENP6",0.0977015910580197,7.12351028741099,3.05084708028413,0.00323868145749094,0.241918604745275,-2.06254083079169
"GTPBP6",-0.116315142056868,5.58041605957756,-3.06143339016318,0.00313969828569953,0.241918604745275,-2.06280480638079
"PLCH2",-0.220192570457045,5.05735092293299,-3.0485025314573,0.00326099267587163,0.241918604745275,-2.06537233831606
"WDR77",-0.126099157693407,4.93456749171749,-3.04888927962233,0.00325730247210216,0.241918604745275,-2.06653590662594
"WASH2P",-0.173055628371345,3.61329392561009,-2.99168335270473,0.00384745025881005,0.249446312372385,-2.07502931977741
"VNN3",0.317019361069478,5.4454364440323,3.04646589641928,0.00328048976081014,0.241918604745275,-2.0873154991971
"ZFAND6",0.119601961671339,5.87926821111696,3.05236218080826,0.00322433912189493,0.241918604745275,-2.08978153965769
"STIP1",0.125008201833643,5.55383641938849,3.04850484276091,0.00326097061073795,0.241918604745275,-2.09546857768933
"RPUSD3",-0.145365749322324,3.8699962664928,-2.99818653867038,0.00377567856006477,0.248689007730029,-2.09683619435728
"NELFA",-0.110937269962508,4.70744539772415,-3.03045040169363,0.00343763277547972,0.241918604745275,-2.09731047033856
"JKAMP",0.12714599504917,4.83298177370347,3.03028205243195,0.00343932118528581,0.241918604745275,-2.10534018277285
"NUP35",0.222557906292342,2.63769996909385,2.93233126867045,0.00456350764129855,0.254812344371471,-2.11311776910108
"GIGYF2",0.0707489677301041,6.36976071209376,3.04185021979349,0.00332507877042508,0.241918604745275,-2.11342233125331
"ATN1",-0.142295041344081,5.13362573521911,-3.03432883467305,0.00339894797745783,0.241918604745275,-2.11685829607896
"PARP6",-0.0980335237414924,5.21041431599916,-3.03479140996413,0.003394361222458,0.241918604745275,-2.11898156268207
"MKLN1",0.0999992660489446,7.57294629035166,3.01636828039377,0.00358156150268377,0.245599211161022,-2.12856574827205
"TRA2A",0.120551907935856,6.28709780784029,3.03654627939649,0.00337701278010662,0.241918604745275,-2.12988711149266
"PRR22",-0.30225261119512,1.37687589721566,-2.90169705052023,0.00497960408378844,0.255001543724217,-2.13455381857347
"TAF13",0.228986400660379,2.5220322754801,2.91968700584636,0.0047311913775025,0.255001543724217,-2.13883016535132
"SNORA3",-0.388442894371694,0.554321406549164,-2.91872217015415,0.00474421789634048,0.255001543724217,-2.13968798830837
"TMCO6",-0.135141847410023,4.51021531286159,-3.00511861738185,0.00370054372600187,0.248558242317396,-2.14028827404436
"GIMAP1",-0.131753046328744,5.97498638787222,-3.0263418113344,0.00347905963417337,0.242631099338159,-2.15824866762274
"FKBP4",0.15203276334639,4.82601799282633,3.00909505639788,0.00365807347618446,0.247383943596161,-2.16332895888169
"DECR1",0.159596610674878,5.12585589227356,3.012959355342,0.00361723520940253,0.2459870035141,-2.16877026882265
"CREB1",0.118933828093774,7.50807187399923,3.00186723951973,0.00373560986371358,0.248689007730029,-2.16973098899808
"WDR91",-0.10784140096393,5.02740067824254,-3.00816499393315,0.0036679662147701,0.247383943596161,-2.17568333590453
"LOC102724814",-0.140661390106959,4.4853916809971,-2.99088581269208,0.00385633888358087,0.249446312372385,-2.18039544762683
"MED13",0.11368179448359,8.08535694648767,2.98071146114819,0.00397141772908122,0.250580349873943,-2.1901885743358
"IMMP1L",0.260034506642833,2.08887122512442,2.88191719245362,0.00526660669229722,0.261558839636543,-2.19899291216594
"DAK",-0.151884779364732,4.36905838238578,-2.97904467663583,0.00399057119513692,0.250580349873943,-2.20399786772692
"EREG",0.861052617063661,-0.17332488076256,2.94677161589997,0.00437874079603835,0.25310580086855,-2.21620730042503
"PPP1R12A",0.116028172572981,7.48419597406277,2.98465240242444,0.00392647005229487,0.249452893835277,-2.21684533647239
"CARD8",0.14153528155992,8.13140955532782,2.96861396751171,0.00411239255350726,0.25310580086855,-2.21917571004197
"TACC1",0.0956843563248007,7.92850038482444,2.97258204642106,0.00406564814707285,0.252393588948397,-2.22173293376295
"SREBF1",-0.144441289476579,6.35158526248645,-2.99783333073967,0.003779544551628,0.248689007730029,-2.22632203877039
"ZNF815P",-0.215440962973775,3.94924587074812,-2.95616154611161,0.00426233853799035,0.25310580086855,-2.22705632962798
"ERMP1",0.121180392400393,5.12995201885065,2.98753690946257,0.00389387104728643,0.249446312372385,-2.23547745459687
"TMC6",-0.105005031461529,8.79835258179658,-2.9439042033394,0.00441486925592564,0.25310580086855,-2.23669474557122
"EXT1",0.159538742245922,3.96482953460465,2.94274988500246,0.00442949106546647,0.25310580086855,-2.24334294392903
"ACADS",-0.166384287679205,3.76402980046284,-2.93669335470269,0.00450694701801793,0.25310580086855,-2.2451400910927
"MKS1",-0.197309697907894,2.84195853300533,-2.88602224922215,0.00520581619821026,0.260190058147626,-2.25297276799394
"MORC3",0.127862579854022,7.27049659341649,2.9753259057487,0.00403361387445564,0.25135702581161,-2.25414146073859
"CIRBP.AS1",-0.665246572505173,-1.15071736576493,-3.09196183675267,0.00286980953178318,0.241161567965802,-2.25687877046006
"MYBBP1A",-0.133508379355159,5.60471822933174,-2.9873114889875,0.00389640954099277,0.249446312372385,-2.25765280732522
"ARFIP1",0.167962326212313,5.50956706818823,2.9846097616219,0.00392695384767231,0.249452893835277,-2.25891354575576
"CASS4",0.150376832444154,6.00319396795062,2.98750122164313,0.00389427283087117,0.249446312372385,-2.26029513556256
"MIR3138",-0.506876451413896,-0.32700440964573,-2.94366996629015,0.0044178327290207,0.25310580086855,-2.26167849605078
"NR3C1",0.0926540576751895,7.91026052963896,2.95326385217884,0.00429795028990312,0.25310580086855,-2.2712953381166
"NOP16",-0.293283270014575,1.44052187133397,-2.84067725477337,0.00591470988741925,0.273308493344704,-2.27200172109908
"SIGLEC16",-0.429202326169805,1.09246512342475,-2.83925353946048,0.00593834348590928,0.273308493344704,-2.28241249782502
"PTGES3",0.108197528002713,7.71297618729635,2.95292616894304,0.00430211819748627,0.25310580086855,-2.28421229936021
"GNAI3",0.131783256569997,7.06806416360117,2.96632865843483,0.00413953939137942,0.25310580086855,-2.28516309902446
"X10.Sep",-0.251626788254922,1.52321466114437,-2.83475858747679,0.00601353125674132,0.273308493344704,-2.28628673634994
"TSNARE1",-0.152968010341445,4.48996695650809,-2.95118364476303,0.00432368515135865,0.25310580086855,-2.2868212674946
"ICA1",-0.350633322724743,1.04401006805674,-2.83410826407959,0.00602448159974126,0.273308493344704,-2.2938949791377
"NIN",0.109275072661402,8.23109359117661,2.93649207015459,0.00450954261111822,0.25310580086855,-2.2950414018755
"IKBIP",0.23391614150746,5.25549865125343,2.96585376906552,0.00414520133840207,0.25310580086855,-2.29676461767148
"TSPYL2",-0.170488387111005,4.94800902589082,-2.96229661828798,0.00418784090119186,0.25310580086855,-2.29680585215253
"GPSM2",0.220689427531084,3.67388950440088,2.90177401166628,0.00497851616888924,0.255001543724217,-2.29787891831663
"PIGL",-0.242292871741768,3.46438021847849,-2.89886198759415,0.00501983365839576,0.255001543724217,-2.29843054886304
"RAB11FIP1",0.206109101046101,8.90062929786713,2.91631654094478,0.00477684156087289,0.255001543724217,-2.30606767408888
"ST3GAL4.AS1",0.307564524843162,2.25712502536197,2.8365040122089,0.0059842317840219,0.273308493344704,-2.31297628549515
"MTMR9LP",-0.581382007699228,-0.310154658640157,-2.94018497918593,0.00446214151963406,0.25310580086855,-2.31512036573386
"LOC339862",1.40297728987043,-2.9415800875,3.65437080621691,0.000499032828590424,0.134368647963105,-2.31595220197639
"NR2C2",0.079306853812831,7.32278519273935,2.94890703445767,0.00435201332636719,0.25310580086855,-2.31622153974424
"AP5M1",0.103397459120919,5.44310119317699,2.96238912985099,0.00418672683491852,0.25310580086855,-2.31768674765126
"PER2",-0.131010926771709,4.47463983440104,-2.93008452166092,0.00459289554247838,0.255001543724217,-2.33012669684919
"PTAR1",0.0896368580034248,7.06976849980415,2.94679414596188,0.00437845801195888,0.25310580086855,-2.33350118636866
"KRBA1",-0.142975753415368,3.95597849741775,-2.91293250856391,0.00482308497308143,0.255001543724217,-2.33501051288635
"LOC101929333",-0.492654102660336,-0.569037164080508,-2.91617765851923,0.00477873131815037,0.255001543724217,-2.33729065596065
"AARS2",-0.141162658560196,4.82266180986502,-2.94198830575118,0.00443916256745947,0.25310580086855,-2.33826594814665
"ZNF106",0.12565522454517,8.05588356586884,2.92373470955416,0.00467690188042279,0.255001543724217,-2.33852378352033
"SELT",0.115430204903812,5.98624375279767,2.95595061681411,0.00426492153753414,0.25310580086855,-2.34209995491961
"PTGS2",0.267152780767687,5.70806594594834,2.95148342171999,0.00431996773906783,0.25310580086855,-2.34731720313738
"UHRF1BP1L",0.136898272478608,6.29908528602533,2.95279870697297,0.00430369238981385,0.25310580086855,-2.34797098960389
"RALB",0.231879311782512,6.69597247656126,2.94846637617398,0.00435751631796574,0.25310580086855,-2.35043500743364
"C21orf2",-0.178422943904388,4.58131123492564,-2.9278421281364,0.00462240103278661,0.255001543724217,-2.35243273158309
"PAN3",0.0953289778453508,7.46742204826342,2.93175388031746,0.00457104333670222,0.254812344371471,-2.35385242699721
"ANTXR2",0.142955186313382,7.07345937053279,2.93732954278407,0.00449875237182768,0.25310580086855,-2.35913536514994
"BRAP",0.101617918507599,5.36353089733148,2.93763238273204,0.00449485638201791,0.25310580086855,-2.37535924058202
"ACTR1A",0.0909047513396128,6.57762374732825,2.93794090280235,0.00449089053032564,0.25310580086855,-2.37793561744841
"MNT",-0.102259366964057,6.35393077605589,-2.9391626554237,0.00447521738070427,0.25310580086855,-2.38022579096085
"ADAM22",0.244827549729083,2.04068932581675,2.80444980016905,0.00654382325605105,0.274049008997741,-2.38028872153219
"OSBPL6",0.796150127040956,-0.936777609081268,3.02429320309671,0.00349988872504709,0.243049475910156,-2.38074354172551
