"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MBOAT2",0.256301395022769,6.57084110821319,4.41821736411935,3.61208090578393e-05,0.0118496044180422,2.0916376315494
"POLR3E",-0.164673387922918,5.13500398292362,-4.41248305538913,3.68741122289433e-05,0.0118496044180422,2.07733969978443
"AD000090.2",-0.313414887413271,2.67581715270981,-4.41279828664856,3.68323081377334e-05,0.0118496044180422,2.06853474583627
"TMEM134",-0.200341692991258,4.21538812386276,-4.3962108177429,3.90956704462345e-05,0.0121262491393481,2.05195081178682
"INTS8",0.130082314496859,5.99498385536931,4.39536382955967,3.92147906757854e-05,0.0121262491393481,2.01164064687687
"BTNL8",0.510194910972535,3.73619930886131,4.36937694045115,4.30455122514648e-05,0.0124039682467768,1.97439756449124
"ERMP1",0.169954621212817,5.12995201885065,4.36739103921202,4.33527268936205e-05,0.0124039682467768,1.92881783611935
"PAPOLA",0.127254025735834,8.31699455074425,4.35787732654512,4.48541922198749e-05,0.0124595823100259,1.92834223396494
"DNAJB6",0.17563753435443,6.36443739427314,4.36768487701582,4.33071372503805e-05,0.0124039682467768,1.92173841887442
"FAM179A",0.42270714524328,2.4893716473878,4.37673651785139,4.19252935849503e-05,0.0124039682467768,1.90977641138838
"EMC3",0.239095907184622,6.02897036860668,4.3639051274204,4.3897135780893e-05,0.0124039682467768,1.90836733121497
"SRPK2",0.196912332483042,6.9016448963605,4.33604839717673,4.84921380799112e-05,0.0130284860818306,1.82503216634607
"TMCC3",0.308676800637407,6.52238738285836,4.33043400787027,4.94730693681755e-05,0.013077647320565,1.79904259310321
"VPS8",0.175966852070225,6.79907543851686,4.32464424432253,5.05047584811641e-05,0.0131324919846164,1.78542301120294
"NAV1",-0.322270048386053,3.38720502532866,-4.30978915217393,5.3248015136714e-05,0.0131324919846164,1.78155589594857
"FUS",-0.145737512599168,7.64460332446901,-4.30962406659305,5.32792969865006e-05,0.0131324919846164,1.75773703188489
"CDH1",0.340714336955931,3.08181266261264,4.29292022135047,5.65381497097973e-05,0.013171715305608,1.70567792042522
"SEPN1",-0.169669652064106,5.73637192322065,-4.30241000255472,5.46637901343545e-05,0.0131324919846164,1.70367846201176
"CDC42EP2",0.437583902254668,5.87201043123911,4.3011989316134,5.48996018988723e-05,0.0131324919846164,1.70038112482928
"ZMYND8",0.123581597040553,6.34854884780026,4.29920678842645,5.52896422563019e-05,0.0131324919846164,1.69502083968897
"ZNF629",-0.243560668502188,3.49919830298537,-4.27868059137579,5.94678332971751e-05,0.0133509358891425,1.6827584618009
"SENP6",0.132807323228608,7.12351028741099,4.28679367212233,5.77811032116589e-05,0.013171715305608,1.66908198767696
"TBL3",-0.157216382980107,4.98456457369096,-4.28638058404884,5.78658552690084e-05,0.013171715305608,1.66551544126303
"LOC100507599",-0.942459228615163,-0.406738729402578,-4.89805258553273,6.15410949671373e-06,0.00743498738534187,1.64583615757549
"PISD",0.270546093548042,7.53599954298545,4.2716857260304,6.09602388489281e-05,0.0135010453310146,1.62803829488743
"CKLF",0.327777394199434,4.02950979643663,4.2468431986344,6.65589854976546e-05,0.0140442791830046,1.57522371375743
"NUSAP1",0.431166088324316,3.69033940358435,4.23665720201585,6.89955583699541e-05,0.0140442791830046,1.54891634186512
"LOC643802",0.410897998510145,3.87130411870397,4.2310573308703,7.0371592557429e-05,0.0140442791830046,1.5290882129671
"ERGIC1",0.233264396023255,7.53613140752368,4.24140313924898,6.78497514779155e-05,0.0140442791830046,1.52758298776574
"DUSP7",-0.191633059818621,6.1007341576976,-4.24288773979795,6.74951183897034e-05,0.0140442791830046,1.50832575936583
"DCP2",0.167779032426973,8.31801421907655,4.22803412105798,7.11254605033487e-05,0.0140442791830046,1.5054925729851
"FAT4",0.732922441216849,1.51570984539537,4.34396179913876,4.71414550553136e-05,0.0128766884483589,1.50164404922668
"NUCKS1",-0.182153036905858,7.19599991341569,-4.23419213952374,6.95980535977417e-05,0.0140442791830046,1.50146766713956
"ABHD5",0.351469829811032,6.52239739915068,4.2307282221567,7.0453283061477e-05,0.0140442791830046,1.47060554472459
"ZNF674",0.2857625354482,3.24692496565856,4.20782875500599,7.63680007192424e-05,0.0143861513079042,1.45432023544485
"NOL6",-0.174573945259478,5.59920057065367,-4.21690560790428,7.39682837763437e-05,0.0143861513079042,1.42387161548356
"THBD",0.409445245001849,5.36207103547289,4.21322151471308,7.49333595051126e-05,0.0143861513079042,1.4195161016415
"POLD2",-0.188704082367103,4.29662122205041,-4.19665486865675,7.94255263583681e-05,0.0144321584100279,1.39747703894417
"REPS2",0.335404413849745,6.0842673189233,4.19592970285944,7.96279879596848e-05,0.0144321584100279,1.35423823461275
"HERPUD2",0.138350864284343,6.4247970462562,4.19412282246187,8.01346278182034e-05,0.0144321584100279,1.35184713327633
"SUV420H1",0.116296115215985,6.25695272198418,4.19469804888672,7.99730004907132e-05,0.0144321584100279,1.35179840280508
"ELF2",0.190476755043814,6.42455284718071,4.19043932484703,8.11771208522826e-05,0.0144609981918267,1.33914750924654
"CARD8",0.192294889919077,8.13140955532782,4.16782223191274,8.78710791457728e-05,0.0154851517862373,1.30851387244334
"LATS2",0.205544288715544,5.19510043249528,4.1546675379549,9.20063023356419e-05,0.0157072009268629,1.23360506009872
"FCHO2",0.242908269936118,6.35814918125009,4.15769288337022,9.10389633254376e-05,0.0157072009268629,1.23250537318104
"CPSF4",-0.141093879768223,4.1729634535468,-4.14098432737229,9.65066985867178e-05,0.0161392681952828,1.22725444210955
"MTCP1",-0.442438625598761,0.880377628888206,-4.3061143409696,5.39485752097649e-05,0.0131324919846164,1.22133889831393
"ADO",-0.161456665588304,4.87505271314174,-4.14551614866724,9.4993166186381e-05,0.0160499278415319,1.21083290007155
"LOC101926937",-0.43328103523386,1.38895078962075,-4.21069970241497,7.56009686266199e-05,0.0143861513079042,1.1983019296691
"OXLD1",-0.255024560939128,3.26937324417374,-4.11554735788687,0.000105443461200585,0.0166199202154496,1.16841486856477
"CDK19",0.193569112815967,6.30551557994161,4.13627204846388,9.81051610769426e-05,0.0162408634837375,1.16248911275066
"ARHGAP25",0.186277765832059,8.37862294876705,4.11548763239174,0.000105465354958006,0.0166199202154496,1.14668586298041
"SH2D2A",0.337327123349218,4.55096392126297,4.11571786366516,0.000105380982483518,0.0166199202154496,1.1324173203356
"BRCA1",0.250714263163398,4.11294169747233,4.10714689395937,0.000108566270047099,0.0167857792434142,1.12490036135242
"TMEM173",-0.160606546538912,6.21136622561251,-4.12380229057667,0.000102459214570826,0.0166199202154496,1.12306355997276
"SLC25A23",-0.27720780598463,2.83674251956247,-4.09996321195485,0.000111307295110396,0.0169448388112981,1.11208928022791
"GABARAPL1",0.256408116665451,5.73931323728526,4.11126535922561,0.000107024282586591,0.0167049615934441,1.08228798561321
"SLC25A25",-0.177892503686826,4.60447960093753,-4.09904387096093,0.000111662858723546,0.0169448388112981,1.07408998311797
"FAM228B",0.308639268083173,2.53506892452251,4.08915477315738,0.000115557432198226,0.0172170068754247,1.03831516479875
"HSD17B11",0.233222429229246,7.06531121606013,4.09257535822135,0.000114195742070991,0.0171702203376281,1.03664662108411
"NOXA1",-0.259737001124455,3.85067715619269,-4.07477768825254,0.000121453768858732,0.0174605773493488,1.02967394524275
"SAYSD1",-0.228317838580697,3.20184430871241,-4.06782334933351,0.000124408859624837,0.0175770413826849,1.02001506969562
"NUP98",0.141990492028539,7.63471627289901,4.08171544763588,0.000118573151416628,0.0173761803556224,1.01954716505698
"TAB1",-0.161787409914059,5.34550329317158,-4.08129400406168,0.000118746244421851,0.0173761803556224,0.989190612538337
"SDR39U1",-0.161183337496868,5.1405228600423,-4.07687243640158,0.000120576981936263,0.0174605773493488,0.980647270619016
"TMEM252",0.680415251823937,1.45542372255479,4.15605835829641,9.15603691182633e-05,0.0157072009268629,0.976339259270742
"DHRS4L2",-0.27236804366438,2.79744301643134,-4.04972323303538,0.000132428330428192,0.0177226600577436,0.954609233283938
"ZFYVE16",0.215636250967934,6.68837385328475,4.06963425939207,0.000123632753759612,0.0175770413826849,0.954303339592603
"CPEB4",0.191089542357267,7.56211372222162,4.05849408290288,0.000128482052042248,0.0177226600577436,0.941835728899596
"ENO1",-0.15183206192343,8.23436718976694,-4.04917918250948,0.000132676921257166,0.0177226600577436,0.935988781426225
"SIPA1L2",0.465649786061516,5.23468831201568,4.05844680874791,0.000128503015488942,0.0177226600577436,0.929119760924777
"SUSD3",-0.214223101131078,4.64192520259534,-4.0526113284807,0.000131116174297858,0.0177226600577436,0.921745754130932
"MORC3",0.168130854882093,7.27049659341649,4.04680719511355,0.000133766002396252,0.0177226600577436,0.897362451442592
"PPM1D",0.185140547070815,5.0825666436883,4.04403071827837,0.000135051734810916,0.0177226600577436,0.882331798572869
"PHF20L1",0.183847976019728,7.04218784595816,4.04377249762654,0.000135171914529132,0.0177226600577436,0.881377010600533
"CCR7",-0.292136732653148,7.19793247886769,-4.03102592154209,0.000141234010767136,0.0182258598619101,0.851774153802626
"POMT1",-0.186616987742656,4.56561858673749,-4.02618881955873,0.000143602256141846,0.0183866982492868,0.842497400381036
"CREB1",0.15362889981782,7.50807187399923,4.01017006864804,0.000151720877515564,0.0191273343200198,0.790351275244659
"CRLS1",-0.163395816675369,4.12243022168188,-3.99948763216486,0.000157378389095717,0.0192871327748745,0.784211061698784
"ZNF137P",0.23891161116279,3.15429098080942,3.98684216292938,0.000164337887147221,0.0192871327748745,0.77246742027777
"AGPAT6",-0.119302114965757,5.97544698385871,-4.01268945290057,0.000150415378081624,0.019109749080463,0.765638931084397
"CXCL16",0.288221671744987,5.47141839615247,4.00192312783271,0.000156070947694789,0.0192871327748745,0.738891804091065
"IL1R1",0.412102394415246,4.06080503872877,3.97986156127748,0.000168305452697592,0.0192871327748745,0.735564372723102
"GTPBP3",-0.21725469585466,3.87203319632447,-3.98058565914463,0.00016788965611813,0.0192871327748745,0.735225853838092
"CCDC85B",-0.228503707893474,4.21409334800497,-3.98543357733312,0.000165131174815962,0.0192871327748745,0.734771992946479
"LOC100131655",-0.297406195540542,1.66318944520366,-4.03646744336917,0.000138614759441907,0.0180298197816938,0.734292725738457
"NCR1",0.540511980877485,3.37727420038084,3.97381266854438,0.000171817767107918,0.0192871327748745,0.733455553099583
"TRUB1",-0.208352624039761,3.64292465323696,-3.97572268247606,0.000170701170061107,0.0192871327748745,0.727942181321581
"ASRGL1",-0.304249023519952,2.95866037634474,-3.97017271929022,0.000173965149280832,0.0193643095208396,0.718743847453933
"CHRNA10",0.378659912672047,1.91667065954418,4.00572307671506,0.000154051867231458,0.0192729469622623,0.716266647116782
"MIR4648",-0.393445841445359,1.33886597651526,-4.04700719889657,0.000133673840882295,0.0177226600577436,0.71508861773369
"YDJC",-0.18665218560777,4.23632922644197,-3.97952632380866,0.000168498290106649,0.0192871327748745,0.713507371938454
"KCMF1",0.130774079335627,6.16619211324574,3.99389171242623,0.000160422449443106,0.0192871327748745,0.70669452052413
"TMEM86A",-0.336106367886364,2.59994819861073,-3.96865457533477,0.00017486837568395,0.0193643095208396,0.696090777948124
"CD300A",0.253127094532593,7.14964180385344,3.98295133696785,0.000166538090234935,0.0192871327748745,0.691536392067311
"UBE2B",0.189793126172909,7.1526160125812,3.97932050763144,0.000168616786165303,0.0192871327748745,0.679994164534992
"KCNE3",0.268353941820657,6.90394236681836,3.9815177641495,0.000167355869396381,0.0192871327748745,0.679447640099767
"RAB3IP",0.182759787555479,4.81693010916521,3.9742278160138,0.000171574475907772,0.0192871327748745,0.67255883851163
"FPGS",-0.165728095464171,5.27713133131361,-3.98053334284702,0.0001679196644341,0.0192871327748745,0.671494791855769
"RHOBTB3",0.303320401249943,3.80119019598416,3.94326393904404,0.000190659231706876,0.0205573299239736,0.631218523074064
"PCDH1",0.613673423381933,2.16514568063622,3.9658543446986,0.000176546218566582,0.0194188991683739,0.630367107085981
"EXOSC2",-0.1874867264295,4.31606855645018,-3.95057296865543,0.000185978490550012,0.0201854402756566,0.617324369063571
"NEK1",0.180881882842863,4.96448027312667,3.95642877073381,0.000182308227941724,0.0199189969849127,0.609800689756548
"ZNF444",-0.182541892106368,4.01816769546956,-3.93662315433806,0.000195009934991849,0.0207063771540949,0.591256151635624
"TMLHE",0.207303290712266,3.85069268831866,3.9313767514811,0.000198514345227684,0.020855458999593,0.589051816835611
"TJP3",-0.395748439221473,1.97523407744088,-3.93538457529231,0.000195831866427769,0.0207063771540949,0.557283028087219
"MIR3671",0.350319044428563,2.4277157831493,3.92626698024024,0.000201985550074439,0.0210849756698725,0.554341421908189
"HAL",0.310027395067678,6.2627238992187,3.9365593854111,0.000195052171596755,0.0207063771540949,0.526344395955444
"LOC155060",-0.231161807347779,3.65978674862818,-3.9048234726658,0.000217198329870753,0.0217052648064132,0.508440119159526
"DPH1",-0.188540856268064,4.06566509482629,-3.9102629049235,0.000213238533758987,0.0214402842317549,0.503678953509629
"RAB44",-0.361964119347217,4.69505444020052,-3.9152847947585,0.000209644261624423,0.0214224702957448,0.500738170726338
"TIMM13",-0.221341320097616,3.80062575978174,-3.90220645916968,0.000219128502685351,0.0217316172392042,0.497013248388499
"KIF15",0.361872721370929,3.13004484571459,3.89327505429147,0.000225840496461684,0.0220031057273399,0.48981225473326
"ABHD4",0.211471265146574,4.97742170968737,3.91232683490143,0.00021175423686074,0.0214224702957448,0.472500793526955
"NRCAM",-0.459044401790318,2.50833694172182,-3.88622420811965,0.000231278056099767,0.0222965650671711,0.461390511234987
"IGSF6",0.300538882866524,6.50280830067918,3.91296185273096,0.000211299554757509,0.0214224702957448,0.456045080845652
"ZNF747",-0.168670711335321,4.43328195129906,-3.89910137587646,0.000221439995054433,0.0217316172392042,0.45400111407489
"MPZL1",0.340240180632841,5.94444785982984,3.91325557948357,0.000211089559067954,0.0214224702957448,0.453548655132218
"C3orf62",0.266144691549375,4.92566230747748,3.89996362516355,0.0002207957828704,0.0217316172392042,0.437723843982644
"NR1D1",-0.275273210366544,3.40015532335279,-3.87012548081869,0.000244167706613948,0.0228201855283766,0.412582213441202
"SYTL3",0.243719460183236,5.14273959603999,3.89189961849753,0.000226891504540878,0.0220031057273399,0.405568702665523
"PRDX6",0.252482061989579,7.80255050490943,3.88188629746578,0.000234685555605929,0.0224927577241262,0.397939054521068
"PARP8",0.166017335226398,8.09685792638702,3.87663520252321,0.000238874792006315,0.0226295893999508,0.392655731776916
"LINC00989",0.312766455262357,4.27819982290147,3.86729033099465,0.000246507878524891,0.0228201855283766,0.377640814894689
"MIR4435.1HG",0.315958711838436,3.41157770658578,3.85565704636898,0.000256337138934415,0.0228201855283766,0.376905940073453
"C16orf13",-0.198371842759583,3.93394130239814,-3.85639542621399,0.000255702261575814,0.0228201855283766,0.350822952852784
"SRD5A1",-0.216535970465255,3.50587711583067,-3.84616482587994,0.000264634472346795,0.0228201855283766,0.343491810856112
"TACC1",0.120103037461113,7.92850038482444,3.85710558748432,0.000255093068643763,0.0228201855283766,0.328469644260123
"TNPO2",-0.129294244830787,5.9729067073778,-3.86966310056187,0.000244547903151236,0.0228201855283766,0.317565196608188
"SKA3",0.353023064057647,3.96160908488165,3.84000668853855,0.000270154342499907,0.0228201855283766,0.315867750649377
"KATNBL1",0.23852078338588,5.44501267477099,3.8666478883122,0.000247041138865067,0.0228201855283766,0.315462846877875
"NDRG2",-0.267566161752182,3.12049731302996,-3.83330924690243,0.000276282744162296,0.0228201855283766,0.312262070356722
"THRA",-0.176764668397885,4.76920418448053,-3.85502273074574,0.00025688374494967,0.0228201855283766,0.299915079295428
"TDP2",0.227857098574348,6.19826781780839,3.86207835002141,0.000250866110583033,0.0228201855283766,0.294285035617246
"WBP1",-0.239971770472525,2.83025730096519,-3.82343761614346,0.000285558881416443,0.023155196726256,0.282108394650094
"SCRN2",-0.187165590802208,4.09753191868244,-3.83700467066887,0.000272885025668062,0.0228201855283766,0.279448280556792
"VRK1",0.26582872453251,6.02766620937728,3.85720859620062,0.000255004820917024,0.0228201855283766,0.279295810620956
"KIF20B",0.215186292853849,5.09487807159846,3.85035714839889,0.000260938646620217,0.0228201855283766,0.277112606096442
"SHOC2",0.143414536254356,7.44132320806545,3.8436337049066,0.000266890050167288,0.0228201855283766,0.268901336157823
"ARNTL",0.155484037386404,5.75553164383596,3.85283982978435,0.000258773352763973,0.0228201855283766,0.265966681397873
"ZDHHC1",-0.462394625026523,1.10543926105289,-3.915754997189,0.0002093107200649,0.0214224702957448,0.265583568807606
"LRMP",0.187903513037734,6.92963787633049,3.84754654911133,0.000263410882105984,0.0228201855283766,0.26408234973353
"SREBF2",-0.179283569965126,6.85614682135572,-3.84683790737054,0.000264037743994914,0.0228201855283766,0.263964457750109
"NIPBL",0.120510301714166,8.22601678632283,3.83132902286879,0.000278120070816434,0.0228201855283766,0.259466161886742
"LOC100128276",0.397125025603615,4.10832641272682,3.82178804910337,0.000287137727827193,0.023155196726256,0.241715112495823
"PIH1D1",-0.139644139518024,4.71274935445077,-3.83373968792605,0.000275884905213265,0.0228201855283766,0.237574681730561
"TENC1",-0.820098289420175,0.0496457457849458,-4.12999596276908,0.000100273783974449,0.0164338704555724,0.23534678862903
"LAMTOR3",0.164271073961458,5.19540879046451,3.83781489846253,0.000272145436710201,0.0228201855283766,0.231843714469035
"CALCRL",-0.424518614445951,1.54502195402458,-3.85627315116416,0.000255807292524819,0.0228201855283766,0.221509917005442
"SULT1B1",0.252221054471343,6.01204499758058,3.83827846610721,0.000271723148382002,0.0228201855283766,0.220364280020863
"PIGM",-0.167250404086538,4.0450972806385,-3.81374840483057,0.000294953041568825,0.0233525864650796,0.216639575914951
"CSPP1",0.192528397859641,4.51846867795013,3.82064823295594,0.000288233555267307,0.023155196726256,0.215119273796844
"LOC102723741",0.346307753747743,3.90747744873455,3.80526845186949,0.000303416809655485,0.0236671650668343,0.207829358177428
"UPF2",0.134664681421632,6.11640174702083,3.83395515021871,0.000275685968330185,0.0228201855283766,0.207234128531762
"C14orf1",-0.23375796536411,2.92153595059268,-3.79665674502848,0.000312249625756644,0.0236671650668343,0.206438934397186
"DPP7",-0.143158102276994,6.47586810904927,-3.83005308682756,0.000279310123508953,0.0228201855283766,0.202334448874652
"CENPB",-0.173283008522109,6.07814440058211,-3.83208422561755,0.000277417989419673,0.0228201855283766,0.202213991939717
"IGF2R",0.333363669660593,10.2968894018646,3.79282782516157,0.000316255363331302,0.0236671650668343,0.190503230218343
"VAT1",-0.181008239134841,4.78746295749781,-3.81919736040387,0.000289634225937061,0.023155196726256,0.188367094264548
"CBL",0.1558571478883,8.59564629097937,3.80001420724592,0.000308777093911221,0.0236671650668343,0.176999989378161
"SRSF2",-0.0933194505896022,7.18165747524607,-3.81103623948602,0.000297635147861252,0.0234516463379714,0.164507928145592
"MARK3",0.137093464184114,7.3687608755489,3.80839070545568,0.000300273835953053,0.023546353576242,0.158346011310036
"KCNC3",-0.303127840785203,2.97101556129337,-3.77824068637192,0.000331971079024174,0.0243615453478818,0.152711057690431
"GPR141",0.343704685086517,4.33704305523549,3.79399958015032,0.000315024307369547,0.0236671650668343,0.152109504247649
"DPY19L1P1",0.318607489365053,3.32128070634926,3.7779830161661,0.000332255284820486,0.0243615453478818,0.149993368127546
"ZBTB24",-0.141725202369186,5.07523976907431,-3.79986181977355,0.000308933900606498,0.0236671650668343,0.116376025679321
"EMC10",-0.136096651544972,6.13461764266444,-3.80391178435509,0.000304792267850828,0.0236671650668343,0.115831335342828
"CDC27",0.152760857296709,7.21975493950537,3.79606223287211,0.000312868393613998,0.0236671650668343,0.11553293953583
"ASB13",-0.274396769643067,3.06499267603741,-3.76545838181743,0.000346353648545896,0.0248964471316609,0.114782907091222
"IL1R2",0.434969900063764,5.19490851326603,3.79523951623599,0.00031372661136132,0.0236671650668343,0.11364453517221
"RPS6KL1",-0.516769654139842,0.844900422453558,-3.88010751137299,0.000236096690661818,0.0224964457166077,0.0994508332294304
"AGPAT4.IT1",0.444284813799736,1.39365836766086,3.82945018274133,0.000279874140655544,0.0228201855283766,0.0979551024987177
"FLT3LG",-0.218002506638776,5.52175709766483,-3.79720530823279,0.000311679720008671,0.0236671650668343,0.0955083334850242
"TRUB2",-0.211069133301244,3.28114312259438,-3.75502043825123,0.00035853817181382,0.0253409272127153,0.0778542425816813
"CDC37",-0.123450178288316,6.43304482727973,-3.78458849754984,0.000325042500134423,0.0241046223289731,0.0606538023943699
"TIMM10B",-0.146001698799296,5.03872013821348,-3.77733922758106,0.000332966389525018,0.0243615453478818,0.0503700921700858
"MFAP1",0.182497247709818,3.75301871667245,3.74993891272151,0.000364617182068106,0.0253409272127153,0.0452817404251808
"LOC100132731",0.431352088472387,1.34047607729665,3.81696175563837,0.000291805236413329,0.0232155146581459,0.0400491229629978
"ZBTB44",0.112179291891599,7.7164052898844,3.76253449593906,0.000349726293621534,0.0249469867752287,0.0340128907772383
"ANKS1A",0.161391559507559,5.54966842880488,3.77349251721149,0.000337245735572596,0.0244562847800853,0.0272887920152733
"VPS26B",0.109316785306203,6.03287231023023,3.77496137472997,0.000335605508777602,0.0244455052593605,0.0264769047941726
"C1orf21",0.451660524041029,3.62708463928535,3.73591000343829,0.000381915249346554,0.0253409272127153,0.018584882726925
"BEST4",-0.794878608791785,-0.644114907851606,-4.25238527969132,6.52684375270365e-05,0.0140442791830046,0.0124787395994019
"CNTLN",0.22257012246849,3.84345814062674,3.73776379216286,0.000379585339463802,0.0253409272127153,0.0116349664408553
"GIMAP7",-0.133765858442979,6.70247015018096,-3.76221122445709,0.000350101101855061,0.0249469867752287,0.00109358146579819
"YPEL1",0.254569909589396,4.64197039350012,3.75219118665816,0.000361910743879782,0.0253409272127153,-0.000294543926466773
"HID1",-0.393610826028697,1.94324703126414,-3.74079995811633,0.000375798668390602,0.0253409272127153,-0.00329798590927588
"KIAA1551",0.246948168501115,9.65323179970708,3.7296835623425,0.000389841239253613,0.0257562805451569,-0.0059786168251641
"ANKRD16",-0.291336468528865,2.33884123069065,-3.72610968968399,0.000394461310442028,0.0257562805451569,-0.0142423517231611
"VPS13B",0.129559209589969,8.057283427125,3.73694242643596,0.000380615982545148,0.0253409272127153,-0.0309675947523163
"SLC22A15",0.263236914336911,5.32821548675739,3.75116692482061,0.000363139157142918,0.0253409272127153,-0.0324969786802525
"PELI2",0.198067338493736,6.78769346807184,3.75014375911883,0.000364370231974018,0.0253409272127153,-0.0377724782035775
"FAM13B",0.087271300551095,6.65292750207367,3.7486323772915,0.000366196025984644,0.0253409272127153,-0.0442516842395309
"RFWD2",0.222638986254049,6.8788325907354,3.74715944359861,0.000367983779859901,0.0253409272127153,-0.0446566860460678
"SLC27A1",-0.190144629329243,4.99975731245796,-3.74082895996921,0.000375762672160428,0.0253409272127153,-0.0548224229228769
"CYBRD1",0.244185274328488,5.30654681385616,3.74286996475948,0.000373237691806009,0.0253409272127153,-0.0583059814825786
"MMRN2",-0.471902270069521,1.02862810920564,-3.7888733474175,0.00032044402715145,0.0238716234590232,-0.0656131228358046
"AKIRIN1",0.133013453122089,6.62126723362317,3.74170944839483,0.000374671402533814,0.0253409272127153,-0.0664388119344714
"PCMTD1",0.156041908406128,7.93750045635414,3.72676997853934,0.000393603813986259,0.0257562805451569,-0.0677588984318094
"LSMEM1",0.356881260178243,2.70720985394486,3.70339516357131,0.000425069812983736,0.0272127701757439,-0.0683289661673498
"ABHD3",0.202342782652138,5.99123774946902,3.74344493264807,0.000372529314657426,0.0253409272127153,-0.0700269478012343
"USP5",-0.138392052330941,5.29990419508364,-3.73777993614818,0.000379565108851668,0.0253409272127153,-0.0790736579755675
"IFRD1",0.253099691052395,6.19359130289596,3.74009254440864,0.000376677709590258,0.0253409272127153,-0.0794320460924709
"NEK9",-0.0785350574023931,6.90316646935483,-3.72657578591597,0.000393855820970959,0.0257562805451569,-0.1019569898465
"RP11.418J17.1",-0.43260755935066,1.09448155874969,-3.76789071647193,0.0003435717042433,0.0248052716336716,-0.10369902352237
"PICALM",0.189031462734594,9.2794408679946,3.69825085159697,0.000432310060148354,0.0273401000129177,-0.107315048342211
"AMD1",0.146805214637655,7.30868297699187,3.71891402566053,0.000403922447207694,0.0261655533094344,-0.114111433392026
"LMTK3",-0.252301691164131,3.56262436860439,-3.69012889170338,0.000443981118350666,0.0274999028059079,-0.123903255116117
"GAB1",0.209670003262009,5.62913686998772,3.7230409656664,0.00039847002381307,0.0259147826201286,-0.128162855551624
"AFF2",0.328264212391955,4.90395362956917,3.70687450683255,0.000420238625264182,0.0270089836449203,-0.148434424822935
"SIGMAR1",-0.162682117101712,4.08972175113706,-3.69206592899216,0.000441170660868447,0.0274918097375399,-0.153536277904808
"OSER1",0.195555627630175,5.80642560604223,3.71071500304311,0.000414966802164097,0.0267751611049897,-0.168330543249692
"RRP9",-0.21225113234401,3.25078824215103,-3.66422862628973,0.000483239116786204,0.0286949488587286,-0.182848457956005
"LOC100132815",-0.167838372829514,4.43612047625093,-3.6896651922002,0.000444656430750234,0.0274999028059079,-0.186202753678134
"ALKBH6",-0.20075407832975,3.44506317677711,-3.66553480548284,0.000481182509379342,0.0286767278044292,-0.188977671584093
"SLC22A1",0.433249404791678,2.90012883138235,3.65803058641668,0.000493112760524943,0.0289203564837053,-0.192917581617403
"GRAP",-0.199150225169351,4.99325438127273,-3.6960382946984,0.000435460118017461,0.0273401000129177,-0.195899928831014
"KLHDC8B",0.339493065239296,3.83878781125568,3.66599963132737,0.000480452645293458,0.0286767278044292,-0.200605343358565
"RNF13",0.236827293578476,6.91584299016944,3.69491487191124,0.000437067923813805,0.0273401000129177,-0.201466227172086
"C16orf58",-0.142161347673687,5.82279237153249,-3.6967050618195,0.000434508532100348,0.0273401000129177,-0.2111416380885
"EML4",-0.130882799203008,7.10983447578737,-3.68529679034353,0.000451066649019126,0.0277914710931371,-0.21809306488212
"BCL2A1",0.415985032532808,4.87743559266187,3.68049093048082,0.000458220560663648,0.0278139880322834,-0.22033184324812
"FAM83H",-0.22466858795923,3.5942258864313,-3.65742135655085,0.000494093588104063,0.0289203564837053,-0.220802077431685
"ATN1",-0.165910813153265,5.13362573521911,-3.6813728361115,0.000456899720268521,0.0278139880322834,-0.243312300581361
"YPEL5",0.159289154935006,7.09699427826927,3.67860535695379,0.000461056828560887,0.027882879569315,-0.243941509788962
"CYB5R4",0.206025634300701,6.36435605063055,3.68412145925172,0.000452806322115724,0.0277941678395303,-0.246554629510073
"MGAM",0.395680178214523,8.70022498759842,3.65611082292155,0.00049620978037303,0.028940861532148,-0.252126101251868
"USP15",0.195515281895688,8.85714790828523,3.65102365493312,0.000504506412185724,0.0290994641779882,-0.259902136801873
"CEP68",-0.181097525721518,5.23644634327201,-3.67358651496898,0.000468687923625526,0.028136726667761,-0.272190006946929
"UIMC1",0.176315052376864,6.00478194314745,3.67614001401233,0.00046479043482153,0.0280053324863605,-0.272881733894262
"RGS2",0.330173207878766,8.78384952468716,3.64752117673199,0.000510295205867551,0.0292420563949766,-0.273550480339869
"GZMB",0.559379474192896,4.90518320419758,3.66023294516853,0.000489582531228111,0.0288624751953148,-0.274738986461365
"P2RY13",0.250591700784411,7.81735147438836,3.65362739383369,0.000500243619077506,0.028969938774068,-0.292293293938712
"CCDC86",-0.250470399156018,2.96037809303092,-3.61974834160848,0.000558489529151391,0.0303493266722741,-0.302687120955253
"PREX1",0.199389604296421,9.85027020369366,3.62491709391824,0.000549203965131385,0.030103357138924,-0.306838506957948
"DCHS1",-0.273232065660907,4.78566263562261,-3.65500616150418,0.000498000242933805,0.0289422907143338,-0.310312605049416
"SREBF1",-0.170077364581696,6.35158526248645,-3.66159121462394,0.000487417337633121,0.02883856587173,-0.311129837856123
"MYO1E",-0.272547306427783,3.96137588509248,-3.63335551321954,0.000534359522355053,0.0299294960314593,-0.319571994854098
