"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MTCH2",0.0605272922739406,4.36647433516235,0.578410201452642,0.564873413628105,0.999949002183599,-4.94675943983886
"SPON2",-0.218737101755782,6.0096085724793,-0.712841548756375,0.478351496900173,0.999949002183599,-4.94686936794493
"ZKSCAN8",-0.0518803862546307,5.96568232626223,-0.724494511468742,0.471215697438912,0.999949002183599,-4.94693325969196
"PFKFB4",0.100120168438057,6.40459233763488,0.715375763203884,0.476794530589463,0.999949002183599,-4.94693927754673
"LOC102723726",-0.11401112195711,6.41517450684236,-0.716290456306404,0.4762332602695,0.999949002183599,-4.94696996759198
"ZNF514",-0.0516348822551542,3.83225554023084,-0.442917774224328,0.659212941638752,0.999949002183599,-4.94698195390757
"LDHA",0.0719327334330258,6.68224847497022,0.700714728484223,0.485841111458865,0.999949002183599,-4.94701058862094
"MED13L",0.0324878527046426,8.79716227918608,0.434776502029617,0.665083613526758,0.999949002183599,-4.94701074452416
"LOC101929545",-0.134967325202834,3.93547488976724,-0.42208473870823,0.674277536295163,0.999949002183599,-4.94706477356959
"ANKRD54",0.0184646302897384,3.51658735620688,0.181133624200024,0.856794557541221,0.999949002183599,-4.94720941782642
"C19orf55",-0.0229781175111077,3.51862962286094,-0.241374573708485,0.809981825133755,0.999949002183599,-4.94724032575888
"ADAP2",0.0641582649225554,3.78980313522197,0.403775247144252,0.687628671782219,0.999949002183599,-4.94729635414056
"KLHL26",0.0147372465332705,3.4019563362133,0.127249612587935,0.89911354760083,0.999949002183599,-4.94736624934218
"IL4R",-0.0673127213169611,7.85638278512072,-0.578642065597406,0.564717801426079,0.999949002183599,-4.94744538593676
"C2CD2L",-0.0540628135769063,5.7072673567352,-0.721691441548575,0.472926683105402,0.999949002183599,-4.94754260969659
"NIPSNAP1",-0.0510345479781567,4.34389185599453,-0.569883143980779,0.570610813559778,0.999949002183599,-4.9475607007478
"CYP4V2",-0.0661285660563875,4.63732701384711,-0.63473105188752,0.527706297949799,0.999949002183599,-4.94756697460768
"POLDIP2",0.0499801494680474,5.32488525056199,0.705481792838949,0.482889226702425,0.999949002183599,-4.94759869629959
"WDR45B",0.0414911185960927,5.55424749972267,0.717932840619632,0.475226396239988,0.999949002183599,-4.94762366047512
"NHP2",0.003401572756625,3.38432292834359,0.0259390911926932,0.979380914013596,0.999949002183599,-4.94763205743511
"TRAPPC6A",0.027552863729261,3.54553567244836,0.30084026271417,0.764442411278533,0.999949002183599,-4.94772412905898
"NRF1",0.0419154081966848,4.8878901486163,0.664821874879614,0.508383934912626,0.999949002183599,-4.9477539420637
"NCR3",0.00359896730744769,3.34147362061033,0.019669259628437,0.984364071933792,0.999949002183599,-4.94792557952201
"LRRK2",0.00346468610239725,9.91097609535414,0.0197190320935455,0.98432451088781,0.999949002183599,-4.94801080552807
"ACTR6",-0.0110027189565005,3.51264488899729,-0.109877926062142,0.912825650794519,0.999949002183599,-4.94807085017358
"BTNL8",0.0334325266900155,3.73619930886131,0.141199679999816,0.888124288554164,0.999949002183599,-4.9482059215998
"TM6SF1",0.0860228407034347,4.83141362805803,0.642698924297169,0.522552846396296,0.999949002183599,-4.94825451130991
"SUSD3",-0.0673172700217215,4.64192520259534,-0.637534027886474,0.525890377523516,0.999949002183599,-4.94829494149049
"MIR22HG",-0.00450862530108154,3.44741660205304,-0.0360592342566464,0.971339412671556,0.999949002183599,-4.94831512051996
"ATAD3A",0.0198739613237739,3.42765340933516,0.163491761188094,0.870609953153794,0.999949002183599,-4.94833107821229
"TSNAX",0.0585180344801932,5.05703647079193,0.681078525282921,0.49810486417272,0.999949002183599,-4.94847416190701
"POM121C",0.0462757896118369,6.43082671172202,0.707983332936263,0.481344202369687,0.999949002183599,-4.94847458303292
"HIST1H2AE",0.0329839091305248,3.52617622717463,0.164254968346258,0.870011415312884,0.999949002183599,-4.94851143485842
"LOC100652768",-0.0182840584411839,3.36903924921688,-0.145307513245218,0.884892400258716,0.999949002183599,-4.94851485308606
"ZNF786",-0.0384578769000821,3.68628817162258,-0.354467410875762,0.724071396118097,0.999949002183599,-4.9485309866897
"FUZ",0.0636570936563361,4.08608039392592,0.478309696801516,0.633944272897469,0.999949002183599,-4.94860240674028
"METTL23",0.0450329094100859,3.99614024453375,0.473802686930154,0.637138809701666,0.999949002183599,-4.94863036053667
"CTIF",0.0467696485718685,4.0822649104686,0.484375246423608,0.629656042960106,0.999949002183599,-4.94869374619178
"EPC2",-0.0426335619567748,5.86522464583646,-0.722011869269683,0.472730918238896,0.999949002183599,-4.94872953766133
"RBM48",-0.0474100117380649,4.50630828383073,-0.601776990695962,0.549298006172349,0.999949002183599,-4.94875001630077
"ATAD1",-0.0525169225671043,5.42732424653629,-0.71102350724608,0.479470208934335,0.999949002183599,-4.94876887281815
"METTL6",0.0176400851593423,3.49391181178758,0.166283743934779,0.868420738531761,0.999949002183599,-4.94882723195859
"CUL2",0.0472133997598165,5.14515928536298,0.688914295644308,0.49319095928292,0.999949002183599,-4.94890473553188
"THBD",0.13478441919159,5.36207103547289,0.692354646278118,0.491041885847217,0.999949002183599,-4.94894639802231
"NCAM1",-0.0718661327349235,3.75377713109376,-0.283166552819032,0.777898354194484,0.999949002183599,-4.94897028097772
"MPEG1",0.0418235027093115,9.13725292450012,0.355248322497872,0.723488957368883,0.999949002183599,-4.94898395066614
"ELAVL1",0.0409149932939812,5.84055196680455,0.720437134630668,0.473693438575541,0.999949002183599,-4.94906543843449
"ZNF764",-0.0488589047485082,4.29719068204089,-0.556430494761767,0.579719652426121,0.999949002183599,-4.94906653194456
"FGL2",-0.038858690051546,9.5601813777877,-0.244849472489538,0.80730086016167,0.999949002183599,-4.94907265338252
"SDK2",-0.0779492207941064,3.75673910501393,-0.409851955154297,0.683186282191825,0.999949002183599,-4.94907521223105
"E2F2",0.126075101284634,7.10171254983417,0.664520753647916,0.508575400435578,0.999949002183599,-4.9491046990071
"NDUFV3",0.054950144710026,4.16225521915958,0.524016457296317,0.60194902140115,0.999949002183599,-4.94912504285951
"MYPOP",0.0165124283547735,3.49241328754842,0.134400611373482,0.893477692212373,0.999949002183599,-4.94915241219031
"FCHO1",-0.0611099382773919,6.58478772491332,-0.699785962814957,0.486417385339731,0.999949002183599,-4.94929981791813
"IL27RA",-0.0517241946376039,6.1589534251184,-0.71725178960723,0.475643769771666,0.999949002183599,-4.94931178493568
"CLK1",-0.0430058577331893,7.6937971971205,-0.600992067226483,0.549817673696136,0.999949002183599,-4.94937161419305
"FOXO1",-0.0590761959234758,6.99351171634265,-0.669089661708468,0.505674455408798,0.999949002183599,-4.94938684692447
"ERP44",0.0749428307581992,5.77181372334611,0.719627522689006,0.474188723542908,0.999949002183599,-4.94940801876076
"ANKRD17",-0.0343465907177958,7.46103403536816,-0.624180892179473,0.534570437122423,0.999949002183599,-4.94948947139386
"CD6",-0.0605314522334943,7.36002929633305,-0.628010008256703,0.532073826353707,0.999949002183599,-4.94955684068985
"EPHB1",-0.0975118105557762,4.44693979004793,-0.579287943050447,0.564284441443756,0.999949002183599,-4.94957123929287
"GNE",0.0444406063635299,4.24009129496062,0.547664692553434,0.585692276270235,0.999949002183599,-4.94958402941511
"PSME4",0.0453744749100027,7.58371231266217,0.61269185873412,0.54209744991698,0.999949002183599,-4.94978984393346
"UNC50",-0.0443824042257486,4.60373383772216,-0.618038104998147,0.538588158028634,0.999949002183599,-4.94982723411538
"GIMAP8",0.0843916147176857,6.99726934268169,0.664893793519026,0.508338211737086,0.999949002183599,-4.94990016677367
"RBM33",-0.0372062473214534,7.99712916412739,-0.555170335605765,0.580576469260089,0.999949002183599,-4.94990677717016
"ISCA2",0.0133466990190296,3.47206181120527,0.1302200411681,0.896771840842963,0.999949002183599,-4.9499591148938
"SFT2D1",-0.0617544624148803,4.60096022692394,-0.603448705395607,0.548192054106343,0.999949002183599,-4.94996807205859
"LGALS1",0.105930862766058,5.93210028711345,0.718946561921469,0.474605530430874,0.999949002183599,-4.95003172249055
"VWF",-0.0275189540213558,3.49963838496428,-0.152890562636945,0.878931520878455,0.999949002183599,-4.95013406168397
"ITGA2B",0.127146476172244,6.80576567644943,0.680113204612475,0.498712064749714,0.999949002183599,-4.95024424611683
"UBA52",-0.0373722522575122,9.27822982687774,-0.306276769586588,0.760317667451125,0.999949002183599,-4.95026818209852
"ZNF785",-0.0361780971818431,3.69801345332033,-0.331442909251907,0.741316135885277,0.999949002183599,-4.95027183008711
"GMPPA",0.053475885095998,4.47068513137288,0.593186440288416,0.554998911548299,0.999949002183599,-4.95030269268054
"TRAM1",0.0510753551309735,7.26563281572071,0.643659059742325,0.521933639442829,0.999949002183599,-4.9503193932196
"JMJD7",0.0347204960818916,3.65313868027724,0.329673381133219,0.742647107294356,0.999949002183599,-4.95034143385636
"AACS",-0.00370180456096936,3.45874553001968,-0.0343238156779595,0.972718194088204,0.999949002183599,-4.95045008812691
"GYPB",-0.12583425213064,4.26154324581664,-0.513356198933927,0.609344688862052,0.999949002183599,-4.95046937048388
"G2E3",-0.0515069617547779,4.97723768494412,-0.667773372191754,0.506509295667998,0.999949002183599,-4.95049061518676
"SNHG12",0.0201659079329661,3.53961902880163,0.195187709596309,0.845820541604116,0.999949002183599,-4.95054785057583
"COL19A1",-0.0541650380102432,3.64789321258166,-0.282552722578013,0.778366947957849,0.999949002183599,-4.95061742695336
"EIF1AD",-0.0387242485083714,5.13650738315067,-0.685653648568,0.495232520714685,0.999949002183599,-4.95065164410061
"DOCK8",-0.0174133067521982,9.58349211133164,-0.177105356453352,0.859945320331101,0.999949002183599,-4.95067591377192
"ALKBH8",-0.0176663604751415,3.41283633431804,-0.14720869559469,0.883397280498915,0.999949002183599,-4.95069227104124
"GZMH",-0.164735787483261,4.51413202896875,-0.585540863196897,0.560097442301754,0.999949002183599,-4.95079043719782
"GPR107",0.0441938121866734,6.46668534714344,0.703268311359668,0.484258630006518,0.999949002183599,-4.95079716151814
"GORASP2",0.057599964843754,5.29251822636769,0.69827498296077,0.487355713670225,0.999949002183599,-4.95093804047391
"THYN1",-0.0326167161742066,3.65401657948467,-0.322552476140384,0.748011094496508,0.999949002183599,-4.95102365782542
"C4orf3",-0.0823586753597629,6.35860588613645,-0.70928842378065,0.480539232808331,0.999949002183599,-4.95102466874856
"IRF9",-0.10182432809711,7.3035360618003,-0.642226005162125,0.522857981339647,0.999949002183599,-4.95105450114934
"ADI1",0.0521117856906148,4.944442957449,0.660950393612764,0.510848526684091,0.999949002183599,-4.95107916090781
"MMP25",-0.0291400514499962,9.69048814527856,-0.162861425608018,0.871104344869918,0.999949002183599,-4.95111575040964
"PMS1",0.0431980162590397,3.98576083718734,0.451181014241581,0.653276179412002,0.999949002183599,-4.95113628778679
"PLEK2",0.0384863844863794,3.7966041295038,0.18473747026281,0.853977735290296,0.999949002183599,-4.95117590961324
"MICU2",-0.0539835496321865,4.92517508141111,-0.657279585631385,0.51319124937602,0.999949002183599,-4.95126717560698
"IRF5",-0.106797524978718,6.07854232462366,-0.715224365288717,0.476887466464469,0.999949002183599,-4.95128419710169
"TSPAN31",-0.0415649689057949,3.79550075854552,-0.374815135333612,0.708949373482492,0.999949002183599,-4.95131036817541
"GPRIN3",0.0724865632796217,6.49341369593827,0.698813276770123,0.487021315230876,0.999949002183599,-4.95133759264939
"LOC100507577",0.0351942599984665,3.57180547060048,0.285815789748348,0.775876893832872,0.999949002183599,-4.9513501112276
"C11orf57",0.0444473067530433,4.43462892338994,0.585138256353049,0.560366566529378,0.999949002183599,-4.95136689125807
"LCMT2",-0.0462854637708778,3.76982797668538,-0.386081239393931,0.700626314274518,0.999949002183599,-4.95140777984861
"RNF181",0.0315867506345584,3.76676338035537,0.361440461679398,0.718876400876727,0.999949002183599,-4.95145871144117
"SLC25A44",-0.085883130052995,6.2568338714796,-0.712925427909955,0.47829991797681,0.999949002183599,-4.95151090152826
"PABPN1",0.024827368468666,3.47204945550981,0.156532136231109,0.876071423420284,0.999949002183599,-4.95151371694428
"CPNE5",-0.0882742134350361,4.5607452953889,-0.595007364002236,0.553788036372077,0.999949002183599,-4.95160588145851
"MAPK7",0.0505743751880443,4.7349064597178,0.630036442225683,0.530755023295503,0.999949002183599,-4.95166626889725
"OGFRL1",0.0433482730162424,9.13070092203211,0.357721733467473,0.721645258255851,0.999949002183599,-4.95168657834309
"LINC01011",-0.00533193852374803,3.44749706957147,-0.0428399983787545,0.9659530075751,0.999949002183599,-4.95175727132778
"BRAF",-0.0457579877499068,6.74688174655954,-0.685141343020331,0.495553705090831,0.999949002183599,-4.9517616956668
"SPECC1",-0.0691533597484941,8.42035576121603,-0.493575769405552,0.62317576430016,0.999949002183599,-4.95177593620491
"CLTB",-0.0712925151791541,4.77688945640473,-0.629656591934983,0.531002100670111,0.999949002183599,-4.95178660648287
"C20orf27",0.0872263905063484,4.7446432157082,0.639671580089082,0.524507752036003,0.999949002183599,-4.95186348401649
"RAB14",-0.039540096715637,7.04732581902796,-0.663500875158335,0.509224168897271,0.999949002183599,-4.95187252538702
"NCKIPSD",0.0433061263399495,3.86910448592385,0.406417702871246,0.68569553383834,0.999949002183599,-4.95192720886528
"LILRB2",-0.0777736383746168,8.01597134699282,-0.556074483112786,0.579961653092473,0.999949002183599,-4.95194554074526
"CRLF3",-0.037177413561202,7.2287272164245,-0.648002517429347,0.51913729787087,0.999949002183599,-4.95197186298126
"AK5",-0.0244875770717004,3.40173394290672,-0.148567172119751,0.882329212760115,0.999949002183599,-4.95199205933573
"C1GALT1",-0.0649330156040824,6.28942204565625,-0.709370701980667,0.480488509404303,0.999949002183599,-4.9520126412372
"TIAM1",0.0636066411106766,6.40111140499223,0.699971345380843,0.486302330334633,0.999949002183599,-4.95208688636252
"SIN3A",-0.0361871011252815,6.82039996978917,-0.675479797285507,0.501632132986144,0.999949002183599,-4.95214997121305
"GPSM2",0.0193386808045597,3.67388950440088,0.131253399715409,0.895957417585599,0.999949002183599,-4.95215090108765
"DDX26B",-0.0514028212129265,5.59525546840601,-0.709262281163824,0.48055535000426,0.999949002183599,-4.95233753605664
"LOC102723566",-0.0518922558578057,3.74380077835011,-0.393613950459402,0.695081716784529,0.999949002183599,-4.95233802028026
"MAPKAPK5.AS1",-0.0345992884355648,3.70094217911946,-0.327485017870443,0.744294198134762,0.999949002183599,-4.95234038965117
"FCRLA",-0.0499022670606166,3.80939539409389,-0.244604427088786,0.807489842986415,0.999949002183599,-4.95235900103324
"PTPLB",0.00992563334839769,3.5137354363075,0.10029759575775,0.920399387619827,0.999949002183599,-4.95248020242034
"TRAPPC13",0.0393297723542427,3.79224281193265,0.368502626532168,0.713628511733682,0.999949002183599,-4.95248136800799
"ARAP3",-0.0971631065596252,7.1596269386801,-0.65751339724027,0.513041859654846,0.999949002183599,-4.95255277270929
"ZNF512B",-0.0631519869369432,5.43755626784515,-0.70492644471716,0.483232598973152,0.999949002183599,-4.952616261646
"RTCB",-0.0583127193657438,4.76543587758042,-0.635706719380804,0.52707383695673,0.999949002183599,-4.95262150318473
"TM2D2",0.0410457361949712,3.87425561615864,0.399588463180222,0.690695863877179,0.999949002183599,-4.95264062716556
"MAX",-0.0434153967528079,8.03675442349506,-0.54468378638584,0.587729963118417,0.999949002183599,-4.95267422590217
"HAT1",0.052974110126903,4.36418798830583,0.547618131130624,0.585724078932719,0.999949002183599,-4.95267719988761
"GSK3B",-0.0442812573768263,7.32742761805749,-0.636862351625958,0.52632522838137,0.999949002183599,-4.95268152151577
"LOC100507747",-0.0371921200282195,3.44543367874932,-0.18437285608245,0.854262637578162,0.999949002183599,-4.95274372236102
"CTNNA1",0.0775549864943841,6.30027342716869,0.706888619296014,0.482019990977407,0.999949002183599,-4.95274940394196
"NDEL1",-0.0804479885966147,7.14370833237639,-0.659092714232326,0.512033390069809,0.999949002183599,-4.95276000349775
"DDX3X",-0.0309925938532114,9.04385999732566,-0.362834542646169,0.717839377258322,0.999949002183599,-4.95284898039048
"CCNI",0.00530087325078732,9.71667763176738,0.0554955839209899,0.955904286013246,0.999949002183599,-4.95285493169888
"GGNBP2",0.0445114141876033,5.67765697580141,0.711000968399321,0.479484087117559,0.999949002183599,-4.95285708451594
"PLAG1",-0.0269586118964185,3.51680280282587,-0.203760570426068,0.839141327348993,0.999949002183599,-4.95292526111835
"RIMKLB",-0.0507480919456524,3.99114105310259,-0.473039936529014,0.637680126427253,0.999949002183599,-4.95293812367088
"TSC2",-0.0393008054452464,6.88661363549374,-0.669496986446213,0.505416264808129,0.999949002183599,-4.95299835286347
"OSTC",0.0657174931506379,4.31512503593076,0.534712991039531,0.594570029506836,0.999949002183599,-4.95303485367385
"CDK5RAP3",-0.0447790813633313,6.99539537855497,-0.658642962573843,0.51232047039827,0.999949002183599,-4.95314510259984
"ATAD5",-0.0511683933213822,4.1956518380336,-0.502159959371171,0.617156349776442,0.999949002183599,-4.95324832661339
"PPP3R1",0.0385552401011218,8.89699662214473,0.386433948605166,0.700366328938787,0.999949002183599,-4.9533004544439
"ARHGEF18",-0.0269892549195383,8.65954764501258,-0.42206536348811,0.674291610232605,0.999949002183599,-4.95332518745455
"HNRNPK",-0.0219862543011136,8.9649980835806,-0.366491423888409,0.715121638325813,0.999949002183599,-4.95339287057489
"GAS2L1",0.100466264525564,4.80555440442983,0.619589424334855,0.537572050899741,0.999949002183599,-4.95340836682813
"SERPINA1",-0.0550203960947577,9.14015159787941,-0.341863996264241,0.733493950682529,0.999949002183599,-4.95351038317477
"NOL8",0.0522343394976827,5.23471972411789,0.688993072022102,0.49314169275115,0.999949002183599,-4.95357850941455
"TMEM261",-0.0497908460826602,4.00006153917654,-0.454882783168129,0.650623855206744,0.999949002183599,-4.9536127582373
"BACE2",-0.0112579383576463,3.50259554079119,-0.0643395901570001,0.948886166015826,0.999949002183599,-4.95368283358721
"HPRT1",-0.0199719934059872,3.59383865473783,-0.176679379701108,0.860278637859258,0.999949002183599,-4.95373664401174
"TIGD3",-0.0655845476812993,4.04798032205647,-0.383113830410282,0.702815036390688,0.999949002183599,-4.95374201005365
"TRIM65",0.0540091081310026,5.14496611618991,0.677410890208862,0.500413995528274,0.999949002183599,-4.95379843693709
"MPC2",-0.0665784658823521,4.45836931842265,-0.566687682535641,0.572768152863439,0.999949002183599,-4.95381299509319
"LOC102724814",0.0536327315283858,4.4853916809971,0.600093956147056,0.550412581919162,0.999949002183599,-4.95381637501581
"NCAPD3",0.0604704804949696,5.04736782763321,0.665795963176269,0.507764833352525,0.999949002183599,-4.95381695378423
"RPL15",-0.0273401215317524,9.07046809376008,-0.327346755516022,0.74439830275797,0.999949002183599,-4.95384699336532
"RASSF2",-0.0154756342401168,9.68086138421026,-0.142001449001286,0.887493335870946,0.999949002183599,-4.9538885230163
"EPB41L3",0.124064527850376,4.76938467139986,0.626948749949016,0.532765169299995,0.999949002183599,-4.9538952854626
"PTDSS2",0.0282133846870365,3.69684940651939,0.305096016521178,0.761212931978374,0.999949002183599,-4.95390811465676
"BLZF1",-0.0604113450683794,4.2267570565899,-0.519591455281055,0.605013894759092,0.999949002183599,-4.95390882256295
"SNX6",-0.0634248607406462,6.00538569561924,-0.710466264655523,0.479813393979062,0.999949002183599,-4.95393587916588
"TOP3B",-0.0543872221233581,4.97561667225111,-0.664666324305507,0.508482835675682,0.999949002183599,-4.95395460866237
"POLR3E",0.0509506569709099,5.13500398292362,0.684886608507317,0.495713450411403,0.999949002183599,-4.95399053617655
"NAGK",-0.0761425829821647,7.00325805645658,-0.661441528705466,0.510535516230304,0.999949002183599,-4.95404326188539
"PTBP3",-0.0281815729948889,8.8472840833279,-0.394796940570931,0.69421245689111,0.999949002183599,-4.95406124264562
"MRPS7",-0.021479040200604,3.53945485427339,-0.198176645407631,0.843490515163867,0.999949002183599,-4.95409711989283
"FBXL5",-0.0630916304149718,8.46539497720195,-0.482973133523576,0.630646184627122,0.999949002183599,-4.95415254094141
"CUBN",0.0562432860606203,3.68749093505761,0.36710427849534,0.714666533759935,0.999949002183599,-4.95415611584109
"FAM120C",-0.0369360751219396,3.77732013611874,-0.36609312051065,0.715417473099875,0.999949002183599,-4.95417315498323
"FKBP3",0.0280770764208551,3.76978110279395,0.322771835560373,0.74784566913023,0.999949002183599,-4.95418684217101
"DENND4A",0.0451549520241183,8.08222816301959,0.536201841645473,0.593546304812499,0.999949002183599,-4.95419460012878
"AHSP",0.0153007019938851,3.63515763654141,0.0640042699261651,0.949152187456157,0.999949002183599,-4.95420184872537
"DST",0.0701292832173523,4.09592266686858,0.493930374858351,0.622926593564443,0.999949002183599,-4.95422924988342
"TSEN54",-0.0634725325390662,4.50163479423468,-0.590052638067825,0.557085914031269,0.999949002183599,-4.95427519657541
"PHF5A",0.0387821137293844,3.8255655570075,0.361153215691002,0.719090142141891,0.999949002183599,-4.95429996174776
"CLPTM1L",0.0597497289617959,6.13215250727154,0.707206137106179,0.481823926617822,0.999949002183599,-4.9543096039244
"TRIP12",0.0247269118167477,8.87664373996872,0.382995051302116,0.702902698883495,0.999949002183599,-4.95438771036642
"AIM2",0.0797181739407535,3.75507520856226,0.291730781557333,0.771369163097957,0.999949002183599,-4.95439832949066
"CCDC7",0.0730330413979203,4.70294747505497,0.612040071177847,0.542526080974571,0.999949002183599,-4.95442514741643
"GEMIN8",-0.0153210865648123,3.49216961810936,-0.139208546668021,0.889691524853036,0.999949002183599,-4.95446747069256
"TM7SF3",-0.0508280528666791,5.15610895446606,-0.675638039554859,0.501532253122266,0.999949002183599,-4.95448094558442
"ECI2",-0.0124443996669492,3.45670583517477,-0.116740195100661,0.907405606940305,0.999949002183599,-4.95449707304403
"CCDC144B",0.0260679833546615,3.53032233428639,0.187117214644214,0.852118729867423,0.999949002183599,-4.95450246077148
"CRELD2",-0.0509110694769288,3.75241758357816,-0.353784112117646,0.724581164794692,0.999949002183599,-4.9545453961829
"UBXN2A",0.0168799769132333,3.59014478428452,0.131072870796522,0.896099690207397,0.999949002183599,-4.9545509359938
"UBE2J1",-0.0879964436055696,7.32753756921641,-0.623329399268556,0.535126436422741,0.999949002183599,-4.95459068363018
"HS1BP3",-0.0587072754839664,5.22074291360529,-0.677245226843925,0.500518433426236,0.999949002183599,-4.9546438416843
"P4HTM",-0.0600666495650941,4.87246638602528,-0.652793346595254,0.516062128874881,0.999949002183599,-4.95468826927389
"ACSL5",-0.0606298116603003,5.64595604712843,-0.7055576991486,0.482842304282077,0.999949002183599,-4.95474244768505
"NPL",-0.1062421835735,6.42719543803019,-0.69985772688848,0.486372844222795,0.999949002183599,-4.95476193017325
"PUS1",0.0472923317094227,3.942204121419,0.439007557087522,0.662029950860212,0.999949002183599,-4.9548464420108
"PELO",-0.0490427234358672,3.93119997936753,-0.39734342265454,0.692342699908926,0.999949002183599,-4.95486389011897
"ANGEL1",0.0557161166088846,4.67914024249142,0.631934191010461,0.529521507540901,0.999949002183599,-4.95489432099939
"SIVA1",0.0396327529164968,3.89227114135008,0.397543337271118,0.692195993298331,0.999949002183599,-4.95490602185274
"SH3RF3",0.0457731929906742,3.66145351396397,0.227840685323219,0.820444985583441,0.999949002183599,-4.95496086424018
"COTL1",-0.0189188218029592,9.52715921456868,-0.188864888607704,0.850754018216569,0.999949002183599,-4.95497537692273
"CDC42",-0.0279049710409272,8.84436005559151,-0.390548062144218,0.697336433077421,0.999949002183599,-4.95508292943376
"AGPAT1",0.0619170237947895,5.93906528284161,0.707852288865498,0.481425070717484,0.999949002183599,-4.95511432293725
"FLCN",-0.0625171746754045,6.05260195549954,-0.70687785581422,0.482026638106381,0.999949002183599,-4.95511851630287
"MEI1",-0.0417912358223442,3.69953102985293,-0.342626251584954,0.732922889837175,0.999949002183599,-4.95513503408095
"STRADB",0.0155541373229138,9.66400227921906,0.0874133070285236,0.930596589802096,0.999949002183599,-4.95514916871872
"BCL3",-0.139567860935657,6.14842985315798,-0.707496784218668,0.481644493538286,0.999949002183599,-4.95526504761295
"ZNF714",-0.0528486194857103,3.95785803377582,-0.439211631253402,0.661882809789508,0.999949002183599,-4.95529553096196
"DHFRL1",-0.0257290655711198,3.60097554736188,-0.251885299938486,0.801879665450955,0.999949002183599,-4.95535677969104
"SCD",0.00257246456963012,3.4347085053497,0.0123623871513861,0.990172225623515,0.999949002183599,-4.95537416474469
"POLR2A",-0.0329797805533669,8.19015527464245,-0.510965502158494,0.611008912827517,0.999949002183599,-4.95542504994626
"KPNA2",0.0345454669756027,3.66754655023932,0.204553219249755,0.838524355200507,0.999949002183599,-4.95548399288098
"HNRNPDL",-0.0378774333464929,7.49166887615019,-0.596778963792634,0.55261123068943,0.999949002183599,-4.95555042692895
"RRAGB",-0.0115082922255638,3.4613201143415,-0.094374495284344,0.925085637927329,0.999949002183599,-4.95563511309246
"RPS18",0.0624693829027727,7.61392166425635,0.591245694247102,0.556290920060609,0.999949002183599,-4.95564966802245
"PRPF8",0.0239789246182127,8.60808068307925,0.421202769874151,0.674918306275601,0.999949002183599,-4.95566482085614
"DDX6",0.0180119647622963,9.1522405337339,0.302655573210979,0.763064346876777,0.999949002183599,-4.95577481287019
"CAPN3",0.05599316486723,4.37733733935633,0.562841416610209,0.575370102537855,0.999949002183599,-4.95578105747061
"CXorf56",0.0249192462404975,3.61958483877447,0.230374536287348,0.818483496750049,0.999949002183599,-4.9558240804846
"SERINC3",-0.044637946121469,7.21332247779989,-0.639876926483235,0.524375028790681,0.999949002183599,-4.9558898926961
"LOC493754",-0.026700082144171,3.67687549024379,-0.264055050279831,0.792525831383424,0.999949002183599,-4.95601652739543
"AMD1",-0.0500783995962681,7.30868297699187,-0.636767229511673,0.526386826692907,0.999949002183599,-4.95602056742606
"RPLP1",0.0353725237480198,8.5983176999534,0.428264195261189,0.669794815515885,0.999949002183599,-4.95604837294386
"ENKUR",-0.0282300881122071,3.75469681850735,-0.165068134627187,0.869373781242396,0.999949002183599,-4.9560548034991
"TAF12",-0.0525787020392325,4.57664837811597,-0.577038878342231,0.565794187577583,0.999949002183599,-4.95606253629665
"FXR2",0.0464432933638719,5.29276703533468,0.680995114064923,0.498157315158357,0.999949002183599,-4.95610953591176
"CYP4F3",-0.141888085298418,7.43828644141727,-0.630296915998804,0.53058563002415,0.999949002183599,-4.95612290496135
"SF3B5",-0.0602842822120406,4.33188706532902,-0.540149435839228,0.590835962465103,0.999949002183599,-4.95616197263508
"CYP51A1",-0.0719092997249566,3.85327394243444,-0.431527932764142,0.667432053520639,0.999949002183599,-4.95617927020827
"PDE8A",0.0486941696225847,4.56258082790521,0.589500571924173,0.557453975057736,0.999949002183599,-4.95623689496009
"CCDC94",-0.0383402008054339,3.91121882216465,-0.394898610752405,0.694137768905783,0.999949002183599,-4.95632678731489
"ZNF326",-0.0414989068600495,3.86644441944032,-0.401774652691044,0.689093634002591,0.999949002183599,-4.9563664797108
"GGT7",-0.0672823505258702,4.3595675393006,-0.564119966612247,0.574504546678419,0.999949002183599,-4.95637510186637
"AUH",0.0342904386429477,3.82700326783416,0.378215554701012,0.706433446833176,0.999949002183599,-4.95638134169057
"ZNF430",-0.0503458647959274,4.44539683016249,-0.570029699192006,0.570511965258055,0.999949002183599,-4.95649870940214
"MPST",0.0587482132260231,4.37982331576129,0.524732660783781,0.601453633228832,0.999949002183599,-4.95656111002124
"CTSD",-0.0450273291341894,8.78051822624491,-0.401476486541361,0.689312072391408,0.999949002183599,-4.95661555182919
"EXOSC8",-0.0192764245360992,3.46722775487638,-0.182281333746158,0.855897285748349,0.999949002183599,-4.95663554557681
"CMPK2",-0.240031225284262,5.48253492500304,-0.692256789135821,0.491102942857218,0.999949002183599,-4.95667760628417
"SEMA4A",0.0798980046742024,7.23718066915833,0.631927133052355,0.529526092374663,0.999949002183599,-4.95670705560231
