"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SPATC1",-0.96918491667051,-0.185918381367762,-2.81324445121223,0.00638568433022035,0.999833409481032,-4.30593646207078
"SLC35G5",-1.04456465995452,-0.785714974613226,-2.80589730592583,0.00651755026090029,0.999833409481032,-4.36896877810734
"BTNL10",-1.27648541930545,-1.14695561203579,-2.8004944361354,0.00661611231726353,0.999833409481032,-4.40138711900433
"ZBTB20.AS1",-1.62025626149931,-1.29908823293554,-2.79834275605483,0.00665574429340232,0.999833409481032,-4.44764064475082
"NLK",0.190019996732027,5.45093626750643,2.76795298938047,0.00723928012514953,0.999833409481032,-3.028607712762
"LOC102724536",-1.61039364123292,-1.52573637582895,-2.76629959548537,0.00727233544669282,0.999833409481032,-4.45205118599853
"KIAA1407",-0.374126412688825,2.88078673264449,-2.76279753398596,0.0073428075312533,0.999833409481032,-3.57244654453916
"LOC101928307",1.53360735409345,-0.704779255151135,2.76188645131162,0.00736124360861686,0.999833409481032,-4.38592510927658
"MEIS2",2.10983464138461,-1.95037672880556,2.76092156897001,0.00738081459552807,0.999833409481032,-4.49264260550169
"CCDC144NL",-2.31717500628353,-3.20677759149139,-2.76030111142454,0.00739342469722484,0.999833409481032,-4.52586254058732
"LAGE3",0.330472248350993,2.71985658046552,2.75609525074394,0.00747942600367875,0.999833409481032,-3.65486343288447
"ZNF713",0.898465832462088,-0.0223905627032747,2.75105655575914,0.00758366356378492,0.999833409481032,-4.268263852097
"ACAT1",-0.31297138014732,3.13599067591138,-2.74905895831134,0.00762535579071728,0.999833409481032,-3.52281655687967
"NOL7",0.234387469009133,3.81849833947738,2.74735866181994,0.00766100827698763,0.999833409481032,-3.3093619120444
"LINC00638",-0.450762651043279,2.0954057669081,-2.74484032481723,0.00771409432314743,0.999833409481032,-3.8119617686001
"COMTD1",0.378193671745379,2.47164440059817,2.74374411770787,0.00773730720327136,0.999833409481032,-3.73428633057074
"SGCE",1.39107010930482,-0.850882431908615,2.73246522740431,0.00797988641272101,0.999833409481032,-4.39506373734297
"MIR4712",-0.8480774187114,0.200496782611044,-2.72503449552984,0.0081434835042985,0.999833409481032,-4.26392274237293
"CCSER1",-0.65361177259494,1.22202920035505,-2.72282192180963,0.00819278550386415,0.999833409481032,-4.06757849738968
"PNOC",-0.595480825587976,1.36366044333839,-2.72076662133678,0.0082388274161287,0.999833409481032,-3.99233837127902
"RP11.1008C21.1",-1.78245312499492,-1.83939333116002,-2.7134700066662,0.00840420011421399,0.999833409481032,-4.48148099811441
"PDGFRA",0.827849672465482,0.454343724212752,2.71328642953316,0.00840839961409347,0.999833409481032,-4.2431285336633
"NDUFC1",-0.344144995182831,3.03961064142014,-2.70725926062633,0.00854734637327092,0.999833409481032,-3.594938466428
"TWSG1",0.30003337363347,3.75917948484114,2.69872997392473,0.00874756136860219,0.999833409481032,-3.37599095782747
"LOC102724169",0.382425806880624,3.01122608502785,2.68983119415681,0.00896100610480099,0.999833409481032,-3.63506088454875
"LOC101929576",-1.10940523881979,-1.42786814616864,-2.68679778157504,0.00903484430547562,0.999833409481032,-4.44319906718304
"ZNF576",-0.330478298409479,2.68215139703752,-2.6841886274141,0.00909879897737896,0.999833409481032,-3.71483820679042
"SERF1B",0.88388980468512,-0.19851598729177,2.68368521982739,0.00911118575072052,0.999833409481032,-4.32617054122063
"NAP1L5",0.741501360185318,0.547189272359424,2.67166920742302,0.0094114529541604,0.999833409481032,-4.22422515146977
"LOC100996455",0.621127448856584,1.19255992021089,2.6706247043578,0.00943797546199938,0.999833409481032,-4.11808292477911
"LOC101928072",-1.46440390286735,-1.31703715828324,-2.66969152795891,0.00946172870884262,0.999833409481032,-4.44740964912099
"RP4.753D10.5",-1.08446959016091,0.197653694343089,-2.66837371272406,0.00949536542263897,0.999833409481032,-4.31002661056947
"TCTN2",0.4748832956329,2.01983167077615,2.65998413057655,0.00971207343446247,0.999833409481032,-3.87875686245969
"LOC283693",-0.69148712394845,0.00864061583750465,-2.65523421184421,0.0098367545536665,0.999833409481032,-4.28744111964979
"DUSP11",0.191861486307167,4.46287591657638,2.6526540452518,0.00990509078664938,0.999833409481032,-3.27904969621554
"LOC101927933",0.991107336436979,-0.896531832367825,2.64872750523161,0.0100099155199696,0.999833409481032,-4.40167363274418
"LOC101929266",-1.7220519613167,-1.95376862888269,-2.64761822647769,0.0100397116968494,0.999833409481032,-4.50165330699442
"SEH1L",0.246933139203425,4.50745270274931,2.64747878737698,0.0100434628554589,0.999833409481032,-3.27319029627662
"C16orf46",-1.17706663558678,-1.02226145746465,-2.64685142204595,0.010060355876308,0.999833409481032,-4.42014841980523
"IL5RA",0.616315646064762,4.81247909792312,2.64249018734917,0.0101785069263808,0.999833409481032,-3.26278339463866
"C16orf74",-0.494375278697831,2.11625237290866,-2.63657049517289,0.010340898018461,0.999833409481032,-3.87139556554266
"ITGA7",-0.665817579566151,1.0230111494719,-2.63488917620762,0.0103874482407736,0.999833409481032,-4.16622041475733
"THOC6",0.265055106135365,4.0350403154276,2.63452339021823,0.0103976008589975,0.999833409481032,-3.38473366603188
"ZNF157",-1.0300753858045,-0.647481550172792,-2.63243255368477,0.0104558067004067,0.999833409481032,-4.38685010360725
"C19orf68",-0.302048467387743,2.90005054909675,-2.62720661972567,0.0106025867214492,0.999833409481032,-3.68554696076117
"ZNF547",-0.55938845969706,1.19617320342712,-2.62500430865295,0.0106650016186109,0.999833409481032,-4.12025010225704
"FAM136A",0.266615964265859,3.78915303850234,2.62415056665829,0.0106892868701662,0.999833409481032,-3.44919108770468
"PRRT1",-0.772586940594686,0.271998415800543,-2.62393130489656,0.0106955320184961,0.999833409481032,-4.2532959766676
"THAP9",-0.450679990406504,1.81455079700787,-2.60977678413814,0.0111057729897565,0.999833409481032,-3.98183723374057
"FXN",0.246496595134627,3.57356435517021,2.60558914078465,0.0112298527525826,0.999833409481032,-3.51125902094023
"BBS7",-0.335779308095239,2.94249169436281,-2.59826008378043,0.0114500433700689,0.999833409481032,-3.70136904892774
"PES1",0.207509938089156,4.87432718064098,2.59544821898816,0.0115355558330306,0.999833409481032,-3.29233376036721
"C5orf55",0.795955653599418,0.234048682535617,2.5916520819633,0.0116519199080227,0.999833409481032,-4.29586220264279
"INTS7",0.273146156822782,4.15480260827336,2.58757481576269,0.011778085840334,0.999833409481032,-3.4172586157404
"UCKL1.AS1",-0.695593929343593,0.974289394618595,-2.57741410063522,0.0120979007784533,0.999833409481032,-4.18953729766625
"SIRT4",-0.863250254551039,-0.366819990213737,-2.57693502898838,0.0121131722171395,0.999833409481032,-4.3705304588468
"CTNND1",-0.618802687521181,0.628986495954841,-2.57515438668436,0.0121700871670339,0.999833409481032,-4.22504671194748
"SNORA4",-0.596866455568095,0.988421361903881,-2.5690336680295,0.0123675760201288,0.999833409481032,-4.17634970396625
"SNHG8",-0.283069787427815,3.65154599026855,-2.5668432863286,0.0124389518067544,0.999833409481032,-3.53255209307446
"KLRK1",-1.24356487192535,-0.82178518432625,-2.56172270548159,0.0126072674995046,0.999833409481032,-4.43609696551442
"SNX14",0.153758059033273,5.70193277343085,2.56073899160576,0.0126398375408577,0.999833409481032,-3.28264842877188
"MAFA",-0.866143915445102,-0.331184123592252,-2.55900951708722,0.0126972837444403,0.999833409481032,-4.35169951222318
"ZNF816",-0.285987554304373,3.2421122425847,-2.5540273098711,0.0128640949438072,0.999833409481032,-3.63687577841938
"PROC",1.48055206826245,-1.15045915505611,2.55118012337421,0.0129603099318577,0.999833409481032,-4.45547126123921
"GPATCH3",-0.23925289865205,3.76300865259268,-2.5460233530146,0.0131362300642239,0.999833409481032,-3.5418857558066
"LRFN2",1.6719404667745,-0.602812957582568,2.54216692375588,0.0132691968559503,0.999833409481032,-4.43351593896558
"SMIM11",0.867610954006438,0.429484075491999,2.54109095554453,0.0133065117367223,0.999833409481032,-4.26735549273275
"BAALC",1.52586280008972,-1.49310909512073,2.53524610046085,0.013510873715351,0.999833409481032,-4.49546552193798
"BEND5",-0.663176159203357,0.975184913925654,-2.53024511288325,0.0136879752432902,0.999833409481032,-4.15816012127735
"ZNF222",-0.446396954011281,1.64908696918639,-2.52813222366025,0.0137634272034065,0.999833409481032,-4.06891915814583
"ZNF77",-0.44494748457101,1.66933273313285,-2.52497636252064,0.0138768230629527,0.999833409481032,-4.04619718019
"C19orf52",0.278042541710624,3.21018884182811,2.52439997234295,0.013897624611675,0.999833409481032,-3.69549737082059
"LOC102724831",-0.750224891669578,0.319606382397043,-2.52295262417156,0.0139499825270906,0.999833409481032,-4.2927745842085
"N4BP3",-0.412166379046926,3.60909572395869,-2.52135221904192,0.0140080843770868,0.999833409481032,-3.57213516212586
"LOC100506472",-0.449785517855867,2.59116899239643,-2.52127048884082,0.0140110573974937,0.999833409481032,-3.84339767249326
"LINC00086",-0.629691253040543,0.621480686526064,-2.52111159153609,0.0140168390796894,0.999833409481032,-4.22816719379316
"ZNF860",-0.558720718185464,1.93767411186248,-2.51607377109988,0.0142012658301314,0.999833409481032,-3.96741202791198
"LOC115110",-0.286245156361685,3.31749136614507,-2.50873784378003,0.0144737359344019,0.999833409481032,-3.68565910889515
"FLJ13197",-0.411404742767668,2.63866960195568,-2.50821400472775,0.0144933713307575,0.999833409481032,-3.81574153509129
"LOC101929761",0.903770854986725,-0.565665538410522,2.50681091781909,0.0145460824314303,0.999833409481032,-4.39646505772654
"LOC100287896",0.424409864070893,1.41219230605408,2.50475475617074,0.0146236402403689,0.999833409481032,-4.11028863185856
"USP30.AS1",-0.425166209160465,1.99581027595637,-2.5045276601046,0.014632229039432,0.999833409481032,-3.97790809792633
"LOC101928498",0.496058503629709,1.76995803026685,2.4971917709442,0.0149121287439706,0.999833409481032,-4.04453095903623
"LOC100506473",0.586643680286012,0.848658800740615,2.49367397933045,0.015048051869786,0.999833409481032,-4.21736008161789
"B3GALT6",0.210288231282549,4.59523679151543,2.49067172600033,0.015164936042201,0.999833409481032,-3.44834789007776
"PSPH",0.455529936945335,1.72457241465505,2.48871133127669,0.0152416986480381,0.999833409481032,-4.08305706517131
"RANBP3",-0.129465795060035,5.82674902815894,-2.48664136924256,0.0153231308149382,0.999833409481032,-3.37097426929708
"C1orf35",0.329719183795716,3.0981269160038,2.48532726522271,0.0153750304580393,0.999833409481032,-3.74231644296723
"LOC100653515",-0.559679551522142,3.03741387337573,-2.48529470153512,0.0153763185438264,0.999833409481032,-3.79500644993531
"MIR338",-0.908942146729365,0.194516559894558,-2.48270186247571,0.0154791926786595,0.999833409481032,-4.33920535455866
"KDM4D",-1.48924614655147,-1.80668767493219,-2.48143325282617,0.0155297515025551,0.999833409481032,-4.49319591612073
"PRKCDBP",-1.36666244664175,-0.883813492400639,-2.47649813724326,0.0157278495779645,0.999833409481032,-4.44614672572305
"ADAMTS2",2.3979378470914,-2.89006006879358,2.47530404166505,0.0157761211735515,0.999833409481032,-4.53784193678988
"RFC2",-0.249304048510071,4.0077308950133,-2.47242843053266,0.0158929152922529,0.999833409481032,-3.56757583609865
"SH3BP4",-0.546919094643926,1.52904021197659,-2.46943220658192,0.016015434079097,0.999833409481032,-4.12107767304734
"WNT3",-1.81076036132959,-1.84732034459686,-2.46766477713102,0.0160881033869601,0.999833409481032,-4.49612074667238
"RBFA",-0.269465254480652,3.03833094319489,-2.45450083240854,0.0166387328221747,0.999833409481032,-3.77933971090213
"MAGI2",-0.888233506248837,-0.62059949660808,-2.45172463513795,0.0167569943163927,0.999833409481032,-4.42298651064423
"CYP27B1",1.96417623163227,-1.92669563237134,2.45120420047538,0.0167792477295189,0.999833409481032,-4.50403621541917
"EVC",-0.878011474973134,0.335967479889409,-2.45057260876512,0.0168062897433117,0.999833409481032,-4.32586420928884
"ISY1",-0.242735687400167,3.60476912571078,-2.45035439568997,0.0168156417617451,0.999833409481032,-3.67154791943289
"WRB",0.322146731068361,3.52623330851679,2.446547767291,0.016979536151204,0.999833409481032,-3.69314302952018
"MORN1",-0.368904307166518,2.31251028182307,-2.44279371411156,0.0171425682979118,0.999833409481032,-3.96958062585153
"LOC646021",-0.613705868620778,0.917681794586811,-2.44094622912188,0.0172233155015104,0.999833409481032,-4.22825195728351
"SRR",0.489644876667725,1.67941890553261,2.44041323211674,0.0172466742409467,0.999833409481032,-4.09061586106483
"JOSD2",-0.320835222682581,3.11001270823499,-2.43597911237193,0.0174421040027322,0.999833409481032,-3.78780950242979
"HSD17B12",0.217283075200536,4.638792953572,2.43371254067444,0.0175427653922281,0.999833409481032,-3.51229018836453
"RP11.452H21.4",0.840951804199278,-0.0172413820699691,2.42957974324194,0.0177276485585299,0.999833409481032,-4.36252537879307
"MCTS1",-0.187607385617669,4.69358476849916,-2.42889978323707,0.017758233571293,0.999833409481032,-3.50159213029855
"ABCB9",-0.646833211878296,1.12646867297592,-2.42499101375478,0.0179349706070953,0.999833409481032,-4.18180126796672
"RDH16",0.763998061317775,-0.447142759648533,2.42475151902323,0.0179458505027608,0.999833409481032,-4.39880765804886
"TMEM56.RWDD3",0.450940621742271,1.8235327377048,2.42408014566563,0.0179763815135441,0.999833409481032,-4.09632345535363
"PEX11A",-0.55982943844027,1.04466534623629,-2.41816994566161,0.0182471629974648,0.999833409481032,-4.20856427894719
"ZNF224",-0.169040118870409,5.15347419478156,-2.41649318643598,0.0183246469644394,0.999833409481032,-3.47963803773573
"IGSF22",-1.01234701926367,-0.511786493437361,-2.40942181124725,0.0186546666530498,0.999833409481032,-4.40178776844964
"TRNS1",0.465133222419851,2.69756589014259,2.40592371137316,0.0188198784417791,0.999833409481032,-3.91106202609072
"LOC100507656",0.750647045834987,0.0901842985212386,2.40520549023512,0.0188539606820062,0.999833409481032,-4.35142950799451
"C11orf48",-0.330650470837645,2.37693871333308,-2.40081506486102,0.0190635042742984,0.999833409481032,-3.95600443218693
"EIF5A2",0.367786827805793,2.94929518711117,2.39915962471169,0.0191430526765011,0.999833409481032,-3.86168076938025
"CASKIN2",-0.811351088561051,-0.615678295240123,-2.39482266162411,0.0193528631705556,0.999833409481032,-4.41295929986087
"NBPF3",0.355822355095953,2.73338617616823,2.39364012128525,0.0194104263837523,0.999833409481032,-3.8868458730925
"AGPS",0.176464476354566,5.58588876252685,2.39319355005608,0.0194322041263654,0.999833409481032,-3.488156203426
"C14orf79",-0.818129679889977,-0.140332671874936,-2.39288042453855,0.0194474871879017,0.999833409481032,-4.37456365948233
"LOC100506100",-0.83781213622711,0.133751004217003,-2.39270735765349,0.0194559388573692,0.999833409481032,-4.36178698673633
"CNOT6",0.148632040161901,6.33803288942384,2.39146188385613,0.0195168579646613,0.999833409481032,-3.49182416694271
"LIPE.AS1",0.744408681618397,-0.0770833267733253,2.38651318650119,0.0197605962574159,0.999833409481032,-4.38220008321657
"LINC01191",-0.974485875743717,-0.0559873779562177,-2.38384091805022,0.0198933397130808,0.999833409481032,-4.389732397788
"ZNRD1",0.199793928747985,3.69495216315534,2.38280212068274,0.0199451557340502,0.999833409481032,-3.69996441475582
"ANAPC15",-0.298327815754023,3.05365039259842,-2.37977865067149,0.0200966545315553,0.999833409481032,-3.84727037974165
"TRIP6",-0.302595450812144,3.03476471254984,-2.37863665402359,0.0201541436971876,0.999833409481032,-3.85125542468438
"RAD1",0.223831037023066,4.07000137251827,2.37794043757608,0.0201892637829063,0.999833409481032,-3.63785113736497
"YPEL2",0.152871097930696,6.32072257623565,2.37743008190534,0.0202150429186091,0.999833409481032,-3.50787054313302
"KIRREL3",1.33573784327628,-1.39952727593078,2.37650706916032,0.020261740772525,0.999833409481032,-4.49111947299362
"DPY19L2",0.688068503004871,0.869082934456933,2.37218129008632,0.0204818781984756,0.999833409481032,-4.24270878561518
"NEXN.AS1",-1.21053190695185,-1.03190723912287,-2.36588265279072,0.0208062250872402,0.999833409481032,-4.46323375784542
"LOC101928464",-0.45684036406423,1.52855730402354,-2.36358239743475,0.020925811839597,0.999833409481032,-4.15198527798674
"ATL3",0.173524661560284,6.80404541568433,2.35777781304892,0.0212303085663016,0.999833409481032,-3.55044227060184
"SEC24B",-0.134455480156223,6.18497995523175,-2.35143087728946,0.0215677638214441,0.999833409481032,-3.53539862906347
"LRRC37A",-0.485205957067109,1.97560874882672,-2.35069139351247,0.0216073895884925,0.999833409481032,-4.08514285382251
"HUS1B",-1.04915901230964,-1.19050410360362,-2.34860414712109,0.0217195857517163,0.999833409481032,-4.47368161127268
"TMEM230",0.15663538307529,5.50553360852138,2.34748265524478,0.0217800832529893,0.999833409481032,-3.54496329682496
"PLD6",-0.335099983779727,2.9361545445443,-2.34716510390911,0.0217972403691809,0.999833409481032,-3.87684010578526
"LCNL1",1.14837812328495,-0.361662289447463,2.34345316279343,0.0219986875131841,0.999833409481032,-4.42792438691243
"ZNF219",0.326789014823726,2.79329776331419,2.34145688354806,0.0221077085697986,0.999833409481032,-3.92600532991721
"TIFA",-0.395099463434115,4.4233617073839,-2.3413851255239,0.0221116363533861,0.999833409481032,-3.63958559873894
"DUSP19",0.423616192943931,2.08299611046234,2.34052459680903,0.0221587870267918,0.999833409481032,-4.0745237566289
"BCAT2",-0.239364732831675,3.54057178622411,-2.33549965945836,0.0224359051998783,0.999833409481032,-3.76926273182822
"SPAG5.AS1",-0.787750204214672,-0.58307449776344,-2.33391706853503,0.0225238180911024,0.999833409481032,-4.42254958198657
"PRKG2",-0.75942135579206,0.189942171726302,-2.3336068460999,0.0225410867623109,0.999833409481032,-4.33351477978138
"DNMT3A",-0.17145012139216,6.79211534387214,-2.33260044844295,0.0225971893171928,0.999833409481032,-3.57836777991433
"PRDM8",-0.262228867026408,4.13507438527614,-2.3319727273757,0.0226322449624674,0.999833409481032,-3.67808683874278
"THAP2",0.287175518077211,2.78367631413654,2.32996366911703,0.0227447674662115,0.999833409481032,-3.93276461878194
"RP1.167G20.1",-1.44457417464138,-1.79505283747978,-2.3296078122588,0.0227647498501453,0.999833409481032,-4.50540074442987
"LOC100652930",-0.584960579139831,1.18493088239572,-2.32905031269371,0.0227960863878728,0.999833409481032,-4.24290459604624
"C12orf73",-0.465165479294789,1.39870855151093,-2.32454768869206,0.0230505815352544,0.999833409481032,-4.19725683313298
"MIR623",0.818531487560651,-0.181213415127434,2.32309287433944,0.023133347117329,0.999833409481032,-4.39299718785328
"CYB561D2",0.233007660526526,4.23601216633797,2.32238653701481,0.0231736262380459,0.999833409481032,-3.67864188957628
"PET112",0.29333326223589,2.78351383257723,2.32190214150449,0.0232012850102522,0.999833409481032,-3.9376809314197
"RMND1",0.332789849986709,2.75918265761815,2.31837451496489,0.0234035957732956,0.999833409481032,-3.95450593715313
"SCD5",0.714418263101472,1.06575895340764,2.31422043347404,0.0236438388642074,0.999833409481032,-4.25330568145832
"MGC50722",-1.03683221465363,-1.00250222988172,-2.31192390699935,0.0237775902991527,0.999833409481032,-4.45370499855659
"TIPARP.AS1",1.13818163968989,-1.14698930662244,2.30812740628084,0.024000172565401,0.999833409481032,-4.46172654868593
"ZNF692",-0.228056328478479,5.01900193872989,-2.30639756018276,0.0241022013114011,0.999833409481032,-3.61429359166014
"ACAA1",-0.17952287906426,6.29967782026148,-2.30605704830835,0.0241223303857878,0.999833409481032,-3.59062110297992
"CHRNB1",0.327273420900017,2.40917635050068,2.30313688779983,0.0242955656408497,0.999833409481032,-4.03096887904848
"CLASRP",-0.192154970805158,6.38418520949816,-2.30306781976874,0.0242996763300634,0.999833409481032,-3.59641520254302
"ZSWIM4",-0.257603747429279,3.62762313091186,-2.30297660632613,0.0243051059811513,0.999833409481032,-3.78788311419806
"LOC102723506",0.985116044769201,-1.24559715428973,2.30134987595499,0.0244021207836468,0.999833409481032,-4.476983257918
"BTD",0.206631564831788,4.0422329157271,2.29140741528477,0.0250025551100318,0.999833409481032,-3.72923302888045
"ALKBH1",0.220037254187198,3.15382567533895,2.29080281562011,0.025039485509981,0.999833409481032,-3.88342780692124
"ARL13B",0.301768181587568,2.51637629805974,2.28961448926516,0.0251122120020123,0.999833409481032,-4.01593194316088
"ARMC6",0.207500370121205,4.26439432596817,2.28808262607922,0.0252062388659615,0.999833409481032,-3.71224660613824
"DNAJB5",0.630977173575429,1.26490564380762,2.28658168110395,0.0252986698328035,0.999833409481032,-4.24712619181079
"PROCR",0.729940531137915,-0.155958676519972,2.28596090479117,0.0253369859240989,0.999833409481032,-4.39311015550559
"MTFR2",-1.00734945976376,-0.0813693299532104,-2.28534730046414,0.0253749097614551,0.999833409481032,-4.41628519482484
"LOC102724135",-1.20265486309525,-1.58298600890296,-2.28240607508743,0.0255573900536614,0.999833409481032,-4.48743335656267
"CLEC1B",0.441110778524912,2.10791372739246,2.27939207848393,0.0257455877393819,0.999833409481032,-4.12679374591412
"ENDOG",-0.358805119379768,2.57656983379932,-2.27385527924505,0.0260945058191918,0.999833409481032,-4.02419832196319
"STAP1",-0.335475198517371,2.80146266499202,-2.26997487835716,0.0263415239958561,0.999833409481032,-3.96370089415388
"PSMD1",0.133668721273242,5.54897613838724,2.26771584288723,0.0264862783492718,0.999833409481032,-3.63603633753297
"FAM161B",0.329545682938852,2.21648687192233,2.26605759742659,0.0265929817805454,0.999833409481032,-4.07505712218802
"MCC",-0.511045509861195,1.93589806733165,-2.26320326430823,0.0267775389038129,0.999833409481032,-4.13517593037479
"LOC102724280",0.47611072188484,1.82357718721563,2.25966726450319,0.027007738255218,0.999833409481032,-4.17876554780788
"PAQR3",0.238838542275797,3.31631017687542,2.25787971461112,0.0271247735963092,0.999833409481032,-3.87347422525685
"WFIKKN1",-0.835303857552161,0.167580687604177,-2.25462560584871,0.0273389768494921,0.999833409481032,-4.37176356292547
"TUSC1",1.34140530640684,-1.30976532905251,2.25409793176433,0.0273738514166682,0.999833409481032,-4.50527849818939
"ANO6",0.209750357147148,7.00111112696983,2.25076473397573,0.0275950538603868,0.999833409481032,-3.67781436018979
"ZBED6",0.175092116522108,5.80770030087089,2.24972027779546,0.0276646909747398,0.999833409481032,-3.65161100155272
"C5orf24",0.152869209971677,5.20118703052926,2.24852816206027,0.0277443622148555,0.999833409481032,-3.66721131632342
"LOC101927339",1.89423736542158,-2.38941185919344,2.2476740107654,0.0278015709383316,0.999833409481032,-4.54242939639833
"FAM134C",0.109741623974543,6.94123907753179,2.24590870252889,0.0279201359336326,0.999833409481032,-3.68209714745348
"FAM222B",0.199362349850029,4.08350417092535,2.24578956100242,0.0279281539657846,0.999833409481032,-3.76955442720005
"CD70",-1.19637346583345,-1.34099291762226,-2.24174174583497,0.028201773197969,0.999833409481032,-4.48013684153178
"IFNLR1",-0.372193538045543,2.70245464419359,-2.24122185757429,0.0282370864739996,0.999833409481032,-4.01228236245638
"TMED1",0.261847444213789,3.18541832556197,2.24071992424204,0.0282712171006513,0.999833409481032,-3.92956763700438
"TRPC3",1.60821293209543,-2.21595361621207,2.23794397857857,0.028460633462023,0.999833409481032,-4.53684197874272
"ISYNA1",-0.261230978611451,3.88561920407985,-2.23530069953757,0.0286420346884366,0.999833409481032,-3.80308834380974
"HMGB3",0.833419563390711,0.0707680587483743,2.23499467725042,0.0286631017632738,0.999833409481032,-4.387284751366
"TREX2",-0.482349675314532,1.61663342700697,-2.23189716388138,0.0288771083154356,0.999833409481032,-4.2003104207756
"LOC100288069",-0.501344948389487,1.79577587502649,-2.22704160243129,0.0292154070312088,0.999833409481032,-4.18341105707237
"SNORD56",-1.03685102805259,-1.27598726136145,-2.22701931944614,0.0292169675398864,0.999833409481032,-4.49007488388525
"TADA2B",-0.166401405159282,6.25416825254532,-2.22666911815627,0.0292415022557594,0.999833409481032,-3.67973239027867
"ATP2A1",-0.699986154504388,0.289910859182527,-2.22368788454357,0.0294510987181024,0.999833409481032,-4.38997975246782
"GOLGA1",-0.141544012494488,5.05039265645626,-2.22282410695102,0.0295120730623527,0.999833409481032,-3.70677443325107
"COX5A",0.277918192556696,3.68731622120768,2.22254376316949,0.0295318864567568,0.999833409481032,-3.85839319961512
"LIM2",1.42635724971258,-1.64691318803604,2.22241056818896,0.0295413041544708,0.999833409481032,-4.51579397403056
"ADORA2B",0.6364791320245,0.595483968873248,2.22070007259453,0.0296624814296985,0.999833409481032,-4.3410993465964
"N6AMT1",0.369554627306822,2.0751689247687,2.2195908049812,0.0297412989645981,0.999833409481032,-4.1177511953207
"SORCS3",-0.865503002688687,-0.246719230546498,-2.2187797967094,0.0297990404675928,0.999833409481032,-4.42187424816155
"EFHC2",0.335981699746708,3.03782488830148,2.21863214178066,0.0298095636736185,0.999833409481032,-3.96557572794829
"IL1RL1",0.579902253192864,3.23021465116786,2.21469980148652,0.030091021091215,0.999833409481032,-3.96596066315452
"PCSK5",-0.285387162099537,3.74746555290379,-2.21249715154034,0.0302496934077301,0.999833409481032,-3.84552410708467
"PALM",1.67354196981772,-1.7374796968782,2.21136665964959,0.0303314155773882,0.999833409481032,-4.51930231656018
"MIR1204",-1.45942119918086,-1.37724171862514,-2.21066486845151,0.0303822448382877,0.999833409481032,-4.50238947407463
"SNUPN",0.212450265512297,3.28547289746216,2.20985645603772,0.0304408891126542,0.999833409481032,-3.93345859515948
"LOC728024",-1.42517654660299,-1.88209567556416,-2.20944660338778,0.0304706587955615,0.999833409481032,-4.5109143955421
"ANKRD20A11P",1.36223322102984,-0.651685962784917,2.20907391910604,0.0304977509301351,0.999833409481032,-4.4897229653342
"ELP4",0.260111167008517,3.32102889689847,2.20760244433803,0.0306049258361314,0.999833409481032,-3.91847923746917
"ELK3",0.176035254936968,5.7853799437954,2.20511380364653,0.0307869383542941,0.999833409481032,-3.70189460086287
"LRP8",-0.277918008312539,3.51017514121804,-2.20456587602946,0.0308271396452535,0.999833409481032,-3.88797536778496
"AMN",-0.462617862179104,1.37039170536781,-2.20406931521972,0.0308636119400952,0.999833409481032,-4.23870882495551
"EXPH5",0.374977647373951,2.05982759448895,2.2037718642933,0.0308854777774041,0.999833409481032,-4.1334375500777
"KIR2DL1",1.06236489522549,0.0564397401391096,2.20130956963931,0.0310670053147513,0.999833409481032,-4.42964984085761
"FSD1L",0.327032644329147,2.65663901985294,2.19884711116162,0.0312494800329675,0.999833409481032,-4.05423498309294
"COQ5",-0.274399010158088,3.0182560360308,-2.1969008746635,0.031394365522242,0.999833409481032,-3.98852743673266
"ITGAD",-0.517736695359888,1.19649118014955,-2.19424110190295,0.0315933215583515,0.999833409481032,-4.28819620185409
"SMIM13",0.260031073969085,3.31185674293265,2.19372355820676,0.0316321629724465,0.999833409481032,-3.94729650035227
"AKR1C1",-0.916152449972187,-0.775140033380301,-2.19329710203354,0.0316641997508423,0.999833409481032,-4.46616643530914
"WRNIP1",0.157650271640368,5.35243499998607,2.19231635656195,0.0317379844500796,0.999833409481032,-3.72522724104817
"OLR1",1.12484104171261,-0.852475596281391,2.19188517830287,0.0317704710513812,0.999833409481032,-4.47428046676384
"SMG7.AS1",-0.843641799284075,-0.621458410021122,-2.19096871954876,0.0318396173075563,0.999833409481032,-4.44550832925072
"TMC5",0.761592588124374,0.715885165802294,2.18820456916843,0.0320489698922169,0.999833409481032,-4.35811137222127
"CCDC41.AS1",1.23449830141828,-1.64962722807949,2.18760897951628,0.0320942365063276,0.999833409481032,-4.51043249259273
"CMTR2",0.192157795356438,5.03556659760027,2.18757010598807,0.0320971929575988,0.999833409481032,-3.74286373724169
"ZSCAN20",0.381379685009575,1.56065384787975,2.18683084818467,0.0321534611978161,0.999833409481032,-4.21961042581682
"RP1.90L6.2",-0.44243280835355,1.60076467164493,-2.18567538694503,0.0322415815763379,0.999833409481032,-4.21834967187382
"NAT8B",0.581637736516247,0.694918298656583,2.18518724331368,0.032278872973886,0.999833409481032,-4.3594057010812
"ZNF19",-0.430883601757716,1.45433727680335,-2.18445234942238,0.032335085910605,0.999833409481032,-4.23915474254631
