"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SYCP2",0.0560016276315785,2.8154054383495,0.661307904913554,0.51062066726227,0.696200004085894,-5.77852972029776
"HIGD2A",-0.0674123846360293,4.56997631190488,-1.07893933432353,0.284378058615962,0.488525553419264,-5.77860566212942
"C1QBP",-0.0515327356299111,4.6188175870168,-1.08079772615803,0.283556276294962,0.487699585016355,-5.77864566193467
"HOMER2",0.0349052964243639,2.3865441997216,0.492283432518343,0.624084224088392,0.781998363916105,-5.77864876736465
"C15orf61",0.00739479287509348,1.75383101175182,0.0895122679199498,0.928934538459933,0.964427357555638,-5.77868603284321
"CIDEB",0.0599840190557841,5.34709860383428,1.14042773954832,0.258057499659778,0.458510880520826,-5.77928051129068
"LOC389834",-0.0558446228581442,2.03270808065867,-0.326840598987321,0.744779453960537,0.85922782422633,-5.77962252477272
"SLC29A3",-0.0523134989310317,3.12443631124663,-0.789815380268307,0.432345834815403,0.630401769287334,-5.77984134989558
"ANP32E",-0.0557961772601514,6.05018911430335,-1.15798703126639,0.250868271104793,0.450474426989861,-5.78026807967275
"C6orf89",0.030186083998716,6.82626976205383,1.13802315396707,0.259053253647984,0.459333958026269,-5.78105948147265
"PPP1R35",-0.0559340204369096,4.41681452722359,-1.06127272093946,0.292272499795411,0.496647576528124,-5.78141014425339
"PHF19",-0.0503481575857831,5.63895195146443,-1.1531885097307,0.252818576417945,0.452489204861167,-5.78190754480109
"ZDHHC14",0.0468845225941688,2.60177700803468,0.59055119972447,0.556753628283001,0.732314222626815,-5.78193453203923
"CCDC138",-0.0194821421098532,1.9651234455713,-0.208103359476122,0.835762290807817,0.912302396699701,-5.78247208380009
"KCNMB1",-0.0331892888574759,2.06310087306001,-0.24657680142531,0.805969043879173,0.89546652160096,-5.78281219440644
"SF3B14",0.0586912373465411,4.47370652905815,1.06180556728255,0.292032214698871,0.496536566728892,-5.78313564304235
"PRKACA",0.0543873331921061,6.60364772547156,1.14515978257103,0.256105858422252,0.45603204190377,-5.78347599165058
"ZNF436",0.0403436430518609,3.91392064352302,0.972161079508599,0.334371597142337,0.5393185813961,-5.78361277358474
"LRP12",0.0632468732016562,2.8488291198877,0.661910359604486,0.510236816311216,0.695838007094941,-5.78407202771014
"LMO2",0.101785265347436,5.76726222252124,1.15271374341249,0.253012125172511,0.452736731024378,-5.78479598066327
"SLC35B1",0.0516156590150656,4.0466472992685,0.993741462984957,0.323826507599984,0.529184627884748,-5.78533035227825
"TSSK6",-0.0241791850815125,1.91383342250318,-0.258365801960346,0.796894957861142,0.890303433620746,-5.78574054033911
"AGPAT1",0.0506158237215972,5.93906528284161,1.15350470795686,0.252689729872544,0.452357398457797,-5.78586466673521
"FIP1L1",0.0367866180171834,5.64295832710942,1.14752764168221,0.255133222640307,0.454992207383242,-5.78611266654522
"IPO11",-0.0489849860202807,3.55113699457905,-0.885891093700285,0.378758212856985,0.581877423182708,-5.78624716754715
"COX14",0.0487174423430563,3.18304555739397,0.78515360492324,0.435055476371034,0.632699736716993,-5.78649805871444
"GPR124",-0.0799566845820974,3.0898405755727,-0.762222717828173,0.448528999192091,0.643877995721452,-5.78657966191151
"MCM3AP",-0.0294030000257366,7.10901052882075,-1.11580719530904,0.268381773252224,0.470831607988729,-5.78687067771918
"LOC400927",0.0223122693085707,2.10670011712152,0.240871207033815,0.81037037401056,0.89786100998236,-5.78690567413207
"GOLT1B",0.047780448025275,4.83167313045626,1.099576805223,0.275344349440073,0.478284954210213,-5.78695978471236
"TSPAN14",-0.032462337602543,8.00086150225174,-1.05263444332561,0.29618683484359,0.500691700490108,-5.78742197392737
"LOC101927567",0.088123837292887,3.09495402791484,0.7198212161022,0.474070203978344,0.665809873009916,-5.7877747350226
"TIPRL",0.0525369129116338,4.95575624790132,1.10652357943286,0.272349020966276,0.475410361781428,-5.78786632527203
"P2RY10",-0.0590800561054081,6.10297374975831,-1.15019279695475,0.254041610508464,0.454018647200474,-5.78802581602222
"KCTD7",-0.049367353822225,5.46492975834478,-1.14354434154614,0.256770935157349,0.456769657689546,-5.78802997766549
"ZNF41",-0.0446508501398228,4.12151231230969,-1.00611691649941,0.317880297002478,0.523013772469995,-5.78815432814289
"SPINT2",-0.0568384911507822,5.10694522046517,-1.11871484281052,0.267147605934796,0.469168679132595,-5.78832595973036
"MCM9",0.0407732220932346,5.0419444166939,1.1134863298555,0.269369745642684,0.472110016184145,-5.78841354323146
"TNIP2",-0.0479388136662657,4.9977726928401,-1.10983175440906,0.270930631915331,0.474085215295789,-5.78853690743777
"CLEC1B",-0.0142625276949664,2.10791372739246,-0.145282616118142,0.884911982542697,0.94088636835943,-5.78893055468651
"RAE1",-0.0410366782864848,4.50696970536019,-1.05886042952542,0.29336201132727,0.497856794429883,-5.78928038902145
"ITIH4",-0.0589866847842644,4.71227370271489,-1.07809012329306,0.284754128139701,0.488827422863891,-5.78945097250144
"RWDD2B",0.0286812864775605,2.05826393475558,0.28469022907549,0.776735547299053,0.878167693479869,-5.78947448140642
"PARN",0.0424075517293061,5.28044381228327,1.12877300404263,0.262909145799837,0.463812485523523,-5.79004530241242
"TPST2",0.0499699938375091,6.03495822514301,1.14904429480739,0.254511613751302,0.45437808690306,-5.79016480756394
"ZNF322",0.0494919214621208,3.51820016725356,0.875407986144593,0.384394024842291,0.587592240516542,-5.79021676984351
"NSUN4",-0.04379459049632,4.4340494360619,-1.04469417215467,0.299816364503937,0.504094500271981,-5.79024719563313
"MTMR11",-0.0754081430703128,3.56585824511871,-0.90325535563002,0.369538051520229,0.572931179976215,-5.79078946229879
"DAB2",0.0708045014150365,5.53857868927769,1.13332084528907,0.261008363009538,0.461701679585895,-5.79103191710372
"COL9A2",0.06199945445946,3.67101717781869,0.899919197651711,0.371298350468142,0.574586018027114,-5.79108692932441
"CISD1",-0.0318940705452901,2.186310691334,-0.393602036815255,0.695090473003845,0.829177402088116,-5.79120116901168
"GNB1L",-0.0342249168841176,2.29298260371255,-0.421407270896511,0.674769710263507,0.816027212330919,-5.79153886613959
"NOTCH4",0.00237991470345778,1.94991163009766,0.0175528502350686,0.986046309600103,0.993685849353507,-5.79178216733275
"CIDECP",0.0419070146197573,2.78098831161089,0.62911057641939,0.531357366291471,0.713336818164393,-5.79221821269565
"SLC25A53",-0.0452055839166041,2.69696962350481,-0.613622862213517,0.541485499315701,0.720383622719784,-5.79259424228126
"PTPRS",-0.0816903026817966,4.58808193575286,-1.05766663072003,0.293902219470505,0.49842228609976,-5.79295738122671
"NRDE2",-0.0462054147663307,4.54549142210332,-1.05397819447506,0.295575585929682,0.500219850265855,-5.79305798052569
"MLLT11",-0.0213165709547094,2.09335735055965,-0.306876823536129,0.759862823236178,0.868013648150674,-5.79336706405778
"EFCAB4A",-0.054570184997019,2.79285890913364,-0.633079923233938,0.528777515996823,0.711814791842452,-5.79357647135349
"SLC20A1",0.0550394052001075,6.77022730698102,1.12948417367645,0.262611268046212,0.463536464405963,-5.79359736280453
"TMEM223",0.0375334166806778,2.4065137541686,0.503837539456772,0.615983042013284,0.776666780080023,-5.79379396468219
"C11orf58",0.0371515474918307,6.6230892919735,1.13422553410289,0.260631406780956,0.461283814873984,-5.79384471083377
"CHRNB1",-0.0320385639388618,2.40917635050068,-0.434037297846026,0.665617701446626,0.810877374059227,-5.79385824833224
"C18orf25",0.0694334462451152,6.30793570277319,1.14407079161467,0.256554061315895,0.456572108298823,-5.79433497483363
"RFXAP",-0.0487432184780285,3.03414246008599,-0.739779305308149,0.461947549643013,0.6555990986404,-5.79468431310467
"HSD17B12",0.0479821593288534,4.638792953572,1.07082184728991,0.28798691673664,0.492314340085198,-5.79480848639653
"SERPINE1",0.00276169721005592,2.03394599578655,0.0222212918586661,0.982335672646876,0.992066792931849,-5.79492035434886
"PSEN2",-0.0474260700015865,2.58937416244515,-0.556025487853461,0.579994961649198,0.749293506737246,-5.79494397604885
"DPP9",-0.0350293382163653,6.16251838215086,-1.14407250874247,0.256553354148901,0.456572108298823,-5.79502049713663
"KIF21A",0.0597074197255396,3.27014351223443,0.82338976807991,0.413127773567957,0.613681780205316,-5.79534445644133
"PHF11",0.0808572514543475,5.60474534633894,1.13844580510202,0.258878034393785,0.459204166732884,-5.79546440356247
"LOC101927520",0.0390870379407591,2.3101251760828,0.413438431609517,0.68056962052692,0.820438066260809,-5.79557923977881
"PET100",-0.0512354296670035,3.49772049161031,-0.837197098838476,0.405376802627158,0.606954176708979,-5.79564868919368
"C14orf28",0.0430925391382249,2.47223327708427,0.51356290019188,0.609200895726395,0.77177852072102,-5.79597177315019
"SUGP1",-0.0337916823979634,5.0154520916682,-1.10449685538161,0.273220545471744,0.476171735979198,-5.79599351992264
"ZNF605",-0.0565028206585734,3.63969976137993,-0.89963325659972,0.371449472121174,0.574586018027114,-5.79616124744375
"DRAM2",-0.0389433571925699,5.26537347963299,-1.12069569023203,0.26630911139009,0.468147594827007,-5.7965769406494
"TRIM26",0.0524399351504088,6.03018198863304,1.14430516275859,0.256457552729349,0.456559073613003,-5.79675215944627
"TULP3",0.0391754840389495,2.31124916481576,0.466110213256448,0.642607105041471,0.794797700674996,-5.79689442245133
"PSMD5",-0.0452203106973808,4.73250454648837,-1.07875846066699,0.284458128951497,0.488525553419264,-5.79706903702212
"ELOVL7",0.0800924790414501,5.31125857398138,1.11560632096356,0.268467183052013,0.470931035324783,-5.79709827945858
"RRNAD1",-0.0467286612996172,4.03753331240188,-0.975038898583668,0.332952441357651,0.53788162950488,-5.79755417597566
"AP2S1",0.0603552604121274,5.151505304712,1.10908883180776,0.271248710761839,0.474489819690018,-5.79900976974014
"ZNF324B",-0.0468918760028865,2.94710741279577,-0.715553209949949,0.47668561749584,0.668060855631879,-5.79928500799097
"PTRH2",-0.0475807868073472,3.08000915898427,-0.724247841792368,0.471366123733757,0.663507635649964,-5.79948670137594
"CDK5",0.0294843670811242,2.22566071468006,0.346094501488793,0.730326483177585,0.849887220121544,-5.79960209687485
"POLR2C",0.0379357577657795,5.22085462994305,1.1162700815036,0.268185031205277,0.470536824368193,-5.79969344406665
"ESAM",0.0851150319104406,4.21029374529306,0.980593573575387,0.33022448515759,0.535663764574867,-5.79986522692437
"KCNH3",-0.0762842185267882,3.79144218102775,-0.931509245293485,0.354843310517199,0.558773070373136,-5.80004633209338
"PPFIA4",-0.0121260821810466,2.0134674152332,-0.0891704174000709,0.929205209631198,0.964516066922902,-5.800082023787
"RPL21",0.0471841910807544,8.61635335377038,0.984842004784759,0.328148044812394,0.533912085035439,-5.80011509969245
"CCNH",0.0444884950752469,5.02301228821094,1.10116921521997,0.274655708242713,0.477714362879413,-5.80011651800738
"HTATSF1P2",0.148713123390783,4.8361745940011,1.07866725149804,0.284498511936363,0.488542132452332,-5.80038892060063
"SH3TC2",0.0844653426641291,3.24279283543718,0.757896342294952,0.451097939048489,0.645906353579039,-5.80055684892847
"SH3RF3",0.0898543533900367,3.66145351396397,0.867323588345066,0.388775880072764,0.591940533120822,-5.80066704115822
"EFEMP2",-0.0383293683920627,2.49618439424119,-0.531239601816857,0.596961510688358,0.762921086573029,-5.80078982036253
"LOC101929289",-0.00705371460047954,2.02045585265109,-0.0778336929996892,0.938185974514215,0.968849051872217,-5.80106466111284
"MPEG1",0.0547457674048575,9.13725292450012,0.934523990517978,0.353297909365401,0.557607803985897,-5.80111392205785
"NIPA1",-0.0546553928382534,4.21918759680399,-1.00776197522999,0.317095412373785,0.522548519804269,-5.8014187900474
"KIF3A",-0.0528978196957715,3.60113765308666,-0.895877164901337,0.373438209172753,0.576416423472802,-5.80157635950975
"HTR7P1",0.0303810697614224,2.3029538411259,0.393623529086546,0.695074676772263,0.829177402088116,-5.8017108387854
"PIEZO1",-0.0467173233978837,8.1844244515094,-1.01722012614057,0.312607989822283,0.517979207885693,-5.80189405575375
"STK39",0.0530334985985479,4.69324168185277,1.07201329061915,0.287455259329072,0.491764534983733,-5.80198187233519
"UTP14C",-0.0391695013186864,4.40372460695958,-1.03099890509003,0.306147489070835,0.511619373751598,-5.80210858151809
"RPP25L",0.041196966344188,3.22901453199497,0.782692770029634,0.43648985889269,0.633554299508189,-5.80231452533372
"BPI",0.0185084524386785,2.19017232270036,0.146070346250862,0.884292445733964,0.940659855298494,-5.80234527262211
"NSDHL",0.0331928742445902,2.32316740032671,0.425517908806978,0.671785563676502,0.814131824577357,-5.80253664939921
"GDF11",-0.0462601531055566,3.78364559480052,-0.926184725166885,0.357583370360898,0.561720871929911,-5.80286994581559
"TK2",-0.046774682772218,5.36016694813637,-1.11905512562233,0.267003432078416,0.469066271661825,-5.80302525783209
"LOC100505798",0.0412425796133162,2.37600536321339,0.384034931850034,0.702135373466541,0.832723833989054,-5.80322672365669
"VIMP",0.0500714024891764,3.45286513819113,0.845144051917691,0.400956187444801,0.602537223182912,-5.80325204658995
"GUCY1A3",0.0747817221343885,4.43200919221079,1.02307974316142,0.309849438871134,0.51491811535784,-5.80330971553888
"MFAP3L",0.0738172531969914,6.11369477109213,1.13228213184835,0.261441638148755,0.462418196375992,-5.80334450319912
"HIST1H4A",-0.0120018471055452,2.05381303153432,-0.0746477613731115,0.940711314510352,0.97006969945952,-5.80350771503227
"LOC101928676",-0.0562351510417576,2.85336274563743,-0.618435251208757,0.538327935351715,0.71839887081502,-5.80353182949728
"BMI1",-0.0198010272548018,2.02804876758672,-0.190072562054641,0.849811245040083,0.920163790364877,-5.80355227979818
"POMZP3",-0.0415089943546949,2.45345064357807,-0.486645584667519,0.628054221341372,0.784552589079272,-5.80365250740219
"ZCCHC17",0.0540020461053339,3.93041746798304,0.938162380165631,0.351438619810813,0.555797311596971,-5.80382634365754
"TMA16",-0.0475880096444568,3.16941641390963,-0.751268619006675,0.455049842831945,0.6493523617042,-5.80509486275135
"PAIP1",0.0416180621811573,4.51910687396512,1.04289465401349,0.3006431271658,0.505047172111552,-5.80524167030165
"EEF1B2",-0.0550008801622783,6.93466915137201,-1.1073318536473,0.272001992691303,0.475376430528398,-5.8056017526856
"SLC22A5",-0.0390452647126458,2.41223281952122,-0.474989871458526,0.636296669688475,0.790199751422628,-5.80570467799237
"CD1C",-0.059346830878154,3.25454992712481,-0.784601466817811,0.435377066980396,0.632734730015165,-5.80595348173149
"NOL7",-0.0402535678713154,3.81849833947738,-0.924677748164566,0.358361343095208,0.562444513664804,-5.80605554213235
"MFSD2A",0.0349440741398839,2.26245180410076,0.325349026197747,0.74590302460201,0.859904413708825,-5.80606797533841
"LINC.PINT",0.065019760212961,6.01614683793055,1.13570980210426,0.260013791574618,0.460489089055156,-5.80629501525939
"RTTN",-0.0522895622374322,4.63942218572047,-1.05826005195969,0.293633604148749,0.498174030889633,-5.80663214121074
"LOC728323",0.0297712218000219,2.30101695695822,0.344409381584542,0.731587607998335,0.850353851594661,-5.80665896524556
"TBX19",-0.00727447661595226,2.12380006262182,-0.0903586544132577,0.928264420883456,0.96409032917134,-5.80711085731356
"AGPAT5",-0.0478636083218507,4.71014839479026,-1.06630871509971,0.290006953548049,0.494426709840734,-5.80758285452483
"CDKN2AIPNL",-0.0383705329841932,2.55216606117468,-0.533156625887656,0.595641057386623,0.762117361972782,-5.80784697948871
"KLHL11",-0.0452878859185439,3.65819722141402,-0.887185021784759,0.378066206289625,0.581359265798524,-5.80799919488987
"CCT6A",-0.0479172156962959,5.69222415295746,-1.13033187142298,0.262256515883119,0.463063265244751,-5.80842272348747
"FBXW4",-0.0488870478227867,5.20063018948067,-1.10393644433352,0.273461874964014,0.476277010497899,-5.8086753783269
"MS4A14",0.086768335234495,3.02893706217636,0.674639487246865,0.50216270283022,0.688698287588659,-5.80891403563501
"LYNX1",0.075373152191726,2.58006015771438,0.583666577049798,0.561350861133495,0.735292460287473,-5.8094780647724
"SLC25A46",-0.0420942475439459,5.54317610264699,-1.12518465068097,0.26441578488599,0.465795529230028,-5.80955751600896
"ARHGAP4",-0.0314441126016032,8.90944894199273,-0.942544870950964,0.349207506156643,0.553711476238508,-5.81019075556552
"RDH11",-0.0420562410704264,5.34772455950516,-1.11322790652139,0.26947991183403,0.472252595706578,-5.81019398972188
"CCL28",0.0158057959923392,2.01350411907993,0.183404960960336,0.855019025735723,0.923298860959528,-5.81061119993125
"UCHL5",-0.0487483193670073,4.78478643608046,-1.06609833134255,0.290101356594524,0.494484777246766,-5.8112497389975
"FAM69B",0.0112728549715526,2.04632012931361,0.102686729499053,0.91850993781433,0.959434649185026,-5.81148468624576
"PDE8A",-0.0435986821871976,4.56258082790521,-1.03733843506867,0.303205641401416,0.507998083922286,-5.81155804361205
"AP1S3",0.0154294573715839,2.06734095172872,0.168157870611087,0.866951798714001,0.93005649205497,-5.81197023163184
"HIST1H4E",-0.0597590070437062,3.71324987521245,-0.889668360120773,0.376740321457072,0.57997342930302,-5.81227447605486
"GP9",0.0857261990246001,4.12919772925001,0.946923821873344,0.346987395182598,0.551739247079422,-5.81275060842894
"C2orf68",0.0381585489735126,6.34967841216745,1.12514820445618,0.264431118674488,0.465795529230028,-5.81283637227941
"SRM",-0.0638240851169769,4.15744947745988,-0.986235916279702,0.327468653869115,0.533317022120682,-5.81295152942387
"IAH1",-0.0452518141676848,3.85673727226933,-0.924170339991527,0.358623535817539,0.562616266723031,-5.81324783337489
"LOC728975",0.0836646086137209,3.94741892467344,0.911854315688963,0.36502536552861,0.568399117876332,-5.81332714936162
"CRIM1",0.0647712856434641,3.10184346505158,0.731049402793552,0.467228263795086,0.660177947697013,-5.8133847569256
"PTS",-0.00772213977879277,2.06448238700802,-0.0948218006483244,0.924731643134742,0.962216714867282,-5.81342438982356
"FEN1",-0.0604969551059618,2.73746400801277,-0.592118078093388,0.555709964474562,0.73133949610913,-5.81376667772711
"C2orf76",-0.0152637662228161,2.04717677253544,-0.188727038595411,0.850861645051232,0.920723939409988,-5.814084088361
"EFCAB2",0.0626120071203324,3.09895290882708,0.699492451819803,0.486599579438009,0.675418556372659,-5.81414658752861
"RRM2",0.0721105141180285,2.3135361756397,0.296086561504888,0.768054711897951,0.873323106141105,-5.81456441303787
"FAM107B",-0.0394577099415292,7.35500357694934,-1.07123534630197,0.2878023244582,0.492088884914746,-5.81465587257602
"HEXIM2",-0.00704695359440843,2.10127951262266,-0.080065492049792,0.936417307870719,0.968139241653622,-5.81513941066954
"TMC4",-0.00815603496539696,2.15303032564752,-0.0719475624407207,0.942852114852155,0.971440810881012,-5.81519989906724
"CSF1",-0.0878119114457818,4.81297806550723,-1.06552474685468,0.290358841824268,0.494615014931704,-5.81535795476803
"ATP6V1G1",0.0485661906271999,5.67455513139403,1.12283002662491,0.265407718232616,0.467023008637428,-5.81575225244435
"MST1",0.0034182362907027,2.0490953890922,0.0370498418230808,0.970552418865983,0.98479343689912,-5.81635380632119
"ZNF225",-0.0367288033638009,2.80452921534825,-0.612759101898992,0.542053239030956,0.720664249407015,-5.81636663499041
